Epoch: 0 (Saved at 0), Train Loss: 810.902, Validation Loss: 874.273 (42.060), Epoch time: 29.161 s, LR = 0.00200000
Epoch: 423 (Saved at 385), Train Loss: 62.008, Validation Loss: 46.018 (7.420), Epoch time: 30.120 s, LR = 0.00200000
Epoch: 424 (Saved at 385), Train Loss: 57.305, Validation Loss: 48.344 (7.801), Epoch time: 30.848 s, LR = 0.00200000
Epoch: 425 (Saved at 385), Train Loss: 56.444, Validation Loss: 42.817 (7.972), Epoch time: 31.391 s, LR = 0.00200000
Epoch: 426 (Saved at 385), Train Loss: 60.957, Validation Loss: 43.482 (7.695), Epoch time: 30.495 s, LR = 0.00200000
Epoch: 427 (Saved at 385), Train Loss: 60.593, Validation Loss: 49.046 (8.771), Epoch time: 30.844 s, LR = 0.00200000
Epoch: 428 (Saved at 385), Train Loss: 59.537, Validation Loss: 43.048 (7.805), Epoch time: 31.111 s, LR = 0.00200000
Epoch: 429 (Saved at 385), Train Loss: 63.765, Validation Loss: 42.227 (7.956), Epoch time: 30.797 s, LR = 0.00200000
Epoch: 430 (Saved at 385), Train Loss: 62.465, Validation Loss: 44.100 (8.142), Epoch time: 31.023 s, LR = 0.00200000
Epoch: 431 (Saved at 385), Train Loss: 60.037, Validation Loss: 45.921 (7.122), Epoch time: 30.503 s, LR = 0.00200000
Epoch: 432 (Saved at 385), Train Loss: 57.316, Validation Loss: 43.758 (8.596), Epoch time: 31.769 s, LR = 0.00200000
Epoch: 433 (Saved at 385), Train Loss: 57.463, Validation Loss: 43.157 (7.701), Epoch time: 30.666 s, LR = 0.00200000
Epoch: 434 (Saved at 385), Train Loss: 55.431, Validation Loss: 41.810 (7.623), Epoch time: 29.828 s, LR = 0.00200000
Epoch: 435 (Saved at 385), Train Loss: 60.503, Validation Loss: 45.121 (7.330), Epoch time: 31.399 s, LR = 0.00200000
Epoch: 436 (Saved at 385), Train Loss: 61.429, Validation Loss: 45.293 (6.732), Epoch time: 30.583 s, LR = 0.00200000
Epoch: 437 (Saved at 385), Train Loss: 56.380, Validation Loss: 45.748 (7.782), Epoch time: 30.488 s, LR = 0.00200000
Epoch: 438 (Saved at 385), Train Loss: 58.377, Validation Loss: 43.703 (7.646), Epoch time: 30.366 s, LR = 0.00200000
Epoch: 439 (Saved at 385), Train Loss: 59.343, Validation Loss: 42.656 (7.433), Epoch time: 29.488 s, LR = 0.00200000
Epoch: 440 (Saved at 440), Train Loss: 61.297, Validation Loss: 38.595 (7.310), Epoch time: 30.762 s, LR = 0.00200000
Epoch: 441 (Saved at 440), Train Loss: 57.869, Validation Loss: 41.639 (7.732), Epoch time: 30.830 s, LR = 0.00200000
Epoch: 442 (Saved at 440), Train Loss: 59.657, Validation Loss: 41.219 (8.396), Epoch time: 31.755 s, LR = 0.00200000
Epoch: 443 (Saved at 440), Train Loss: 58.180, Validation Loss: 40.366 (8.210), Epoch time: 31.395 s, LR = 0.00200000
Epoch: 444 (Saved at 440), Train Loss: 60.821, Validation Loss: 40.800 (7.395), Epoch time: 31.311 s, LR = 0.00200000
Epoch: 445 (Saved at 440), Train Loss: 60.869, Validation Loss: 42.196 (8.117), Epoch time: 31.255 s, LR = 0.00200000
Epoch: 446 (Saved at 440), Train Loss: 60.109, Validation Loss: 40.874 (7.895), Epoch time: 30.354 s, LR = 0.00200000
Epoch: 447 (Saved at 447), Train Loss: 57.716, Validation Loss: 38.434 (7.759), Epoch time: 31.111 s, LR = 0.00200000
Epoch: 448 (Saved at 447), Train Loss: 59.338, Validation Loss: 41.449 (8.025), Epoch time: 31.723 s, LR = 0.00200000
Epoch: 449 (Saved at 447), Train Loss: 57.608, Validation Loss: 42.231 (6.953), Epoch time: 31.975 s, LR = 0.00200000
Epoch: 450 (Saved at 447), Train Loss: 63.333, Validation Loss: 39.588 (6.698), Epoch time: 30.947 s, LR = 0.00200000
Epoch: 451 (Saved at 447), Train Loss: 60.184, Validation Loss: 44.050 (6.597), Epoch time: 31.521 s, LR = 0.00200000
Epoch: 452 (Saved at 447), Train Loss: 62.501, Validation Loss: 41.928 (7.567), Epoch time: 30.977 s, LR = 0.00200000
Epoch: 453 (Saved at 447), Train Loss: 61.282, Validation Loss: 42.126 (7.494), Epoch time: 30.952 s, LR = 0.00200000
Epoch: 454 (Saved at 447), Train Loss: 57.483, Validation Loss: 43.475 (8.280), Epoch time: 30.734 s, LR = 0.00200000
Epoch: 455 (Saved at 447), Train Loss: 55.279, Validation Loss: 41.624 (7.465), Epoch time: 32.061 s, LR = 0.00200000
Epoch: 456 (Saved at 447), Train Loss: 56.503, Validation Loss: 39.843 (7.460), Epoch time: 30.845 s, LR = 0.00200000
Epoch: 457 (Saved at 457), Train Loss: 58.840, Validation Loss: 38.225 (7.323), Epoch time: 30.797 s, LR = 0.00200000
Epoch: 458 (Saved at 457), Train Loss: 59.101, Validation Loss: 45.077 (8.429), Epoch time: 29.340 s, LR = 0.00200000
Epoch: 459 (Saved at 457), Train Loss: 57.693, Validation Loss: 40.066 (7.527), Epoch time: 30.010 s, LR = 0.00200000
Epoch: 460 (Saved at 457), Train Loss: 60.839, Validation Loss: 41.487 (7.658), Epoch time: 30.600 s, LR = 0.00200000
Epoch: 461 (Saved at 457), Train Loss: 59.282, Validation Loss: 38.932 (6.972), Epoch time: 30.350 s, LR = 0.00200000
Epoch: 462 (Saved at 457), Train Loss: 58.869, Validation Loss: 42.087 (6.850), Epoch time: 30.643 s, LR = 0.00200000
Epoch: 463 (Saved at 457), Train Loss: 53.672, Validation Loss: 45.358 (7.406), Epoch time: 30.363 s, LR = 0.00200000
Epoch: 464 (Saved at 457), Train Loss: 57.786, Validation Loss: 41.446 (7.856), Epoch time: 31.489 s, LR = 0.00200000
Epoch: 465 (Saved at 457), Train Loss: 58.138, Validation Loss: 42.261 (7.584), Epoch time: 30.175 s, LR = 0.00200000
Epoch: 466 (Saved at 457), Train Loss: 55.811, Validation Loss: 42.899 (6.912), Epoch time: 30.102 s, LR = 0.00200000
Epoch: 467 (Saved at 457), Train Loss: 54.987, Validation Loss: 44.085 (7.510), Epoch time: 30.280 s, LR = 0.00200000
Epoch: 468 (Saved at 457), Train Loss: 60.952, Validation Loss: 41.976 (7.850), Epoch time: 30.484 s, LR = 0.00200000
Epoch: 469 (Saved at 457), Train Loss: 59.924, Validation Loss: 43.343 (7.907), Epoch time: 30.131 s, LR = 0.00200000
Epoch: 470 (Saved at 457), Train Loss: 63.542, Validation Loss: 41.790 (7.674), Epoch time: 31.515 s, LR = 0.00200000
Epoch: 471 (Saved at 457), Train Loss: 60.304, Validation Loss: 41.432 (7.288), Epoch time: 31.247 s, LR = 0.00200000
Epoch: 472 (Saved at 457), Train Loss: 54.602, Validation Loss: 40.422 (6.728), Epoch time: 29.756 s, LR = 0.00200000
Epoch: 473 (Saved at 457), Train Loss: 59.522, Validation Loss: 41.768 (6.505), Epoch time: 30.065 s, LR = 0.00200000
Epoch: 474 (Saved at 457), Train Loss: 57.307, Validation Loss: 42.122 (7.454), Epoch time: 31.292 s, LR = 0.00200000
Epoch: 475 (Saved at 457), Train Loss: 55.734, Validation Loss: 44.726 (8.084), Epoch time: 29.997 s, LR = 0.00200000
Epoch: 476 (Saved at 457), Train Loss: 62.220, Validation Loss: 44.470 (8.021), Epoch time: 29.796 s, LR = 0.00200000
Epoch: 477 (Saved at 457), Train Loss: 60.386, Validation Loss: 40.996 (7.339), Epoch time: 30.349 s, LR = 0.00200000
Epoch: 478 (Saved at 457), Train Loss: 61.040, Validation Loss: 41.301 (6.841), Epoch time: 30.895 s, LR = 0.00200000
Epoch: 479 (Saved at 457), Train Loss: 57.214, Validation Loss: 47.147 (7.129), Epoch time: 29.840 s, LR = 0.00200000
Epoch: 480 (Saved at 457), Train Loss: 62.930, Validation Loss: 44.866 (6.999), Epoch time: 30.594 s, LR = 0.00200000
Epoch: 481 (Saved at 457), Train Loss: 61.678, Validation Loss: 40.707 (7.302), Epoch time: 30.533 s, LR = 0.00200000
Epoch: 482 (Saved at 457), Train Loss: 62.782, Validation Loss: 40.777 (7.769), Epoch time: 30.909 s, LR = 0.00200000
Epoch: 483 (Saved at 457), Train Loss: 60.579, Validation Loss: 42.423 (7.251), Epoch time: 30.485 s, LR = 0.00200000
Epoch: 484 (Saved at 457), Train Loss: 57.154, Validation Loss: 42.446 (8.600), Epoch time: 30.600 s, LR = 0.00200000
Epoch: 485 (Saved at 457), Train Loss: 62.965, Validation Loss: 41.729 (8.155), Epoch time: 31.483 s, LR = 0.00200000
Epoch: 486 (Saved at 457), Train Loss: 64.517, Validation Loss: 40.082 (7.983), Epoch time: 31.292 s, LR = 0.00200000
Epoch: 487 (Saved at 457), Train Loss: 64.678, Validation Loss: 40.614 (7.562), Epoch time: 30.335 s, LR = 0.00200000
Epoch: 488 (Saved at 457), Train Loss: 57.029, Validation Loss: 42.212 (7.212), Epoch time: 30.784 s, LR = 0.00200000
Epoch: 489 (Saved at 457), Train Loss: 58.921, Validation Loss: 42.859 (7.531), Epoch time: 29.747 s, LR = 0.00200000
Epoch: 490 (Saved at 457), Train Loss: 57.999, Validation Loss: 43.177 (7.370), Epoch time: 30.517 s, LR = 0.00200000
Epoch: 491 (Saved at 457), Train Loss: 52.255, Validation Loss: 45.343 (7.466), Epoch time: 30.675 s, LR = 0.00200000
Epoch: 492 (Saved at 457), Train Loss: 53.659, Validation Loss: 42.236 (7.564), Epoch time: 30.677 s, LR = 0.00200000
Epoch: 493 (Saved at 457), Train Loss: 57.197, Validation Loss: 40.757 (7.243), Epoch time: 29.733 s, LR = 0.00200000
Epoch: 494 (Saved at 457), Train Loss: 57.731, Validation Loss: 42.124 (7.410), Epoch time: 29.707 s, LR = 0.00200000
Epoch: 495 (Saved at 457), Train Loss: 53.988, Validation Loss: 43.470 (6.763), Epoch time: 30.161 s, LR = 0.00200000
Epoch: 496 (Saved at 457), Train Loss: 58.386, Validation Loss: 41.382 (7.490), Epoch time: 30.381 s, LR = 0.00200000
Epoch: 497 (Saved at 457), Train Loss: 57.883, Validation Loss: 43.143 (7.879), Epoch time: 30.011 s, LR = 0.00200000
Epoch: 498 (Saved at 457), Train Loss: 64.092, Validation Loss: 42.652 (7.080), Epoch time: 30.372 s, LR = 0.00200000
Epoch: 499 (Saved at 457), Train Loss: 57.353, Validation Loss: 40.688 (7.334), Epoch time: 32.127 s, LR = 0.00200000
Epoch: 500 (Saved at 500), Train Loss: 54.297, Validation Loss: 37.665 (6.928), Epoch time: 30.493 s, LR = 0.00200000
Epoch: 501 (Saved at 500), Train Loss: 55.302, Validation Loss: 42.329 (7.368), Epoch time: 29.853 s, LR = 0.00200000
Epoch: 502 (Saved at 500), Train Loss: 51.487, Validation Loss: 42.098 (6.775), Epoch time: 30.445 s, LR = 0.00200000
Epoch: 503 (Saved at 500), Train Loss: 53.357, Validation Loss: 44.150 (7.363), Epoch time: 29.959 s, LR = 0.00200000
Epoch: 504 (Saved at 500), Train Loss: 56.879, Validation Loss: 43.665 (7.268), Epoch time: 30.618 s, LR = 0.00200000
Epoch: 505 (Saved at 500), Train Loss: 54.717, Validation Loss: 43.652 (7.245), Epoch time: 31.723 s, LR = 0.00200000
Epoch: 506 (Saved at 500), Train Loss: 55.559, Validation Loss: 44.142 (6.587), Epoch time: 30.813 s, LR = 0.00200000
Epoch: 507 (Saved at 500), Train Loss: 57.499, Validation Loss: 42.991 (6.575), Epoch time: 30.220 s, LR = 0.00200000
Epoch: 508 (Saved at 508), Train Loss: 60.745, Validation Loss: 36.011 (7.699), Epoch time: 29.755 s, LR = 0.00200000
Epoch: 509 (Saved at 508), Train Loss: 55.586, Validation Loss: 38.102 (8.062), Epoch time: 29.921 s, LR = 0.00200000
Epoch: 510 (Saved at 508), Train Loss: 56.849, Validation Loss: 41.240 (8.248), Epoch time: 30.367 s, LR = 0.00200000
Epoch: 511 (Saved at 508), Train Loss: 60.391, Validation Loss: 39.538 (7.720), Epoch time: 30.079 s, LR = 0.00200000
Epoch: 512 (Saved at 508), Train Loss: 58.916, Validation Loss: 41.173 (7.864), Epoch time: 29.441 s, LR = 0.00200000
Epoch: 513 (Saved at 508), Train Loss: 59.080, Validation Loss: 40.053 (7.619), Epoch time: 30.766 s, LR = 0.00200000
Epoch: 514 (Saved at 508), Train Loss: 58.997, Validation Loss: 41.590 (7.939), Epoch time: 31.105 s, LR = 0.00200000
Epoch: 515 (Saved at 508), Train Loss: 61.631, Validation Loss: 38.648 (7.734), Epoch time: 30.672 s, LR = 0.00200000
Epoch: 516 (Saved at 508), Train Loss: 63.694, Validation Loss: 37.212 (7.507), Epoch time: 31.219 s, LR = 0.00200000
Epoch: 517 (Saved at 508), Train Loss: 52.563, Validation Loss: 39.711 (7.722), Epoch time: 31.057 s, LR = 0.00200000
Epoch: 518 (Saved at 508), Train Loss: 57.588, Validation Loss: 38.290 (6.956), Epoch time: 31.061 s, LR = 0.00200000
Epoch: 519 (Saved at 508), Train Loss: 56.181, Validation Loss: 41.489 (6.962), Epoch time: 31.445 s, LR = 0.00200000
Epoch: 520 (Saved at 508), Train Loss: 59.260, Validation Loss: 39.024 (7.919), Epoch time: 32.235 s, LR = 0.00200000
Epoch: 521 (Saved at 508), Train Loss: 59.048, Validation Loss: 42.576 (8.173), Epoch time: 31.112 s, LR = 0.00200000
Epoch: 522 (Saved at 508), Train Loss: 54.164, Validation Loss: 38.595 (7.607), Epoch time: 30.443 s, LR = 0.00200000
Epoch: 523 (Saved at 508), Train Loss: 56.393, Validation Loss: 38.956 (7.979), Epoch time: 30.808 s, LR = 0.00200000
Epoch: 524 (Saved at 508), Train Loss: 52.606, Validation Loss: 43.652 (7.663), Epoch time: 31.129 s, LR = 0.00200000
Epoch: 525 (Saved at 508), Train Loss: 57.097, Validation Loss: 39.580 (7.322), Epoch time: 31.421 s, LR = 0.00200000
Epoch: 526 (Saved at 508), Train Loss: 55.504, Validation Loss: 42.361 (7.726), Epoch time: 30.587 s, LR = 0.00200000
Epoch: 527 (Saved at 508), Train Loss: 55.324, Validation Loss: 39.771 (7.300), Epoch time: 30.346 s, LR = 0.00200000
Epoch: 528 (Saved at 508), Train Loss: 56.185, Validation Loss: 40.875 (7.431), Epoch time: 31.259 s, LR = 0.00200000
Epoch: 529 (Saved at 508), Train Loss: 60.610, Validation Loss: 41.808 (7.659), Epoch time: 31.431 s, LR = 0.00200000
Epoch: 530 (Saved at 508), Train Loss: 60.424, Validation Loss: 42.954 (7.246), Epoch time: 31.644 s, LR = 0.00200000
Epoch: 531 (Saved at 508), Train Loss: 58.653, Validation Loss: 39.389 (7.492), Epoch time: 31.695 s, LR = 0.00200000
Epoch: 532 (Saved at 508), Train Loss: 58.631, Validation Loss: 41.522 (7.484), Epoch time: 31.251 s, LR = 0.00200000
Epoch: 533 (Saved at 508), Train Loss: 58.936, Validation Loss: 43.312 (7.560), Epoch time: 30.795 s, LR = 0.00200000
Epoch: 534 (Saved at 508), Train Loss: 55.656, Validation Loss: 42.311 (6.688), Epoch time: 30.712 s, LR = 0.00200000
Epoch: 535 (Saved at 508), Train Loss: 55.777, Validation Loss: 42.052 (7.272), Epoch time: 30.509 s, LR = 0.00200000
Epoch: 536 (Saved at 508), Train Loss: 54.873, Validation Loss: 42.449 (7.806), Epoch time: 30.422 s, LR = 0.00200000
Epoch: 537 (Saved at 508), Train Loss: 57.343, Validation Loss: 44.515 (7.081), Epoch time: 30.302 s, LR = 0.00200000
Epoch: 538 (Saved at 508), Train Loss: 56.461, Validation Loss: 41.971 (7.612), Epoch time: 31.115 s, LR = 0.00200000
Epoch: 539 (Saved at 508), Train Loss: 55.126, Validation Loss: 46.573 (7.106), Epoch time: 31.403 s, LR = 0.00200000
Epoch: 540 (Saved at 508), Train Loss: 56.804, Validation Loss: 43.967 (6.733), Epoch time: 31.797 s, LR = 0.00200000
Epoch: 541 (Saved at 508), Train Loss: 55.024, Validation Loss: 43.408 (6.907), Epoch time: 30.956 s, LR = 0.00200000
Epoch: 542 (Saved at 508), Train Loss: 57.235, Validation Loss: 40.245 (7.172), Epoch time: 30.569 s, LR = 0.00200000
Epoch: 543 (Saved at 508), Train Loss: 54.861, Validation Loss: 37.156 (6.618), Epoch time: 31.077 s, LR = 0.00200000
Epoch: 544 (Saved at 508), Train Loss: 53.680, Validation Loss: 40.306 (7.197), Epoch time: 30.487 s, LR = 0.00200000
Epoch: 545 (Saved at 508), Train Loss: 54.385, Validation Loss: 40.252 (6.911), Epoch time: 31.337 s, LR = 0.00200000
Epoch: 546 (Saved at 508), Train Loss: 56.464, Validation Loss: 40.459 (7.016), Epoch time: 31.075 s, LR = 0.00200000
Epoch: 547 (Saved at 508), Train Loss: 56.078, Validation Loss: 40.544 (7.649), Epoch time: 30.890 s, LR = 0.00200000
Epoch: 548 (Saved at 508), Train Loss: 56.642, Validation Loss: 37.837 (7.783), Epoch time: 29.794 s, LR = 0.00200000
Epoch: 549 (Saved at 508), Train Loss: 58.442, Validation Loss: 40.313 (7.810), Epoch time: 29.380 s, LR = 0.00200000
Epoch: 550 (Saved at 508), Train Loss: 55.938, Validation Loss: 43.445 (7.785), Epoch time: 30.788 s, LR = 0.00200000
Epoch: 551 (Saved at 508), Train Loss: 60.675, Validation Loss: 38.408 (7.473), Epoch time: 31.276 s, LR = 0.00200000
Epoch: 552 (Saved at 508), Train Loss: 50.810, Validation Loss: 38.908 (7.420), Epoch time: 31.432 s, LR = 0.00200000
Epoch: 553 (Saved at 508), Train Loss: 58.262, Validation Loss: 41.183 (7.251), Epoch time: 31.364 s, LR = 0.00200000
Epoch: 554 (Saved at 508), Train Loss: 63.552, Validation Loss: 38.377 (7.667), Epoch time: 30.664 s, LR = 0.00200000
Epoch: 555 (Saved at 508), Train Loss: 55.412, Validation Loss: 39.327 (6.631), Epoch time: 29.955 s, LR = 0.00200000
Epoch: 556 (Saved at 508), Train Loss: 51.200, Validation Loss: 43.023 (7.013), Epoch time: 29.411 s, LR = 0.00200000
Epoch: 557 (Saved at 508), Train Loss: 57.780, Validation Loss: 39.429 (7.117), Epoch time: 30.285 s, LR = 0.00200000
Epoch: 558 (Saved at 508), Train Loss: 60.323, Validation Loss: 39.089 (7.470), Epoch time: 30.634 s, LR = 0.00200000
Epoch: 559 (Saved at 508), Train Loss: 55.145, Validation Loss: 42.218 (7.374), Epoch time: 32.111 s, LR = 0.00200000
Epoch: 560 (Saved at 508), Train Loss: 56.468, Validation Loss: 41.893 (7.591), Epoch time: 31.185 s, LR = 0.00200000
Epoch: 561 (Saved at 508), Train Loss: 59.603, Validation Loss: 38.671 (7.468), Epoch time: 31.105 s, LR = 0.00200000
Epoch: 562 (Saved at 508), Train Loss: 55.398, Validation Loss: 46.012 (7.213), Epoch time: 31.542 s, LR = 0.00200000
Epoch: 563 (Saved at 508), Train Loss: 53.819, Validation Loss: 40.862 (6.539), Epoch time: 30.170 s, LR = 0.00200000
Epoch: 564 (Saved at 508), Train Loss: 54.562, Validation Loss: 40.722 (7.451), Epoch time: 31.506 s, LR = 0.00200000
Epoch: 565 (Saved at 508), Train Loss: 53.745, Validation Loss: 41.520 (7.767), Epoch time: 31.197 s, LR = 0.00200000
Epoch: 566 (Saved at 508), Train Loss: 54.772, Validation Loss: 38.838 (7.111), Epoch time: 30.788 s, LR = 0.00200000
Epoch: 567 (Saved at 508), Train Loss: 53.727, Validation Loss: 41.034 (7.118), Epoch time: 31.185 s, LR = 0.00200000
Epoch: 568 (Saved at 508), Train Loss: 54.160, Validation Loss: 37.449 (7.565), Epoch time: 30.931 s, LR = 0.00200000
Epoch: 569 (Saved at 508), Train Loss: 55.681, Validation Loss: 42.225 (7.509), Epoch time: 31.458 s, LR = 0.00200000
Epoch: 570 (Saved at 508), Train Loss: 61.108, Validation Loss: 40.735 (8.261), Epoch time: 31.097 s, LR = 0.00200000
Epoch: 571 (Saved at 508), Train Loss: 57.034, Validation Loss: 39.575 (7.339), Epoch time: 31.135 s, LR = 0.00200000
Epoch: 572 (Saved at 508), Train Loss: 57.716, Validation Loss: 38.811 (7.833), Epoch time: 31.460 s, LR = 0.00200000
Epoch: 573 (Saved at 508), Train Loss: 51.914, Validation Loss: 40.210 (7.500), Epoch time: 30.980 s, LR = 0.00200000
Epoch: 574 (Saved at 508), Train Loss: 54.966, Validation Loss: 36.644 (6.596), Epoch time: 31.173 s, LR = 0.00200000
Epoch: 575 (Saved at 508), Train Loss: 60.559, Validation Loss: 39.430 (7.594), Epoch time: 29.794 s, LR = 0.00200000
Epoch: 576 (Saved at 508), Train Loss: 60.812, Validation Loss: 40.515 (6.865), Epoch time: 29.670 s, LR = 0.00200000
Epoch: 577 (Saved at 508), Train Loss: 54.653, Validation Loss: 38.903 (7.065), Epoch time: 29.494 s, LR = 0.00200000
Epoch: 578 (Saved at 508), Train Loss: 56.168, Validation Loss: 41.328 (7.712), Epoch time: 30.883 s, LR = 0.00200000
Epoch: 579 (Saved at 508), Train Loss: 54.524, Validation Loss: 39.194 (7.556), Epoch time: 31.487 s, LR = 0.00200000
Epoch: 580 (Saved at 508), Train Loss: 60.465, Validation Loss: 38.649 (7.647), Epoch time: 31.210 s, LR = 0.00200000
Epoch: 581 (Saved at 508), Train Loss: 55.209, Validation Loss: 38.949 (7.616), Epoch time: 30.131 s, LR = 0.00200000
Epoch: 582 (Saved at 508), Train Loss: 57.695, Validation Loss: 40.792 (7.777), Epoch time: 30.805 s, LR = 0.00200000
Epoch: 583 (Saved at 508), Train Loss: 54.178, Validation Loss: 40.264 (7.249), Epoch time: 31.510 s, LR = 0.00200000
Epoch: 584 (Saved at 508), Train Loss: 53.587, Validation Loss: 40.574 (7.130), Epoch time: 31.628 s, LR = 0.00200000
Epoch: 585 (Saved at 508), Train Loss: 58.587, Validation Loss: 42.770 (7.298), Epoch time: 30.125 s, LR = 0.00200000
Epoch: 586 (Saved at 508), Train Loss: 51.854, Validation Loss: 40.500 (7.348), Epoch time: 29.806 s, LR = 0.00200000
Epoch: 587 (Saved at 508), Train Loss: 57.014, Validation Loss: 42.034 (7.268), Epoch time: 29.481 s, LR = 0.00200000
Epoch: 588 (Saved at 508), Train Loss: 59.433, Validation Loss: 42.643 (7.182), Epoch time: 30.982 s, LR = 0.00200000
Epoch: 589 (Saved at 508), Train Loss: 57.413, Validation Loss: 39.662 (7.225), Epoch time: 30.543 s, LR = 0.00200000
Epoch: 590 (Saved at 508), Train Loss: 58.070, Validation Loss: 40.266 (7.602), Epoch time: 30.185 s, LR = 0.00200000
Epoch: 591 (Saved at 508), Train Loss: 61.429, Validation Loss: 39.039 (7.507), Epoch time: 30.575 s, LR = 0.00200000
Epoch: 592 (Saved at 508), Train Loss: 54.637, Validation Loss: 37.960 (6.787), Epoch time: 31.764 s, LR = 0.00200000
Epoch: 593 (Saved at 508), Train Loss: 51.647, Validation Loss: 38.082 (7.045), Epoch time: 31.076 s, LR = 0.00200000
Epoch: 594 (Saved at 508), Train Loss: 55.633, Validation Loss: 45.017 (7.695), Epoch time: 30.861 s, LR = 0.00200000
Epoch: 595 (Saved at 508), Train Loss: 58.847, Validation Loss: 39.907 (7.625), Epoch time: 29.673 s, LR = 0.00200000
Epoch: 596 (Saved at 508), Train Loss: 58.646, Validation Loss: 43.425 (7.083), Epoch time: 29.531 s, LR = 0.00200000
Epoch: 597 (Saved at 508), Train Loss: 58.413, Validation Loss: 45.479 (7.083), Epoch time: 29.449 s, LR = 0.00200000
Epoch: 598 (Saved at 508), Train Loss: 57.045, Validation Loss: 43.090 (7.520), Epoch time: 30.007 s, LR = 0.00200000
Epoch: 599 (Saved at 508), Train Loss: 57.987, Validation Loss: 40.071 (8.009), Epoch time: 30.703 s, LR = 0.00200000
Epoch: 600 (Saved at 508), Train Loss: 54.329, Validation Loss: 47.482 (8.661), Epoch time: 30.491 s, LR = 0.00200000
Epoch: 601 (Saved at 508), Train Loss: 53.909, Validation Loss: 43.052 (7.870), Epoch time: 31.136 s, LR = 0.00200000
Epoch: 602 (Saved at 508), Train Loss: 55.509, Validation Loss: 41.206 (7.643), Epoch time: 30.256 s, LR = 0.00200000
Epoch: 603 (Saved at 508), Train Loss: 56.173, Validation Loss: 41.220 (6.863), Epoch time: 30.603 s, LR = 0.00200000
Epoch: 604 (Saved at 508), Train Loss: 56.804, Validation Loss: 42.612 (7.221), Epoch time: 30.513 s, LR = 0.00200000
Epoch: 605 (Saved at 508), Train Loss: 56.808, Validation Loss: 39.598 (7.241), Epoch time: 30.286 s, LR = 0.00200000
Epoch: 606 (Saved at 508), Train Loss: 60.577, Validation Loss: 41.237 (7.888), Epoch time: 31.453 s, LR = 0.00200000
Epoch: 607 (Saved at 508), Train Loss: 54.743, Validation Loss: 40.256 (7.352), Epoch time: 30.599 s, LR = 0.00200000
Epoch: 608 (Saved at 508), Train Loss: 53.559, Validation Loss: 38.347 (7.707), Epoch time: 31.063 s, LR = 0.00200000
Epoch: 609 (Saved at 508), Train Loss: 52.533, Validation Loss: 40.511 (7.066), Epoch time: 30.890 s, LR = 0.00200000
Epoch: 610 (Saved at 508), Train Loss: 56.994, Validation Loss: 39.982 (6.851), Epoch time: 30.171 s, LR = 0.00200000
Epoch: 611 (Saved at 508), Train Loss: 52.779, Validation Loss: 38.679 (6.885), Epoch time: 30.038 s, LR = 0.00200000
Epoch: 612 (Saved at 508), Train Loss: 55.125, Validation Loss: 43.191 (7.455), Epoch time: 30.445 s, LR = 0.00200000
Epoch: 613 (Saved at 508), Train Loss: 57.646, Validation Loss: 40.657 (7.351), Epoch time: 31.040 s, LR = 0.00200000
Epoch: 614 (Saved at 508), Train Loss: 55.861, Validation Loss: 43.949 (7.581), Epoch time: 30.610 s, LR = 0.00200000
Epoch: 615 (Saved at 508), Train Loss: 57.235, Validation Loss: 41.121 (7.084), Epoch time: 29.346 s, LR = 0.00200000
Epoch: 616 (Saved at 508), Train Loss: 53.885, Validation Loss: 37.277 (7.311), Epoch time: 30.138 s, LR = 0.00200000
Epoch: 617 (Saved at 508), Train Loss: 55.125, Validation Loss: 41.866 (7.345), Epoch time: 30.358 s, LR = 0.00200000
Epoch: 618 (Saved at 508), Train Loss: 58.143, Validation Loss: 37.816 (7.075), Epoch time: 31.116 s, LR = 0.00200000
Epoch: 619 (Saved at 508), Train Loss: 57.574, Validation Loss: 43.138 (7.129), Epoch time: 30.017 s, LR = 0.00200000
Epoch: 620 (Saved at 508), Train Loss: 57.139, Validation Loss: 40.851 (7.954), Epoch time: 29.992 s, LR = 0.00200000
Epoch: 621 (Saved at 508), Train Loss: 57.113, Validation Loss: 38.427 (7.395), Epoch time: 30.114 s, LR = 0.00200000
Epoch: 622 (Saved at 508), Train Loss: 53.298, Validation Loss: 43.319 (7.113), Epoch time: 30.681 s, LR = 0.00200000
Epoch: 623 (Saved at 508), Train Loss: 54.622, Validation Loss: 40.052 (7.508), Epoch time: 30.695 s, LR = 0.00200000
Epoch: 624 (Saved at 508), Train Loss: 55.107, Validation Loss: 38.279 (7.245), Epoch time: 31.268 s, LR = 0.00200000
Epoch: 625 (Saved at 508), Train Loss: 57.768, Validation Loss: 40.415 (7.308), Epoch time: 30.693 s, LR = 0.00200000
Epoch: 626 (Saved at 508), Train Loss: 59.117, Validation Loss: 41.522 (7.586), Epoch time: 30.018 s, LR = 0.00200000
Epoch: 627 (Saved at 508), Train Loss: 54.170, Validation Loss: 41.124 (7.742), Epoch time: 29.564 s, LR = 0.00200000
Epoch: 628 (Saved at 508), Train Loss: 54.172, Validation Loss: 40.027 (7.798), Epoch time: 30.583 s, LR = 0.00200000
Epoch: 629 (Saved at 508), Train Loss: 52.323, Validation Loss: 41.710 (6.755), Epoch time: 30.714 s, LR = 0.00200000
