Epoch: 0 (Saved at 0), Train Loss: 69.281, Validation Loss: 103.135 (6.937), Epoch time: 24.393 s, LR = 0.00200000
Epoch: 459 (Saved at 392), Train Loss: 4.207, Validation Loss: 6.692 (2.698), Epoch time: 24.249 s, LR = 0.00200000
Epoch: 460 (Saved at 392), Train Loss: 3.877, Validation Loss: 7.112 (2.726), Epoch time: 24.302 s, LR = 0.00200000
Epoch: 461 (Saved at 392), Train Loss: 4.739, Validation Loss: 7.713 (3.088), Epoch time: 24.265 s, LR = 0.00200000
Epoch: 462 (Saved at 392), Train Loss: 3.902, Validation Loss: 6.069 (2.621), Epoch time: 24.150 s, LR = 0.00200000
Epoch: 463 (Saved at 392), Train Loss: 4.878, Validation Loss: 6.962 (2.683), Epoch time: 24.277 s, LR = 0.00200000
Epoch: 464 (Saved at 392), Train Loss: 2.949, Validation Loss: 6.379 (2.655), Epoch time: 24.292 s, LR = 0.00200000
Epoch: 465 (Saved at 392), Train Loss: 3.630, Validation Loss: 6.471 (2.477), Epoch time: 24.363 s, LR = 0.00200000
Epoch: 466 (Saved at 392), Train Loss: 3.038, Validation Loss: 5.179 (2.827), Epoch time: 24.235 s, LR = 0.00200000
Epoch: 467 (Saved at 392), Train Loss: 3.076, Validation Loss: 6.215 (2.483), Epoch time: 24.258 s, LR = 0.00200000
Epoch: 468 (Saved at 392), Train Loss: 4.664, Validation Loss: 6.562 (2.714), Epoch time: 24.083 s, LR = 0.00200000
Epoch: 469 (Saved at 392), Train Loss: 9.392, Validation Loss: 7.029 (2.593), Epoch time: 23.914 s, LR = 0.00200000
Epoch: 470 (Saved at 392), Train Loss: 3.878, Validation Loss: 6.495 (2.373), Epoch time: 23.989 s, LR = 0.00200000
Epoch: 471 (Saved at 392), Train Loss: 6.818, Validation Loss: 6.611 (2.292), Epoch time: 24.184 s, LR = 0.00200000
Epoch: 472 (Saved at 392), Train Loss: 5.808, Validation Loss: 7.922 (2.597), Epoch time: 24.310 s, LR = 0.00200000
Epoch: 473 (Saved at 392), Train Loss: 3.342, Validation Loss: 7.427 (2.833), Epoch time: 24.221 s, LR = 0.00200000
Epoch: 474 (Saved at 392), Train Loss: 3.157, Validation Loss: 6.319 (2.555), Epoch time: 24.332 s, LR = 0.00200000
Epoch: 475 (Saved at 392), Train Loss: 4.671, Validation Loss: 6.815 (2.596), Epoch time: 24.267 s, LR = 0.00200000
Epoch: 476 (Saved at 392), Train Loss: 2.912, Validation Loss: 6.931 (2.577), Epoch time: 23.997 s, LR = 0.00200000
Epoch: 477 (Saved at 392), Train Loss: 4.423, Validation Loss: 6.841 (2.586), Epoch time: 24.034 s, LR = 0.00200000
Epoch: 478 (Saved at 392), Train Loss: 7.112, Validation Loss: 7.366 (3.015), Epoch time: 23.945 s, LR = 0.00200000
Epoch: 479 (Saved at 392), Train Loss: 6.626, Validation Loss: 6.716 (2.653), Epoch time: 23.994 s, LR = 0.00200000
Epoch: 480 (Saved at 392), Train Loss: 4.000, Validation Loss: 5.917 (2.323), Epoch time: 24.070 s, LR = 0.00200000
Epoch: 481 (Saved at 481), Train Loss: 5.665, Validation Loss: 4.854 (2.547), Epoch time: 24.150 s, LR = 0.00200000
Epoch: 482 (Saved at 481), Train Loss: 9.973, Validation Loss: 8.005 (2.555), Epoch time: 24.137 s, LR = 0.00200000
Epoch: 483 (Saved at 481), Train Loss: 5.761, Validation Loss: 6.397 (2.596), Epoch time: 23.945 s, LR = 0.00200000
Epoch: 484 (Saved at 481), Train Loss: 4.142, Validation Loss: 5.598 (2.547), Epoch time: 23.969 s, LR = 0.00200000
Epoch: 485 (Saved at 481), Train Loss: 9.042, Validation Loss: 5.976 (2.580), Epoch time: 24.113 s, LR = 0.00200000
Epoch: 486 (Saved at 481), Train Loss: 4.307, Validation Loss: 7.205 (2.942), Epoch time: 24.289 s, LR = 0.00200000
Epoch: 487 (Saved at 481), Train Loss: 5.421, Validation Loss: 7.983 (3.074), Epoch time: 24.092 s, LR = 0.00200000
Epoch: 488 (Saved at 481), Train Loss: 5.369, Validation Loss: 6.357 (2.484), Epoch time: 24.274 s, LR = 0.00200000
Epoch: 489 (Saved at 481), Train Loss: 3.704, Validation Loss: 6.775 (3.070), Epoch time: 24.210 s, LR = 0.00200000
Epoch: 490 (Saved at 481), Train Loss: 7.179, Validation Loss: 8.032 (3.211), Epoch time: 24.161 s, LR = 0.00200000
Epoch: 491 (Saved at 481), Train Loss: 4.336, Validation Loss: 9.062 (2.740), Epoch time: 24.223 s, LR = 0.00200000
Epoch: 492 (Saved at 481), Train Loss: 5.566, Validation Loss: 8.259 (3.120), Epoch time: 24.115 s, LR = 0.00200000
Epoch: 493 (Saved at 481), Train Loss: 15.147, Validation Loss: 11.142 (3.479), Epoch time: 24.178 s, LR = 0.00200000
Epoch: 494 (Saved at 481), Train Loss: 11.309, Validation Loss: 8.644 (2.519), Epoch time: 24.105 s, LR = 0.00200000
Epoch: 495 (Saved at 481), Train Loss: 6.050, Validation Loss: 5.787 (2.367), Epoch time: 24.167 s, LR = 0.00200000
Epoch: 496 (Saved at 481), Train Loss: 3.408, Validation Loss: 6.673 (2.840), Epoch time: 24.090 s, LR = 0.00200000
Epoch: 497 (Saved at 481), Train Loss: 2.974, Validation Loss: 5.529 (2.488), Epoch time: 24.078 s, LR = 0.00200000
Epoch: 498 (Saved at 481), Train Loss: 6.308, Validation Loss: 8.580 (2.755), Epoch time: 24.140 s, LR = 0.00200000
Epoch: 499 (Saved at 481), Train Loss: 10.522, Validation Loss: 9.000 (3.107), Epoch time: 24.166 s, LR = 0.00200000
Epoch: 500 (Saved at 481), Train Loss: 3.570, Validation Loss: 9.011 (2.828), Epoch time: 23.968 s, LR = 0.00200000
Epoch: 501 (Saved at 481), Train Loss: 6.102, Validation Loss: 7.368 (2.772), Epoch time: 24.203 s, LR = 0.00200000
Epoch: 502 (Saved at 481), Train Loss: 3.690, Validation Loss: 6.468 (2.931), Epoch time: 24.228 s, LR = 0.00200000
Epoch: 503 (Saved at 481), Train Loss: 4.524, Validation Loss: 5.513 (2.712), Epoch time: 24.221 s, LR = 0.00200000
Epoch: 504 (Saved at 481), Train Loss: 13.809, Validation Loss: 7.731 (2.566), Epoch time: 24.199 s, LR = 0.00200000
Epoch: 505 (Saved at 481), Train Loss: 4.691, Validation Loss: 6.185 (2.190), Epoch time: 24.251 s, LR = 0.00200000
Epoch: 506 (Saved at 481), Train Loss: 3.513, Validation Loss: 5.859 (2.460), Epoch time: 24.179 s, LR = 0.00200000
Epoch: 507 (Saved at 481), Train Loss: 5.396, Validation Loss: 5.961 (2.395), Epoch time: 24.227 s, LR = 0.00200000
Epoch: 508 (Saved at 481), Train Loss: 4.090, Validation Loss: 7.003 (2.856), Epoch time: 24.206 s, LR = 0.00200000
Epoch: 509 (Saved at 481), Train Loss: 6.288, Validation Loss: 6.215 (2.502), Epoch time: 24.270 s, LR = 0.00200000
Epoch: 510 (Saved at 481), Train Loss: 2.795, Validation Loss: 5.611 (2.256), Epoch time: 24.209 s, LR = 0.00200000
Epoch: 511 (Saved at 481), Train Loss: 3.477, Validation Loss: 7.094 (2.688), Epoch time: 24.189 s, LR = 0.00200000
Epoch: 512 (Saved at 481), Train Loss: 3.608, Validation Loss: 5.559 (2.310), Epoch time: 24.212 s, LR = 0.00200000
Epoch: 513 (Saved at 481), Train Loss: 5.330, Validation Loss: 7.630 (2.765), Epoch time: 24.187 s, LR = 0.00200000
Epoch: 514 (Saved at 481), Train Loss: 4.879, Validation Loss: 7.062 (2.936), Epoch time: 24.214 s, LR = 0.00200000
Epoch: 515 (Saved at 481), Train Loss: 5.966, Validation Loss: 8.803 (2.407), Epoch time: 24.108 s, LR = 0.00200000
Epoch: 516 (Saved at 481), Train Loss: 4.622, Validation Loss: 7.103 (2.707), Epoch time: 24.190 s, LR = 0.00200000
Epoch: 517 (Saved at 481), Train Loss: 6.467, Validation Loss: 6.471 (2.420), Epoch time: 24.271 s, LR = 0.00200000
Epoch: 518 (Saved at 481), Train Loss: 5.245, Validation Loss: 8.118 (2.784), Epoch time: 24.251 s, LR = 0.00200000
Epoch: 519 (Saved at 481), Train Loss: 15.563, Validation Loss: 6.579 (2.630), Epoch time: 24.030 s, LR = 0.00200000
Epoch: 520 (Saved at 481), Train Loss: 3.924, Validation Loss: 6.036 (2.372), Epoch time: 23.854 s, LR = 0.00200000
Epoch: 521 (Saved at 481), Train Loss: 6.922, Validation Loss: 8.910 (2.665), Epoch time: 24.162 s, LR = 0.00200000
Epoch: 522 (Saved at 481), Train Loss: 5.039, Validation Loss: 7.765 (2.150), Epoch time: 24.234 s, LR = 0.00200000
Epoch: 523 (Saved at 481), Train Loss: 4.581, Validation Loss: 9.227 (2.893), Epoch time: 24.385 s, LR = 0.00200000
Epoch: 524 (Saved at 481), Train Loss: 3.729, Validation Loss: 7.620 (2.760), Epoch time: 24.213 s, LR = 0.00200000
Epoch: 525 (Saved at 481), Train Loss: 2.657, Validation Loss: 7.275 (2.964), Epoch time: 24.170 s, LR = 0.00200000
Epoch: 526 (Saved at 481), Train Loss: 7.269, Validation Loss: 6.959 (2.354), Epoch time: 24.240 s, LR = 0.00200000
Epoch: 527 (Saved at 481), Train Loss: 5.599, Validation Loss: 7.398 (2.803), Epoch time: 24.150 s, LR = 0.00200000
Epoch: 528 (Saved at 481), Train Loss: 6.221, Validation Loss: 5.910 (2.218), Epoch time: 24.281 s, LR = 0.00200000
Epoch: 529 (Saved at 481), Train Loss: 6.921, Validation Loss: 6.762 (2.687), Epoch time: 24.198 s, LR = 0.00200000
Epoch: 530 (Saved at 481), Train Loss: 7.142, Validation Loss: 9.891 (2.670), Epoch time: 24.157 s, LR = 0.00200000
Epoch: 531 (Saved at 481), Train Loss: 2.872, Validation Loss: 6.129 (2.681), Epoch time: 24.008 s, LR = 0.00200000
Epoch: 532 (Saved at 481), Train Loss: 8.479, Validation Loss: 8.139 (2.490), Epoch time: 24.175 s, LR = 0.00200000
Epoch: 533 (Saved at 481), Train Loss: 5.199, Validation Loss: 7.573 (2.845), Epoch time: 24.265 s, LR = 0.00200000
Epoch: 534 (Saved at 481), Train Loss: 4.892, Validation Loss: 6.022 (2.732), Epoch time: 24.219 s, LR = 0.00200000
Epoch: 535 (Saved at 481), Train Loss: 3.766, Validation Loss: 6.897 (2.479), Epoch time: 24.237 s, LR = 0.00200000
Epoch: 536 (Saved at 481), Train Loss: 4.335, Validation Loss: 6.846 (2.437), Epoch time: 24.179 s, LR = 0.00200000
Epoch: 537 (Saved at 481), Train Loss: 4.281, Validation Loss: 7.070 (2.779), Epoch time: 24.258 s, LR = 0.00200000
Epoch: 538 (Saved at 481), Train Loss: 7.059, Validation Loss: 7.894 (2.676), Epoch time: 24.275 s, LR = 0.00200000
Epoch: 539 (Saved at 481), Train Loss: 5.389, Validation Loss: 6.424 (2.517), Epoch time: 24.144 s, LR = 0.00200000
Epoch: 540 (Saved at 481), Train Loss: 8.243, Validation Loss: 6.296 (2.588), Epoch time: 24.225 s, LR = 0.00200000
Epoch: 541 (Saved at 481), Train Loss: 5.667, Validation Loss: 6.118 (2.161), Epoch time: 24.158 s, LR = 0.00200000
Epoch: 542 (Saved at 481), Train Loss: 3.500, Validation Loss: 7.396 (2.866), Epoch time: 24.301 s, LR = 0.00200000
Epoch: 543 (Saved at 481), Train Loss: 4.254, Validation Loss: 6.184 (2.604), Epoch time: 24.191 s, LR = 0.00200000
Epoch: 544 (Saved at 481), Train Loss: 3.524, Validation Loss: 6.211 (2.545), Epoch time: 24.273 s, LR = 0.00200000
Epoch: 545 (Saved at 481), Train Loss: 5.110, Validation Loss: 6.581 (2.531), Epoch time: 24.250 s, LR = 0.00200000
Epoch: 546 (Saved at 481), Train Loss: 5.666, Validation Loss: 8.347 (2.506), Epoch time: 24.163 s, LR = 0.00200000
Epoch: 547 (Saved at 481), Train Loss: 2.655, Validation Loss: 6.517 (2.801), Epoch time: 23.961 s, LR = 0.00200000
Epoch: 548 (Saved at 481), Train Loss: 8.603, Validation Loss: 8.390 (3.074), Epoch time: 23.934 s, LR = 0.00200000
Epoch: 549 (Saved at 481), Train Loss: 3.414, Validation Loss: 5.348 (2.283), Epoch time: 23.973 s, LR = 0.00200000
Epoch: 550 (Saved at 481), Train Loss: 2.719, Validation Loss: 6.544 (3.052), Epoch time: 23.915 s, LR = 0.00200000
Epoch: 551 (Saved at 481), Train Loss: 3.360, Validation Loss: 6.286 (2.280), Epoch time: 24.004 s, LR = 0.00200000
Epoch: 552 (Saved at 481), Train Loss: 4.660, Validation Loss: 8.525 (2.647), Epoch time: 23.941 s, LR = 0.00200000
Epoch: 553 (Saved at 481), Train Loss: 7.425, Validation Loss: 9.042 (2.666), Epoch time: 24.053 s, LR = 0.00200000
Epoch: 554 (Saved at 481), Train Loss: 4.605, Validation Loss: 7.773 (2.836), Epoch time: 24.163 s, LR = 0.00200000
Epoch: 555 (Saved at 481), Train Loss: 5.384, Validation Loss: 6.655 (2.593), Epoch time: 24.130 s, LR = 0.00200000
Epoch: 556 (Saved at 481), Train Loss: 4.245, Validation Loss: 7.202 (3.243), Epoch time: 24.331 s, LR = 0.00200000
Epoch: 557 (Saved at 481), Train Loss: 4.537, Validation Loss: 7.413 (2.455), Epoch time: 24.047 s, LR = 0.00200000
Epoch: 558 (Saved at 481), Train Loss: 5.219, Validation Loss: 6.780 (2.625), Epoch time: 24.193 s, LR = 0.00200000
Epoch: 559 (Saved at 481), Train Loss: 4.756, Validation Loss: 7.358 (2.880), Epoch time: 24.155 s, LR = 0.00200000
Epoch: 560 (Saved at 481), Train Loss: 5.434, Validation Loss: 6.862 (2.517), Epoch time: 23.963 s, LR = 0.00200000
Epoch: 561 (Saved at 481), Train Loss: 3.462, Validation Loss: 7.474 (2.936), Epoch time: 24.135 s, LR = 0.00200000
Epoch: 562 (Saved at 481), Train Loss: 4.348, Validation Loss: 7.698 (2.457), Epoch time: 24.174 s, LR = 0.00200000
Epoch: 563 (Saved at 481), Train Loss: 2.926, Validation Loss: 5.257 (2.554), Epoch time: 24.348 s, LR = 0.00200000
Epoch: 564 (Saved at 481), Train Loss: 5.028, Validation Loss: 6.824 (2.828), Epoch time: 24.194 s, LR = 0.00200000
Epoch: 565 (Saved at 481), Train Loss: 6.224, Validation Loss: 5.800 (2.108), Epoch time: 24.258 s, LR = 0.00200000
Epoch: 566 (Saved at 481), Train Loss: 13.665, Validation Loss: 9.248 (3.061), Epoch time: 24.160 s, LR = 0.00200000
Epoch: 567 (Saved at 481), Train Loss: 6.587, Validation Loss: 5.358 (2.311), Epoch time: 24.128 s, LR = 0.00200000
Epoch: 568 (Saved at 481), Train Loss: 5.134, Validation Loss: 6.773 (2.506), Epoch time: 24.248 s, LR = 0.00200000
Epoch: 569 (Saved at 481), Train Loss: 6.469, Validation Loss: 7.957 (2.555), Epoch time: 24.126 s, LR = 0.00200000
Epoch: 570 (Saved at 481), Train Loss: 5.754, Validation Loss: 6.647 (2.372), Epoch time: 24.060 s, LR = 0.00200000
Epoch: 571 (Saved at 481), Train Loss: 3.593, Validation Loss: 5.868 (2.604), Epoch time: 23.880 s, LR = 0.00200000
Epoch: 572 (Saved at 481), Train Loss: 6.409, Validation Loss: 7.328 (2.962), Epoch time: 24.144 s, LR = 0.00200000
Epoch: 573 (Saved at 481), Train Loss: 6.718, Validation Loss: 8.214 (2.467), Epoch time: 24.142 s, LR = 0.00200000
Epoch: 574 (Saved at 481), Train Loss: 4.354, Validation Loss: 5.638 (2.714), Epoch time: 24.080 s, LR = 0.00200000
Epoch: 575 (Saved at 481), Train Loss: 5.060, Validation Loss: 7.410 (2.779), Epoch time: 24.082 s, LR = 0.00200000
Epoch: 576 (Saved at 481), Train Loss: 3.754, Validation Loss: 5.569 (2.311), Epoch time: 24.079 s, LR = 0.00200000
Epoch: 577 (Saved at 481), Train Loss: 3.982, Validation Loss: 6.543 (2.699), Epoch time: 24.165 s, LR = 0.00200000
Epoch: 578 (Saved at 481), Train Loss: 10.447, Validation Loss: 7.340 (2.940), Epoch time: 24.219 s, LR = 0.00200000
Epoch: 579 (Saved at 481), Train Loss: 4.808, Validation Loss: 5.985 (2.147), Epoch time: 24.214 s, LR = 0.00200000
Epoch: 580 (Saved at 481), Train Loss: 7.197, Validation Loss: 6.736 (2.393), Epoch time: 24.224 s, LR = 0.00200000
Epoch: 581 (Saved at 481), Train Loss: 3.845, Validation Loss: 7.602 (2.596), Epoch time: 24.200 s, LR = 0.00200000
Epoch: 582 (Saved at 481), Train Loss: 3.359, Validation Loss: 5.634 (2.672), Epoch time: 24.229 s, LR = 0.00200000
Epoch: 583 (Saved at 481), Train Loss: 2.917, Validation Loss: 5.498 (2.244), Epoch time: 24.144 s, LR = 0.00200000
Epoch: 584 (Saved at 481), Train Loss: 4.580, Validation Loss: 5.425 (2.281), Epoch time: 24.335 s, LR = 0.00200000
Epoch: 585 (Saved at 481), Train Loss: 9.721, Validation Loss: 7.370 (2.573), Epoch time: 24.205 s, LR = 0.00200000
Epoch: 586 (Saved at 481), Train Loss: 3.216, Validation Loss: 5.298 (2.225), Epoch time: 24.212 s, LR = 0.00200000
Epoch: 587 (Saved at 481), Train Loss: 9.813, Validation Loss: 7.686 (2.625), Epoch time: 24.244 s, LR = 0.00200000
Epoch: 588 (Saved at 481), Train Loss: 5.123, Validation Loss: 6.133 (2.457), Epoch time: 24.262 s, LR = 0.00200000
Epoch: 589 (Saved at 481), Train Loss: 4.117, Validation Loss: 6.510 (2.610), Epoch time: 24.095 s, LR = 0.00200000
Epoch: 590 (Saved at 481), Train Loss: 2.955, Validation Loss: 6.258 (2.811), Epoch time: 24.224 s, LR = 0.00200000
Epoch: 591 (Saved at 481), Train Loss: 4.515, Validation Loss: 6.530 (2.751), Epoch time: 24.337 s, LR = 0.00200000
Epoch: 592 (Saved at 481), Train Loss: 6.443, Validation Loss: 7.390 (2.422), Epoch time: 24.227 s, LR = 0.00200000
Epoch: 593 (Saved at 481), Train Loss: 22.243, Validation Loss: 6.564 (2.222), Epoch time: 24.345 s, LR = 0.00200000
Epoch: 594 (Saved at 481), Train Loss: 5.437, Validation Loss: 6.179 (2.492), Epoch time: 24.235 s, LR = 0.00200000
Epoch: 595 (Saved at 481), Train Loss: 4.089, Validation Loss: 6.983 (2.818), Epoch time: 24.149 s, LR = 0.00200000
Epoch: 596 (Saved at 481), Train Loss: 4.749, Validation Loss: 7.065 (2.545), Epoch time: 24.192 s, LR = 0.00200000
Epoch: 597 (Saved at 481), Train Loss: 6.094, Validation Loss: 6.306 (2.574), Epoch time: 24.216 s, LR = 0.00200000
Epoch: 598 (Saved at 481), Train Loss: 4.994, Validation Loss: 7.041 (2.727), Epoch time: 24.371 s, LR = 0.00200000
Epoch: 599 (Saved at 481), Train Loss: 7.497, Validation Loss: 8.242 (2.518), Epoch time: 24.203 s, LR = 0.00200000
Epoch: 600 (Saved at 481), Train Loss: 5.132, Validation Loss: 7.401 (2.411), Epoch time: 24.225 s, LR = 0.00200000
Epoch: 601 (Saved at 481), Train Loss: 5.120, Validation Loss: 6.633 (2.490), Epoch time: 24.207 s, LR = 0.00200000
Epoch: 602 (Saved at 481), Train Loss: 11.028, Validation Loss: 7.663 (2.702), Epoch time: 24.127 s, LR = 0.00200000
Epoch: 603 (Saved at 481), Train Loss: 4.065, Validation Loss: 6.594 (2.533), Epoch time: 24.106 s, LR = 0.00200000
Epoch: 604 (Saved at 481), Train Loss: 5.749, Validation Loss: 7.599 (2.835), Epoch time: 23.919 s, LR = 0.00200000
Epoch: 605 (Saved at 481), Train Loss: 3.831, Validation Loss: 6.017 (2.395), Epoch time: 24.233 s, LR = 0.00200000
Epoch: 606 (Saved at 481), Train Loss: 8.421, Validation Loss: 9.455 (2.674), Epoch time: 24.029 s, LR = 0.00200000
Epoch: 607 (Saved at 481), Train Loss: 6.421, Validation Loss: 5.942 (2.371), Epoch time: 24.178 s, LR = 0.00200000
Epoch: 608 (Saved at 481), Train Loss: 11.422, Validation Loss: 6.871 (2.783), Epoch time: 24.156 s, LR = 0.00200000
Epoch: 609 (Saved at 481), Train Loss: 3.556, Validation Loss: 6.826 (2.559), Epoch time: 24.122 s, LR = 0.00200000
Epoch: 610 (Saved at 481), Train Loss: 4.525, Validation Loss: 6.752 (2.522), Epoch time: 24.177 s, LR = 0.00200000
Epoch: 611 (Saved at 481), Train Loss: 3.411, Validation Loss: 6.460 (2.333), Epoch time: 24.124 s, LR = 0.00200000
Epoch: 612 (Saved at 481), Train Loss: 4.567, Validation Loss: 7.453 (2.460), Epoch time: 24.209 s, LR = 0.00200000
Epoch: 613 (Saved at 481), Train Loss: 6.029, Validation Loss: 9.304 (2.623), Epoch time: 24.132 s, LR = 0.00200000
Epoch: 614 (Saved at 481), Train Loss: 3.765, Validation Loss: 6.600 (2.535), Epoch time: 24.271 s, LR = 0.00200000
Epoch: 615 (Saved at 481), Train Loss: 5.630, Validation Loss: 7.283 (2.664), Epoch time: 24.185 s, LR = 0.00200000
Epoch: 616 (Saved at 481), Train Loss: 4.927, Validation Loss: 6.883 (2.393), Epoch time: 24.128 s, LR = 0.00200000
Epoch: 617 (Saved at 481), Train Loss: 3.509, Validation Loss: 6.558 (2.675), Epoch time: 24.185 s, LR = 0.00200000
Epoch: 618 (Saved at 481), Train Loss: 4.439, Validation Loss: 6.516 (2.508), Epoch time: 24.133 s, LR = 0.00200000
Epoch: 619 (Saved at 481), Train Loss: 4.160, Validation Loss: 6.091 (2.368), Epoch time: 24.247 s, LR = 0.00200000
Epoch: 620 (Saved at 481), Train Loss: 4.461, Validation Loss: 7.581 (2.539), Epoch time: 24.068 s, LR = 0.00200000
Epoch: 621 (Saved at 481), Train Loss: 3.771, Validation Loss: 8.183 (2.614), Epoch time: 24.134 s, LR = 0.00200000
Epoch: 622 (Saved at 481), Train Loss: 6.081, Validation Loss: 7.280 (2.883), Epoch time: 24.240 s, LR = 0.00200000
Epoch: 623 (Saved at 481), Train Loss: 4.055, Validation Loss: 6.594 (2.736), Epoch time: 24.170 s, LR = 0.00200000
Epoch: 624 (Saved at 481), Train Loss: 5.748, Validation Loss: 5.462 (2.253), Epoch time: 24.078 s, LR = 0.00200000
Epoch: 625 (Saved at 481), Train Loss: 5.503, Validation Loss: 6.607 (2.382), Epoch time: 24.164 s, LR = 0.00200000
Epoch: 626 (Saved at 481), Train Loss: 4.411, Validation Loss: 6.696 (2.795), Epoch time: 24.178 s, LR = 0.00200000
Epoch: 627 (Saved at 481), Train Loss: 5.703, Validation Loss: 7.220 (2.900), Epoch time: 24.073 s, LR = 0.00200000
Epoch: 628 (Saved at 481), Train Loss: 3.309, Validation Loss: 7.224 (2.600), Epoch time: 24.184 s, LR = 0.00200000
Epoch: 629 (Saved at 481), Train Loss: 3.919, Validation Loss: 7.175 (2.269), Epoch time: 24.138 s, LR = 0.00200000
Epoch: 630 (Saved at 481), Train Loss: 3.824, Validation Loss: 6.259 (2.609), Epoch time: 24.179 s, LR = 0.00200000
Epoch: 631 (Saved at 481), Train Loss: 8.369, Validation Loss: 7.097 (2.579), Epoch time: 24.121 s, LR = 0.00200000
Epoch: 632 (Saved at 481), Train Loss: 3.564, Validation Loss: 7.743 (2.923), Epoch time: 24.205 s, LR = 0.00200000
Epoch: 633 (Saved at 481), Train Loss: 8.916, Validation Loss: 7.046 (2.849), Epoch time: 24.270 s, LR = 0.00200000
Epoch: 634 (Saved at 481), Train Loss: 5.276, Validation Loss: 6.316 (2.354), Epoch time: 24.195 s, LR = 0.00200000
Epoch: 635 (Saved at 481), Train Loss: 7.557, Validation Loss: 7.502 (2.487), Epoch time: 24.237 s, LR = 0.00200000
Epoch: 636 (Saved at 481), Train Loss: 5.634, Validation Loss: 7.975 (2.498), Epoch time: 24.315 s, LR = 0.00200000
Epoch: 637 (Saved at 481), Train Loss: 6.099, Validation Loss: 6.920 (2.419), Epoch time: 24.222 s, LR = 0.00200000
Epoch: 638 (Saved at 481), Train Loss: 7.940, Validation Loss: 6.750 (2.544), Epoch time: 24.222 s, LR = 0.00200000
Epoch: 639 (Saved at 481), Train Loss: 3.941, Validation Loss: 6.132 (2.792), Epoch time: 24.033 s, LR = 0.00200000
Epoch: 640 (Saved at 481), Train Loss: 4.918, Validation Loss: 9.220 (2.658), Epoch time: 24.161 s, LR = 0.00200000
Epoch: 641 (Saved at 481), Train Loss: 6.635, Validation Loss: 8.405 (2.761), Epoch time: 24.129 s, LR = 0.00200000
Epoch: 642 (Saved at 481), Train Loss: 2.948, Validation Loss: 6.678 (2.578), Epoch time: 24.133 s, LR = 0.00200000
Epoch: 643 (Saved at 481), Train Loss: 5.766, Validation Loss: 8.857 (3.684), Epoch time: 24.219 s, LR = 0.00200000
Epoch: 644 (Saved at 481), Train Loss: 4.482, Validation Loss: 6.278 (2.293), Epoch time: 24.113 s, LR = 0.00200000
Epoch: 645 (Saved at 481), Train Loss: 5.022, Validation Loss: 9.106 (2.635), Epoch time: 24.156 s, LR = 0.00200000
Epoch: 646 (Saved at 481), Train Loss: 7.739, Validation Loss: 13.368 (2.933), Epoch time: 24.136 s, LR = 0.00200000
Epoch: 647 (Saved at 481), Train Loss: 3.063, Validation Loss: 7.213 (2.751), Epoch time: 24.183 s, LR = 0.00200000
Epoch: 648 (Saved at 481), Train Loss: 5.994, Validation Loss: 6.301 (2.439), Epoch time: 24.054 s, LR = 0.00200000
Epoch: 649 (Saved at 481), Train Loss: 4.290, Validation Loss: 6.851 (2.748), Epoch time: 24.191 s, LR = 0.00200000
Epoch: 650 (Saved at 481), Train Loss: 4.547, Validation Loss: 6.344 (2.514), Epoch time: 24.107 s, LR = 0.00200000
Epoch: 651 (Saved at 481), Train Loss: 4.124, Validation Loss: 7.869 (2.602), Epoch time: 24.062 s, LR = 0.00200000
Epoch: 652 (Saved at 481), Train Loss: 4.455, Validation Loss: 6.704 (2.510), Epoch time: 24.012 s, LR = 0.00200000
Epoch: 653 (Saved at 481), Train Loss: 6.335, Validation Loss: 8.391 (2.848), Epoch time: 23.957 s, LR = 0.00200000
Epoch: 654 (Saved at 481), Train Loss: 5.316, Validation Loss: 5.879 (2.482), Epoch time: 24.097 s, LR = 0.00200000
Epoch: 655 (Saved at 481), Train Loss: 5.067, Validation Loss: 8.503 (2.879), Epoch time: 24.031 s, LR = 0.00200000
Epoch: 656 (Saved at 481), Train Loss: 4.496, Validation Loss: 5.263 (2.309), Epoch time: 24.130 s, LR = 0.00200000
Epoch: 657 (Saved at 481), Train Loss: 3.631, Validation Loss: 8.724 (2.642), Epoch time: 24.102 s, LR = 0.00200000
Epoch: 658 (Saved at 658), Train Loss: 3.747, Validation Loss: 4.747 (2.242), Epoch time: 24.252 s, LR = 0.00200000
Epoch: 659 (Saved at 658), Train Loss: 5.259, Validation Loss: 9.319 (2.708), Epoch time: 24.142 s, LR = 0.00200000
Epoch: 660 (Saved at 658), Train Loss: 5.018, Validation Loss: 8.446 (2.679), Epoch time: 24.170 s, LR = 0.00200000
Epoch: 661 (Saved at 658), Train Loss: 6.666, Validation Loss: 7.879 (3.042), Epoch time: 24.343 s, LR = 0.00200000
Epoch: 662 (Saved at 658), Train Loss: 4.433, Validation Loss: 7.922 (2.268), Epoch time: 24.162 s, LR = 0.00200000
Epoch: 663 (Saved at 658), Train Loss: 4.580, Validation Loss: 5.036 (2.456), Epoch time: 24.285 s, LR = 0.00200000
Epoch: 664 (Saved at 658), Train Loss: 10.623, Validation Loss: 7.688 (2.889), Epoch time: 24.047 s, LR = 0.00200000
Epoch: 665 (Saved at 658), Train Loss: 2.988, Validation Loss: 6.612 (2.863), Epoch time: 24.021 s, LR = 0.00200000
