Epoch: 0 (Saved at 0), Train Loss: 77.507, Validation Loss: 95.586 (10.651), Epoch time: 42.946 s, LR = 0.00200000
Epoch: 464 (Saved at 181), Train Loss: 25.558, Validation Loss: 33.798 (4.032), Epoch time: 42.573 s, LR = 0.00200000
Epoch: 465 (Saved at 181), Train Loss: 22.212, Validation Loss: 28.758 (4.905), Epoch time: 42.626 s, LR = 0.00200000
Epoch: 466 (Saved at 181), Train Loss: 30.821, Validation Loss: 34.388 (4.892), Epoch time: 42.618 s, LR = 0.00200000
Epoch: 467 (Saved at 181), Train Loss: 13.033, Validation Loss: 31.400 (3.959), Epoch time: 42.747 s, LR = 0.00200000
Epoch: 468 (Saved at 181), Train Loss: 19.286, Validation Loss: 34.791 (5.350), Epoch time: 42.732 s, LR = 0.00200000
Epoch: 469 (Saved at 181), Train Loss: 11.127, Validation Loss: 29.035 (3.890), Epoch time: 42.739 s, LR = 0.00200000
Epoch: 470 (Saved at 181), Train Loss: 16.466, Validation Loss: 32.948 (4.010), Epoch time: 43.578 s, LR = 0.00200000
Epoch: 471 (Saved at 181), Train Loss: 24.960, Validation Loss: 32.338 (3.992), Epoch time: 42.845 s, LR = 0.00200000
Epoch: 472 (Saved at 181), Train Loss: 20.972, Validation Loss: 28.576 (4.270), Epoch time: 42.699 s, LR = 0.00200000
Epoch: 473 (Saved at 181), Train Loss: 12.486, Validation Loss: 26.400 (3.936), Epoch time: 42.706 s, LR = 0.00200000
Epoch: 474 (Saved at 181), Train Loss: 18.888, Validation Loss: 29.754 (4.529), Epoch time: 42.569 s, LR = 0.00200000
Epoch: 475 (Saved at 181), Train Loss: 17.662, Validation Loss: 27.558 (4.125), Epoch time: 42.664 s, LR = 0.00200000
Epoch: 476 (Saved at 181), Train Loss: 26.199, Validation Loss: 33.065 (3.890), Epoch time: 42.553 s, LR = 0.00200000
Epoch: 477 (Saved at 181), Train Loss: 14.222, Validation Loss: 30.127 (4.485), Epoch time: 42.574 s, LR = 0.00200000
Epoch: 478 (Saved at 181), Train Loss: 27.267, Validation Loss: 30.183 (4.612), Epoch time: 42.639 s, LR = 0.00200000
Epoch: 479 (Saved at 181), Train Loss: 17.214, Validation Loss: 29.918 (4.391), Epoch time: 42.595 s, LR = 0.00200000
Epoch: 480 (Saved at 181), Train Loss: 15.362, Validation Loss: 33.907 (4.259), Epoch time: 42.689 s, LR = 0.00200000
Epoch: 481 (Saved at 181), Train Loss: 12.373, Validation Loss: 34.428 (3.753), Epoch time: 42.589 s, LR = 0.00200000
Epoch: 482 (Saved at 181), Train Loss: 19.294, Validation Loss: 31.103 (4.843), Epoch time: 42.490 s, LR = 0.00200000
Epoch: 483 (Saved at 181), Train Loss: 13.768, Validation Loss: 30.116 (4.977), Epoch time: 42.624 s, LR = 0.00200000
Epoch: 484 (Saved at 181), Train Loss: 15.254, Validation Loss: 30.950 (3.821), Epoch time: 42.571 s, LR = 0.00200000
Epoch: 485 (Saved at 181), Train Loss: 13.152, Validation Loss: 25.749 (4.929), Epoch time: 42.596 s, LR = 0.00200000
Epoch: 486 (Saved at 181), Train Loss: 12.483, Validation Loss: 25.823 (4.041), Epoch time: 42.620 s, LR = 0.00200000
Epoch: 487 (Saved at 181), Train Loss: 18.476, Validation Loss: 42.771 (6.089), Epoch time: 42.532 s, LR = 0.00200000
Epoch: 488 (Saved at 181), Train Loss: 25.950, Validation Loss: 31.618 (4.054), Epoch time: 42.511 s, LR = 0.00200000
Epoch: 489 (Saved at 181), Train Loss: 17.804, Validation Loss: 25.700 (4.185), Epoch time: 42.549 s, LR = 0.00200000
Epoch: 490 (Saved at 181), Train Loss: 19.178, Validation Loss: 32.388 (4.159), Epoch time: 42.555 s, LR = 0.00200000
Epoch: 491 (Saved at 181), Train Loss: 21.117, Validation Loss: 27.801 (4.261), Epoch time: 42.584 s, LR = 0.00200000
Epoch: 492 (Saved at 181), Train Loss: 16.303, Validation Loss: 28.843 (4.070), Epoch time: 42.619 s, LR = 0.00200000
Epoch: 493 (Saved at 181), Train Loss: 17.562, Validation Loss: 29.157 (3.668), Epoch time: 42.645 s, LR = 0.00200000
Epoch: 494 (Saved at 181), Train Loss: 21.910, Validation Loss: 30.106 (3.872), Epoch time: 42.551 s, LR = 0.00200000
Epoch: 495 (Saved at 181), Train Loss: 13.203, Validation Loss: 27.166 (4.249), Epoch time: 42.613 s, LR = 0.00200000
Epoch: 496 (Saved at 181), Train Loss: 16.438, Validation Loss: 31.574 (4.560), Epoch time: 42.465 s, LR = 0.00200000
Epoch: 497 (Saved at 181), Train Loss: 27.161, Validation Loss: 36.581 (5.396), Epoch time: 42.612 s, LR = 0.00200000
Epoch: 498 (Saved at 181), Train Loss: 15.931, Validation Loss: 29.505 (4.069), Epoch time: 42.495 s, LR = 0.00200000
Epoch: 499 (Saved at 181), Train Loss: 21.413, Validation Loss: 31.139 (5.713), Epoch time: 42.616 s, LR = 0.00200000
Epoch: 500 (Saved at 181), Train Loss: 16.058, Validation Loss: 28.984 (4.063), Epoch time: 42.558 s, LR = 0.00200000
Epoch: 501 (Saved at 181), Train Loss: 18.944, Validation Loss: 27.234 (3.891), Epoch time: 42.626 s, LR = 0.00200000
Epoch: 502 (Saved at 181), Train Loss: 13.742, Validation Loss: 39.283 (5.206), Epoch time: 42.428 s, LR = 0.00200000
Epoch: 503 (Saved at 181), Train Loss: 19.308, Validation Loss: 35.392 (4.602), Epoch time: 42.548 s, LR = 0.00200000
Epoch: 504 (Saved at 181), Train Loss: 15.466, Validation Loss: 31.754 (4.677), Epoch time: 42.624 s, LR = 0.00200000
Epoch: 505 (Saved at 181), Train Loss: 19.873, Validation Loss: 32.631 (4.901), Epoch time: 42.583 s, LR = 0.00200000
Epoch: 506 (Saved at 181), Train Loss: 12.841, Validation Loss: 25.376 (4.364), Epoch time: 42.515 s, LR = 0.00200000
Epoch: 507 (Saved at 181), Train Loss: 23.013, Validation Loss: 30.325 (3.542), Epoch time: 42.453 s, LR = 0.00200000
Epoch: 508 (Saved at 181), Train Loss: 23.136, Validation Loss: 24.494 (4.297), Epoch time: 42.516 s, LR = 0.00200000
Epoch: 509 (Saved at 181), Train Loss: 36.141, Validation Loss: 29.812 (5.253), Epoch time: 42.656 s, LR = 0.00200000
Epoch: 510 (Saved at 181), Train Loss: 27.291, Validation Loss: 36.137 (3.728), Epoch time: 42.603 s, LR = 0.00200000
Epoch: 511 (Saved at 181), Train Loss: 12.523, Validation Loss: 24.747 (4.454), Epoch time: 42.583 s, LR = 0.00200000
Epoch: 512 (Saved at 181), Train Loss: 20.782, Validation Loss: 34.045 (3.991), Epoch time: 42.599 s, LR = 0.00200000
Epoch: 513 (Saved at 181), Train Loss: 11.803, Validation Loss: 22.366 (3.648), Epoch time: 42.626 s, LR = 0.00200000
Epoch: 514 (Saved at 181), Train Loss: 19.612, Validation Loss: 27.512 (3.470), Epoch time: 42.520 s, LR = 0.00200000
Epoch: 515 (Saved at 181), Train Loss: 12.889, Validation Loss: 25.089 (4.350), Epoch time: 42.519 s, LR = 0.00200000
Epoch: 516 (Saved at 181), Train Loss: 12.292, Validation Loss: 27.365 (4.248), Epoch time: 42.514 s, LR = 0.00200000
Epoch: 517 (Saved at 181), Train Loss: 19.926, Validation Loss: 27.953 (3.058), Epoch time: 42.583 s, LR = 0.00200000
Epoch: 518 (Saved at 181), Train Loss: 21.421, Validation Loss: 34.108 (4.316), Epoch time: 42.694 s, LR = 0.00200000
Epoch: 519 (Saved at 181), Train Loss: 12.999, Validation Loss: 27.309 (5.420), Epoch time: 42.436 s, LR = 0.00200000
Epoch: 520 (Saved at 181), Train Loss: 12.944, Validation Loss: 28.345 (3.696), Epoch time: 42.469 s, LR = 0.00200000
Epoch: 521 (Saved at 181), Train Loss: 15.149, Validation Loss: 29.996 (3.602), Epoch time: 42.505 s, LR = 0.00200000
Epoch: 522 (Saved at 181), Train Loss: 9.923, Validation Loss: 22.994 (4.378), Epoch time: 42.512 s, LR = 0.00200000
Epoch: 523 (Saved at 181), Train Loss: 21.165, Validation Loss: 27.329 (5.174), Epoch time: 42.670 s, LR = 0.00200000
Epoch: 524 (Saved at 181), Train Loss: 11.236, Validation Loss: 26.005 (4.079), Epoch time: 42.529 s, LR = 0.00200000
Epoch: 525 (Saved at 181), Train Loss: 11.889, Validation Loss: 24.690 (4.162), Epoch time: 42.760 s, LR = 0.00200000
Epoch: 526 (Saved at 181), Train Loss: 14.522, Validation Loss: 23.847 (3.352), Epoch time: 42.482 s, LR = 0.00200000
Epoch: 527 (Saved at 181), Train Loss: 11.312, Validation Loss: 33.110 (5.550), Epoch time: 42.550 s, LR = 0.00200000
Epoch: 528 (Saved at 181), Train Loss: 12.429, Validation Loss: 30.407 (4.161), Epoch time: 42.362 s, LR = 0.00200000
Epoch: 529 (Saved at 181), Train Loss: 18.181, Validation Loss: 33.966 (3.910), Epoch time: 42.466 s, LR = 0.00200000
Epoch: 530 (Saved at 181), Train Loss: 12.567, Validation Loss: 32.479 (4.302), Epoch time: 42.543 s, LR = 0.00200000
Epoch: 531 (Saved at 181), Train Loss: 10.644, Validation Loss: 29.920 (5.095), Epoch time: 42.583 s, LR = 0.00200000
Epoch: 532 (Saved at 181), Train Loss: 17.631, Validation Loss: 33.388 (4.376), Epoch time: 42.599 s, LR = 0.00200000
Epoch: 533 (Saved at 181), Train Loss: 14.671, Validation Loss: 28.929 (4.311), Epoch time: 42.649 s, LR = 0.00200000
Epoch: 534 (Saved at 181), Train Loss: 25.966, Validation Loss: 29.295 (3.780), Epoch time: 42.538 s, LR = 0.00200000
Epoch: 535 (Saved at 181), Train Loss: 17.654, Validation Loss: 22.449 (4.323), Epoch time: 42.633 s, LR = 0.00200000
Epoch: 536 (Saved at 181), Train Loss: 16.281, Validation Loss: 29.724 (3.697), Epoch time: 42.591 s, LR = 0.00200000
Epoch: 537 (Saved at 181), Train Loss: 11.474, Validation Loss: 25.126 (3.429), Epoch time: 42.534 s, LR = 0.00200000
Epoch: 538 (Saved at 181), Train Loss: 17.232, Validation Loss: 24.480 (4.640), Epoch time: 42.512 s, LR = 0.00200000
Epoch: 539 (Saved at 181), Train Loss: 13.021, Validation Loss: 30.080 (4.002), Epoch time: 42.555 s, LR = 0.00200000
Epoch: 540 (Saved at 181), Train Loss: 14.905, Validation Loss: 23.807 (3.467), Epoch time: 42.514 s, LR = 0.00200000
Epoch: 541 (Saved at 181), Train Loss: 16.314, Validation Loss: 26.884 (3.874), Epoch time: 42.726 s, LR = 0.00200000
Epoch: 542 (Saved at 181), Train Loss: 10.320, Validation Loss: 24.658 (3.140), Epoch time: 42.599 s, LR = 0.00200000
Epoch: 543 (Saved at 181), Train Loss: 17.077, Validation Loss: 25.467 (4.196), Epoch time: 42.591 s, LR = 0.00200000
Epoch: 544 (Saved at 181), Train Loss: 17.586, Validation Loss: 30.896 (3.629), Epoch time: 42.518 s, LR = 0.00200000
Epoch: 545 (Saved at 181), Train Loss: 23.833, Validation Loss: 30.879 (4.880), Epoch time: 42.527 s, LR = 0.00200000
Epoch: 546 (Saved at 181), Train Loss: 16.027, Validation Loss: 32.978 (4.305), Epoch time: 42.591 s, LR = 0.00200000
Epoch: 547 (Saved at 181), Train Loss: 26.483, Validation Loss: 37.863 (4.564), Epoch time: 42.639 s, LR = 0.00200000
Epoch: 548 (Saved at 181), Train Loss: 15.653, Validation Loss: 23.979 (4.085), Epoch time: 42.668 s, LR = 0.00200000
Epoch: 549 (Saved at 181), Train Loss: 31.284, Validation Loss: 25.264 (3.744), Epoch time: 42.528 s, LR = 0.00200000
Epoch: 550 (Saved at 181), Train Loss: 17.203, Validation Loss: 28.984 (4.083), Epoch time: 42.605 s, LR = 0.00200000
Epoch: 551 (Saved at 181), Train Loss: 23.296, Validation Loss: 31.483 (3.676), Epoch time: 42.593 s, LR = 0.00200000
Epoch: 552 (Saved at 181), Train Loss: 21.643, Validation Loss: 33.205 (4.307), Epoch time: 42.582 s, LR = 0.00200000
Epoch: 553 (Saved at 181), Train Loss: 14.386, Validation Loss: 25.086 (4.780), Epoch time: 42.572 s, LR = 0.00200000
Epoch: 554 (Saved at 181), Train Loss: 20.405, Validation Loss: 26.089 (3.277), Epoch time: 42.618 s, LR = 0.00200000
Epoch: 555 (Saved at 181), Train Loss: 19.456, Validation Loss: 27.172 (4.788), Epoch time: 42.695 s, LR = 0.00200000
Epoch: 556 (Saved at 181), Train Loss: 12.886, Validation Loss: 26.183 (4.161), Epoch time: 42.621 s, LR = 0.00200000
Epoch: 557 (Saved at 181), Train Loss: 12.766, Validation Loss: 28.461 (4.013), Epoch time: 42.533 s, LR = 0.00200000
Epoch: 558 (Saved at 181), Train Loss: 10.244, Validation Loss: 23.844 (4.166), Epoch time: 42.600 s, LR = 0.00200000
Epoch: 559 (Saved at 181), Train Loss: 33.674, Validation Loss: 27.899 (4.888), Epoch time: 42.560 s, LR = 0.00200000
Epoch: 560 (Saved at 181), Train Loss: 21.541, Validation Loss: 30.830 (3.585), Epoch time: 42.540 s, LR = 0.00200000
Epoch: 561 (Saved at 181), Train Loss: 12.830, Validation Loss: 35.216 (4.663), Epoch time: 42.557 s, LR = 0.00200000
Epoch: 562 (Saved at 181), Train Loss: 13.487, Validation Loss: 25.274 (3.884), Epoch time: 42.594 s, LR = 0.00200000
Epoch: 563 (Saved at 181), Train Loss: 14.345, Validation Loss: 25.319 (3.878), Epoch time: 42.542 s, LR = 0.00200000
Epoch: 564 (Saved at 181), Train Loss: 25.691, Validation Loss: 26.228 (4.052), Epoch time: 42.517 s, LR = 0.00200000
Epoch: 565 (Saved at 181), Train Loss: 19.529, Validation Loss: 29.286 (3.956), Epoch time: 42.603 s, LR = 0.00200000
Epoch: 566 (Saved at 181), Train Loss: 24.477, Validation Loss: 25.028 (3.922), Epoch time: 42.626 s, LR = 0.00200000
Epoch: 567 (Saved at 181), Train Loss: 19.207, Validation Loss: 34.022 (5.221), Epoch time: 42.563 s, LR = 0.00200000
Epoch: 568 (Saved at 181), Train Loss: 13.656, Validation Loss: 28.027 (4.578), Epoch time: 42.504 s, LR = 0.00200000
Epoch: 569 (Saved at 181), Train Loss: 16.122, Validation Loss: 26.321 (3.641), Epoch time: 42.673 s, LR = 0.00200000
Epoch: 570 (Saved at 181), Train Loss: 16.369, Validation Loss: 28.186 (4.359), Epoch time: 42.551 s, LR = 0.00200000
Epoch: 571 (Saved at 181), Train Loss: 15.777, Validation Loss: 27.428 (5.167), Epoch time: 42.575 s, LR = 0.00200000
Epoch: 572 (Saved at 181), Train Loss: 14.097, Validation Loss: 29.083 (3.596), Epoch time: 42.548 s, LR = 0.00200000
Epoch: 573 (Saved at 181), Train Loss: 12.747, Validation Loss: 30.386 (5.014), Epoch time: 42.614 s, LR = 0.00200000
Epoch: 574 (Saved at 181), Train Loss: 12.483, Validation Loss: 25.932 (4.152), Epoch time: 42.566 s, LR = 0.00200000
Epoch: 575 (Saved at 181), Train Loss: 13.458, Validation Loss: 25.379 (4.463), Epoch time: 42.630 s, LR = 0.00200000
Epoch: 576 (Saved at 181), Train Loss: 13.276, Validation Loss: 27.527 (4.544), Epoch time: 42.582 s, LR = 0.00200000
Epoch: 577 (Saved at 181), Train Loss: 11.800, Validation Loss: 29.048 (5.572), Epoch time: 42.697 s, LR = 0.00200000
Epoch: 578 (Saved at 181), Train Loss: 19.068, Validation Loss: 29.503 (4.937), Epoch time: 42.641 s, LR = 0.00200000
Epoch: 579 (Saved at 181), Train Loss: 14.952, Validation Loss: 25.092 (3.666), Epoch time: 42.650 s, LR = 0.00200000
Epoch: 580 (Saved at 181), Train Loss: 23.237, Validation Loss: 27.369 (4.712), Epoch time: 42.610 s, LR = 0.00200000
Epoch: 581 (Saved at 181), Train Loss: 15.324, Validation Loss: 28.346 (4.641), Epoch time: 42.515 s, LR = 0.00200000
Epoch: 582 (Saved at 181), Train Loss: 23.577, Validation Loss: 33.612 (4.299), Epoch time: 42.648 s, LR = 0.00200000
Epoch: 583 (Saved at 181), Train Loss: 13.170, Validation Loss: 24.269 (4.399), Epoch time: 42.664 s, LR = 0.00200000
Epoch: 584 (Saved at 181), Train Loss: 15.441, Validation Loss: 31.723 (4.534), Epoch time: 42.648 s, LR = 0.00200000
Epoch: 585 (Saved at 181), Train Loss: 14.311, Validation Loss: 31.236 (4.996), Epoch time: 42.572 s, LR = 0.00200000
Epoch: 586 (Saved at 181), Train Loss: 12.750, Validation Loss: 28.771 (3.948), Epoch time: 42.582 s, LR = 0.00200000
Epoch: 587 (Saved at 181), Train Loss: 18.659, Validation Loss: 38.507 (4.702), Epoch time: 42.615 s, LR = 0.00200000
Epoch: 588 (Saved at 181), Train Loss: 16.718, Validation Loss: 28.392 (4.290), Epoch time: 42.496 s, LR = 0.00200000
Epoch: 589 (Saved at 181), Train Loss: 19.714, Validation Loss: 29.390 (4.862), Epoch time: 42.582 s, LR = 0.00200000
Epoch: 590 (Saved at 181), Train Loss: 15.100, Validation Loss: 29.090 (3.573), Epoch time: 42.610 s, LR = 0.00200000
Epoch: 591 (Saved at 181), Train Loss: 12.875, Validation Loss: 29.744 (3.510), Epoch time: 42.574 s, LR = 0.00200000
Epoch: 592 (Saved at 181), Train Loss: 17.573, Validation Loss: 26.728 (3.890), Epoch time: 42.470 s, LR = 0.00200000
Epoch: 593 (Saved at 181), Train Loss: 13.555, Validation Loss: 32.341 (4.814), Epoch time: 42.661 s, LR = 0.00200000
Epoch: 594 (Saved at 181), Train Loss: 15.601, Validation Loss: 30.279 (3.498), Epoch time: 42.527 s, LR = 0.00200000
Epoch: 595 (Saved at 181), Train Loss: 13.616, Validation Loss: 32.146 (4.817), Epoch time: 42.440 s, LR = 0.00200000
Epoch: 596 (Saved at 181), Train Loss: 14.776, Validation Loss: 30.746 (4.512), Epoch time: 42.638 s, LR = 0.00200000
Epoch: 597 (Saved at 181), Train Loss: 19.956, Validation Loss: 26.984 (3.984), Epoch time: 42.649 s, LR = 0.00200000
Epoch: 598 (Saved at 181), Train Loss: 19.860, Validation Loss: 29.589 (3.939), Epoch time: 42.648 s, LR = 0.00200000
Epoch: 599 (Saved at 181), Train Loss: 13.263, Validation Loss: 36.761 (4.081), Epoch time: 42.495 s, LR = 0.00200000
Epoch: 600 (Saved at 181), Train Loss: 13.605, Validation Loss: 28.976 (5.006), Epoch time: 42.452 s, LR = 0.00200000
Epoch: 601 (Saved at 181), Train Loss: 14.331, Validation Loss: 36.705 (5.482), Epoch time: 42.628 s, LR = 0.00200000
Epoch: 602 (Saved at 181), Train Loss: 18.056, Validation Loss: 25.985 (5.089), Epoch time: 42.558 s, LR = 0.00200000
Epoch: 603 (Saved at 181), Train Loss: 16.158, Validation Loss: 39.719 (5.084), Epoch time: 42.604 s, LR = 0.00200000
Epoch: 604 (Saved at 181), Train Loss: 19.841, Validation Loss: 29.832 (4.065), Epoch time: 42.517 s, LR = 0.00200000
Epoch: 605 (Saved at 181), Train Loss: 23.321, Validation Loss: 28.330 (3.895), Epoch time: 42.542 s, LR = 0.00200000
Epoch: 606 (Saved at 181), Train Loss: 19.174, Validation Loss: 27.341 (3.984), Epoch time: 42.501 s, LR = 0.00200000
Epoch: 607 (Saved at 181), Train Loss: 14.075, Validation Loss: 24.522 (3.673), Epoch time: 42.571 s, LR = 0.00200000
Epoch: 608 (Saved at 181), Train Loss: 19.831, Validation Loss: 32.684 (4.605), Epoch time: 42.591 s, LR = 0.00200000
Epoch: 609 (Saved at 181), Train Loss: 14.880, Validation Loss: 30.977 (4.065), Epoch time: 42.464 s, LR = 0.00200000
Epoch: 610 (Saved at 181), Train Loss: 19.007, Validation Loss: 27.207 (3.718), Epoch time: 42.549 s, LR = 0.00200000
Epoch: 611 (Saved at 181), Train Loss: 23.526, Validation Loss: 25.857 (3.933), Epoch time: 42.641 s, LR = 0.00200000
Epoch: 612 (Saved at 181), Train Loss: 9.935, Validation Loss: 31.983 (4.139), Epoch time: 42.546 s, LR = 0.00200000
Epoch: 613 (Saved at 181), Train Loss: 15.309, Validation Loss: 26.602 (4.162), Epoch time: 42.546 s, LR = 0.00200000
Epoch: 614 (Saved at 181), Train Loss: 22.930, Validation Loss: 24.632 (3.605), Epoch time: 42.527 s, LR = 0.00200000
Epoch: 615 (Saved at 181), Train Loss: 23.296, Validation Loss: 26.036 (3.783), Epoch time: 42.568 s, LR = 0.00200000
Epoch: 616 (Saved at 181), Train Loss: 18.699, Validation Loss: 26.957 (4.803), Epoch time: 42.600 s, LR = 0.00200000
Epoch: 617 (Saved at 181), Train Loss: 28.945, Validation Loss: 30.343 (4.157), Epoch time: 42.584 s, LR = 0.00200000
Epoch: 618 (Saved at 181), Train Loss: 19.766, Validation Loss: 28.360 (3.826), Epoch time: 42.585 s, LR = 0.00200000
Epoch: 619 (Saved at 181), Train Loss: 13.139, Validation Loss: 26.071 (3.770), Epoch time: 42.668 s, LR = 0.00200000
Epoch: 620 (Saved at 181), Train Loss: 30.480, Validation Loss: 24.002 (3.825), Epoch time: 42.478 s, LR = 0.00200000
Epoch: 621 (Saved at 181), Train Loss: 21.111, Validation Loss: 26.640 (3.559), Epoch time: 42.628 s, LR = 0.00200000
Epoch: 622 (Saved at 181), Train Loss: 22.416, Validation Loss: 30.987 (4.877), Epoch time: 42.413 s, LR = 0.00200000
Epoch: 623 (Saved at 181), Train Loss: 40.148, Validation Loss: 35.491 (5.723), Epoch time: 42.571 s, LR = 0.00200000
Epoch: 624 (Saved at 181), Train Loss: 19.098, Validation Loss: 26.865 (4.397), Epoch time: 42.501 s, LR = 0.00200000
Epoch: 625 (Saved at 181), Train Loss: 22.525, Validation Loss: 28.088 (5.488), Epoch time: 42.463 s, LR = 0.00200000
Epoch: 626 (Saved at 181), Train Loss: 14.041, Validation Loss: 35.587 (4.587), Epoch time: 42.539 s, LR = 0.00200000
Epoch: 627 (Saved at 181), Train Loss: 24.161, Validation Loss: 32.303 (3.801), Epoch time: 42.602 s, LR = 0.00200000
Epoch: 628 (Saved at 181), Train Loss: 10.052, Validation Loss: 31.776 (4.311), Epoch time: 42.624 s, LR = 0.00200000
Epoch: 629 (Saved at 181), Train Loss: 13.739, Validation Loss: 27.512 (3.408), Epoch time: 42.530 s, LR = 0.00200000
Epoch: 630 (Saved at 181), Train Loss: 18.037, Validation Loss: 32.585 (4.211), Epoch time: 42.652 s, LR = 0.00200000
Epoch: 631 (Saved at 181), Train Loss: 15.948, Validation Loss: 25.867 (4.136), Epoch time: 42.594 s, LR = 0.00200000
Epoch: 632 (Saved at 181), Train Loss: 27.224, Validation Loss: 33.620 (3.982), Epoch time: 42.618 s, LR = 0.00200000
Epoch: 633 (Saved at 181), Train Loss: 20.758, Validation Loss: 29.741 (4.460), Epoch time: 42.614 s, LR = 0.00200000
Epoch: 634 (Saved at 181), Train Loss: 16.067, Validation Loss: 32.182 (4.428), Epoch time: 42.608 s, LR = 0.00200000
Epoch: 635 (Saved at 181), Train Loss: 13.649, Validation Loss: 28.297 (5.036), Epoch time: 42.587 s, LR = 0.00200000
Epoch: 636 (Saved at 181), Train Loss: 29.179, Validation Loss: 38.058 (3.815), Epoch time: 42.555 s, LR = 0.00200000
Epoch: 637 (Saved at 181), Train Loss: 12.787, Validation Loss: 30.181 (5.446), Epoch time: 42.552 s, LR = 0.00200000
Epoch: 638 (Saved at 181), Train Loss: 37.441, Validation Loss: 32.689 (3.888), Epoch time: 42.505 s, LR = 0.00200000
Epoch: 639 (Saved at 181), Train Loss: 13.855, Validation Loss: 29.926 (4.522), Epoch time: 42.592 s, LR = 0.00200000
Epoch: 640 (Saved at 181), Train Loss: 15.817, Validation Loss: 30.845 (4.113), Epoch time: 42.501 s, LR = 0.00200000
Epoch: 641 (Saved at 181), Train Loss: 24.731, Validation Loss: 31.145 (3.393), Epoch time: 42.552 s, LR = 0.00200000
Epoch: 642 (Saved at 181), Train Loss: 28.344, Validation Loss: 35.059 (4.406), Epoch time: 42.601 s, LR = 0.00200000
Epoch: 643 (Saved at 181), Train Loss: 21.490, Validation Loss: 30.061 (4.111), Epoch time: 42.619 s, LR = 0.00200000
Epoch: 644 (Saved at 181), Train Loss: 12.176, Validation Loss: 26.945 (3.738), Epoch time: 42.572 s, LR = 0.00200000
Epoch: 645 (Saved at 181), Train Loss: 15.253, Validation Loss: 24.406 (4.110), Epoch time: 42.600 s, LR = 0.00200000
Epoch: 646 (Saved at 181), Train Loss: 28.301, Validation Loss: 38.976 (6.413), Epoch time: 42.647 s, LR = 0.00200000
Epoch: 647 (Saved at 181), Train Loss: 18.780, Validation Loss: 35.804 (4.736), Epoch time: 42.532 s, LR = 0.00200000
Epoch: 648 (Saved at 181), Train Loss: 15.020, Validation Loss: 28.732 (3.947), Epoch time: 42.536 s, LR = 0.00200000
Epoch: 649 (Saved at 181), Train Loss: 16.638, Validation Loss: 28.701 (3.673), Epoch time: 42.536 s, LR = 0.00200000
Epoch: 650 (Saved at 181), Train Loss: 18.062, Validation Loss: 28.950 (4.484), Epoch time: 42.504 s, LR = 0.00200000
Epoch: 651 (Saved at 181), Train Loss: 17.805, Validation Loss: 28.169 (4.902), Epoch time: 42.644 s, LR = 0.00200000
Epoch: 652 (Saved at 181), Train Loss: 15.468, Validation Loss: 31.583 (5.877), Epoch time: 42.723 s, LR = 0.00200000
Epoch: 653 (Saved at 181), Train Loss: 17.761, Validation Loss: 23.175 (4.290), Epoch time: 42.651 s, LR = 0.00200000
Epoch: 654 (Saved at 181), Train Loss: 20.448, Validation Loss: 32.297 (5.421), Epoch time: 42.471 s, LR = 0.00200000
Epoch: 655 (Saved at 181), Train Loss: 21.904, Validation Loss: 28.588 (3.778), Epoch time: 42.618 s, LR = 0.00200000
Epoch: 656 (Saved at 181), Train Loss: 18.738, Validation Loss: 27.339 (3.852), Epoch time: 42.501 s, LR = 0.00200000
Epoch: 657 (Saved at 181), Train Loss: 16.236, Validation Loss: 24.132 (3.196), Epoch time: 42.522 s, LR = 0.00200000
Epoch: 658 (Saved at 181), Train Loss: 10.776, Validation Loss: 27.582 (4.082), Epoch time: 42.507 s, LR = 0.00200000
Epoch: 659 (Saved at 181), Train Loss: 15.435, Validation Loss: 28.209 (4.681), Epoch time: 42.637 s, LR = 0.00200000
Epoch: 660 (Saved at 181), Train Loss: 14.820, Validation Loss: 28.042 (3.762), Epoch time: 42.498 s, LR = 0.00200000
Epoch: 661 (Saved at 181), Train Loss: 19.095, Validation Loss: 26.754 (5.177), Epoch time: 42.534 s, LR = 0.00200000
Epoch: 662 (Saved at 181), Train Loss: 16.589, Validation Loss: 34.497 (6.183), Epoch time: 42.526 s, LR = 0.00200000
Epoch: 663 (Saved at 181), Train Loss: 16.482, Validation Loss: 25.303 (5.030), Epoch time: 42.551 s, LR = 0.00200000
Epoch: 664 (Saved at 181), Train Loss: 16.003, Validation Loss: 30.973 (4.825), Epoch time: 42.533 s, LR = 0.00200000
Epoch: 665 (Saved at 181), Train Loss: 13.357, Validation Loss: 27.911 (3.993), Epoch time: 42.552 s, LR = 0.00200000
Epoch: 666 (Saved at 181), Train Loss: 18.365, Validation Loss: 31.460 (4.532), Epoch time: 42.496 s, LR = 0.00200000
Epoch: 667 (Saved at 181), Train Loss: 30.488, Validation Loss: 27.128 (4.378), Epoch time: 42.555 s, LR = 0.00200000
Epoch: 668 (Saved at 181), Train Loss: 15.212, Validation Loss: 28.740 (4.126), Epoch time: 42.591 s, LR = 0.00200000
Epoch: 669 (Saved at 181), Train Loss: 17.875, Validation Loss: 29.601 (4.168), Epoch time: 42.638 s, LR = 0.00200000
Epoch: 670 (Saved at 181), Train Loss: 12.078, Validation Loss: 25.159 (4.342), Epoch time: 42.603 s, LR = 0.00200000
