Epoch: 0 (Saved at 0), Train Loss: 749.740, Validation Loss: 830.936 (43.409), Epoch time: 31.253 s, LR = 0.00200000
Epoch: 473 (Saved at 465), Train Loss: 9.821, Validation Loss: 8.202 (3.081), Epoch time: 30.861 s, LR = 0.00200000
Epoch: 474 (Saved at 465), Train Loss: 11.451, Validation Loss: 7.068 (3.280), Epoch time: 30.102 s, LR = 0.00200000
Epoch: 475 (Saved at 465), Train Loss: 12.592, Validation Loss: 8.422 (3.095), Epoch time: 30.789 s, LR = 0.00200000
Epoch: 476 (Saved at 465), Train Loss: 10.701, Validation Loss: 10.296 (3.658), Epoch time: 31.105 s, LR = 0.00200000
Epoch: 477 (Saved at 465), Train Loss: 12.923, Validation Loss: 10.192 (3.210), Epoch time: 31.708 s, LR = 0.00200000
Epoch: 478 (Saved at 465), Train Loss: 13.553, Validation Loss: 9.020 (2.945), Epoch time: 31.524 s, LR = 0.00200000
Epoch: 479 (Saved at 465), Train Loss: 11.329, Validation Loss: 8.908 (2.890), Epoch time: 29.961 s, LR = 0.00200000
Epoch: 480 (Saved at 465), Train Loss: 10.736, Validation Loss: 8.411 (2.783), Epoch time: 31.156 s, LR = 0.00200000
Epoch: 481 (Saved at 465), Train Loss: 10.475, Validation Loss: 11.329 (3.023), Epoch time: 30.254 s, LR = 0.00200000
Epoch: 482 (Saved at 482), Train Loss: 11.120, Validation Loss: 6.395 (2.944), Epoch time: 31.272 s, LR = 0.00200000
Epoch: 483 (Saved at 483), Train Loss: 12.251, Validation Loss: 5.577 (2.762), Epoch time: 31.726 s, LR = 0.00200000
Epoch: 484 (Saved at 483), Train Loss: 11.150, Validation Loss: 9.026 (2.797), Epoch time: 31.107 s, LR = 0.00200000
Epoch: 485 (Saved at 483), Train Loss: 12.789, Validation Loss: 11.520 (2.858), Epoch time: 30.421 s, LR = 0.00200000
Epoch: 486 (Saved at 483), Train Loss: 11.049, Validation Loss: 8.630 (2.735), Epoch time: 31.311 s, LR = 0.00200000
Epoch: 487 (Saved at 483), Train Loss: 12.419, Validation Loss: 9.038 (2.464), Epoch time: 31.415 s, LR = 0.00200000
Epoch: 488 (Saved at 483), Train Loss: 10.047, Validation Loss: 8.285 (2.507), Epoch time: 30.323 s, LR = 0.00200000
Epoch: 489 (Saved at 483), Train Loss: 12.565, Validation Loss: 6.771 (2.685), Epoch time: 31.180 s, LR = 0.00200000
Epoch: 490 (Saved at 483), Train Loss: 14.038, Validation Loss: 7.866 (2.686), Epoch time: 30.901 s, LR = 0.00200000
Epoch: 491 (Saved at 483), Train Loss: 12.900, Validation Loss: 7.024 (2.831), Epoch time: 31.604 s, LR = 0.00200000
Epoch: 492 (Saved at 483), Train Loss: 9.973, Validation Loss: 6.898 (3.130), Epoch time: 30.088 s, LR = 0.00200000
Epoch: 493 (Saved at 483), Train Loss: 11.256, Validation Loss: 8.286 (2.919), Epoch time: 30.899 s, LR = 0.00200000
Epoch: 494 (Saved at 483), Train Loss: 11.249, Validation Loss: 7.617 (2.848), Epoch time: 31.553 s, LR = 0.00200000
Epoch: 495 (Saved at 483), Train Loss: 10.480, Validation Loss: 9.884 (2.901), Epoch time: 30.660 s, LR = 0.00200000
Epoch: 496 (Saved at 483), Train Loss: 13.943, Validation Loss: 6.399 (2.784), Epoch time: 30.358 s, LR = 0.00200000
Epoch: 497 (Saved at 483), Train Loss: 14.081, Validation Loss: 7.279 (2.794), Epoch time: 31.367 s, LR = 0.00200000
Epoch: 498 (Saved at 483), Train Loss: 11.717, Validation Loss: 9.354 (2.983), Epoch time: 31.264 s, LR = 0.00200000
Epoch: 499 (Saved at 483), Train Loss: 10.662, Validation Loss: 6.525 (3.241), Epoch time: 30.443 s, LR = 0.00200000
Epoch: 500 (Saved at 483), Train Loss: 10.235, Validation Loss: 7.675 (3.351), Epoch time: 31.869 s, LR = 0.00200000
Epoch: 501 (Saved at 483), Train Loss: 13.032, Validation Loss: 10.447 (3.301), Epoch time: 31.148 s, LR = 0.00200000
Epoch: 502 (Saved at 483), Train Loss: 11.974, Validation Loss: 5.693 (2.904), Epoch time: 30.313 s, LR = 0.00200000
Epoch: 503 (Saved at 483), Train Loss: 11.414, Validation Loss: 10.366 (3.210), Epoch time: 31.311 s, LR = 0.00200000
Epoch: 504 (Saved at 483), Train Loss: 11.376, Validation Loss: 10.802 (3.093), Epoch time: 30.212 s, LR = 0.00200000
Epoch: 505 (Saved at 483), Train Loss: 11.823, Validation Loss: 9.196 (2.922), Epoch time: 30.199 s, LR = 0.00200000
Epoch: 506 (Saved at 483), Train Loss: 11.063, Validation Loss: 8.948 (3.118), Epoch time: 30.500 s, LR = 0.00200000
Epoch: 507 (Saved at 483), Train Loss: 12.373, Validation Loss: 6.499 (2.867), Epoch time: 31.012 s, LR = 0.00200000
Epoch: 508 (Saved at 483), Train Loss: 9.072, Validation Loss: 7.381 (2.762), Epoch time: 30.639 s, LR = 0.00200000
Epoch: 509 (Saved at 483), Train Loss: 11.772, Validation Loss: 7.037 (2.722), Epoch time: 31.182 s, LR = 0.00200000
Epoch: 510 (Saved at 483), Train Loss: 11.270, Validation Loss: 6.299 (2.856), Epoch time: 30.763 s, LR = 0.00200000
Epoch: 511 (Saved at 483), Train Loss: 10.094, Validation Loss: 8.356 (2.905), Epoch time: 31.120 s, LR = 0.00200000
Epoch: 512 (Saved at 483), Train Loss: 11.403, Validation Loss: 6.270 (2.652), Epoch time: 32.062 s, LR = 0.00200000
Epoch: 513 (Saved at 483), Train Loss: 9.562, Validation Loss: 7.688 (2.643), Epoch time: 30.366 s, LR = 0.00200000
Epoch: 514 (Saved at 483), Train Loss: 9.761, Validation Loss: 7.284 (2.884), Epoch time: 30.042 s, LR = 0.00200000
Epoch: 515 (Saved at 483), Train Loss: 10.876, Validation Loss: 6.862 (2.582), Epoch time: 31.389 s, LR = 0.00200000
Epoch: 516 (Saved at 483), Train Loss: 12.041, Validation Loss: 6.850 (2.682), Epoch time: 31.098 s, LR = 0.00200000
Epoch: 517 (Saved at 483), Train Loss: 12.384, Validation Loss: 5.833 (2.692), Epoch time: 30.486 s, LR = 0.00200000
Epoch: 518 (Saved at 483), Train Loss: 12.208, Validation Loss: 7.004 (2.798), Epoch time: 31.046 s, LR = 0.00200000
Epoch: 519 (Saved at 483), Train Loss: 10.384, Validation Loss: 5.820 (2.652), Epoch time: 31.959 s, LR = 0.00200000
Epoch: 520 (Saved at 520), Train Loss: 14.208, Validation Loss: 5.273 (2.411), Epoch time: 31.102 s, LR = 0.00200000
Epoch: 521 (Saved at 520), Train Loss: 11.704, Validation Loss: 5.993 (2.603), Epoch time: 30.991 s, LR = 0.00200000
Epoch: 522 (Saved at 520), Train Loss: 11.464, Validation Loss: 5.913 (2.584), Epoch time: 31.269 s, LR = 0.00200000
Epoch: 523 (Saved at 520), Train Loss: 12.215, Validation Loss: 6.384 (2.791), Epoch time: 31.070 s, LR = 0.00200000
Epoch: 524 (Saved at 520), Train Loss: 12.439, Validation Loss: 7.374 (2.557), Epoch time: 31.198 s, LR = 0.00200000
Epoch: 525 (Saved at 520), Train Loss: 10.201, Validation Loss: 8.608 (3.194), Epoch time: 30.408 s, LR = 0.00200000
Epoch: 526 (Saved at 520), Train Loss: 11.467, Validation Loss: 6.088 (3.041), Epoch time: 30.491 s, LR = 0.00200000
Epoch: 527 (Saved at 520), Train Loss: 11.728, Validation Loss: 7.924 (2.772), Epoch time: 30.763 s, LR = 0.00200000
Epoch: 528 (Saved at 528), Train Loss: 10.538, Validation Loss: 5.100 (2.678), Epoch time: 29.758 s, LR = 0.00200000
Epoch: 529 (Saved at 528), Train Loss: 11.629, Validation Loss: 7.679 (2.775), Epoch time: 30.160 s, LR = 0.00200000
Epoch: 530 (Saved at 528), Train Loss: 11.247, Validation Loss: 7.252 (2.584), Epoch time: 31.761 s, LR = 0.00200000
Epoch: 531 (Saved at 528), Train Loss: 10.870, Validation Loss: 7.631 (2.952), Epoch time: 31.042 s, LR = 0.00200000
Epoch: 532 (Saved at 528), Train Loss: 9.548, Validation Loss: 6.542 (2.928), Epoch time: 31.029 s, LR = 0.00200000
Epoch: 533 (Saved at 528), Train Loss: 11.536, Validation Loss: 6.498 (2.782), Epoch time: 30.670 s, LR = 0.00200000
Epoch: 534 (Saved at 528), Train Loss: 9.374, Validation Loss: 6.335 (2.910), Epoch time: 30.011 s, LR = 0.00200000
Epoch: 535 (Saved at 528), Train Loss: 9.057, Validation Loss: 7.949 (2.725), Epoch time: 31.037 s, LR = 0.00200000
Epoch: 536 (Saved at 528), Train Loss: 11.009, Validation Loss: 6.127 (2.458), Epoch time: 30.963 s, LR = 0.00200000
Epoch: 537 (Saved at 528), Train Loss: 10.593, Validation Loss: 5.636 (2.771), Epoch time: 31.927 s, LR = 0.00200000
Epoch: 538 (Saved at 528), Train Loss: 10.742, Validation Loss: 10.936 (3.046), Epoch time: 31.808 s, LR = 0.00200000
Epoch: 539 (Saved at 528), Train Loss: 10.864, Validation Loss: 5.944 (2.844), Epoch time: 31.201 s, LR = 0.00200000
Epoch: 540 (Saved at 528), Train Loss: 11.329, Validation Loss: 6.719 (2.608), Epoch time: 30.155 s, LR = 0.00200000
Epoch: 541 (Saved at 528), Train Loss: 10.688, Validation Loss: 8.003 (2.439), Epoch time: 30.004 s, LR = 0.00200000
Epoch: 542 (Saved at 528), Train Loss: 9.187, Validation Loss: 5.812 (2.245), Epoch time: 30.891 s, LR = 0.00200000
Epoch: 543 (Saved at 528), Train Loss: 8.458, Validation Loss: 5.324 (2.291), Epoch time: 30.753 s, LR = 0.00200000
Epoch: 544 (Saved at 528), Train Loss: 11.920, Validation Loss: 6.336 (2.516), Epoch time: 31.362 s, LR = 0.00200000
Epoch: 545 (Saved at 528), Train Loss: 12.201, Validation Loss: 7.649 (2.666), Epoch time: 32.070 s, LR = 0.00200000
Epoch: 546 (Saved at 528), Train Loss: 10.774, Validation Loss: 6.106 (2.770), Epoch time: 31.868 s, LR = 0.00200000
Epoch: 547 (Saved at 528), Train Loss: 11.905, Validation Loss: 5.543 (2.811), Epoch time: 31.403 s, LR = 0.00200000
Epoch: 548 (Saved at 528), Train Loss: 13.668, Validation Loss: 7.074 (2.440), Epoch time: 31.259 s, LR = 0.00200000
Epoch: 549 (Saved at 528), Train Loss: 10.408, Validation Loss: 5.811 (2.533), Epoch time: 31.268 s, LR = 0.00200000
Epoch: 550 (Saved at 528), Train Loss: 9.077, Validation Loss: 6.508 (2.625), Epoch time: 30.604 s, LR = 0.00200000
Epoch: 551 (Saved at 528), Train Loss: 11.152, Validation Loss: 5.203 (2.415), Epoch time: 31.139 s, LR = 0.00200000
Epoch: 552 (Saved at 528), Train Loss: 11.649, Validation Loss: 6.871 (2.830), Epoch time: 30.593 s, LR = 0.00200000
Epoch: 553 (Saved at 528), Train Loss: 9.628, Validation Loss: 5.320 (2.358), Epoch time: 30.597 s, LR = 0.00200000
Epoch: 554 (Saved at 528), Train Loss: 10.641, Validation Loss: 6.771 (2.621), Epoch time: 30.731 s, LR = 0.00200000
Epoch: 555 (Saved at 528), Train Loss: 10.882, Validation Loss: 6.990 (2.815), Epoch time: 30.220 s, LR = 0.00200000
Epoch: 556 (Saved at 556), Train Loss: 9.686, Validation Loss: 4.950 (2.345), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 557 (Saved at 556), Train Loss: 9.512, Validation Loss: 5.333 (2.495), Epoch time: 30.391 s, LR = 0.00200000
Epoch: 558 (Saved at 556), Train Loss: 10.575, Validation Loss: 6.444 (2.534), Epoch time: 30.458 s, LR = 0.00200000
Epoch: 559 (Saved at 556), Train Loss: 11.749, Validation Loss: 5.602 (2.487), Epoch time: 30.667 s, LR = 0.00200000
Epoch: 560 (Saved at 556), Train Loss: 10.565, Validation Loss: 10.791 (2.771), Epoch time: 30.464 s, LR = 0.00200000
Epoch: 561 (Saved at 556), Train Loss: 12.398, Validation Loss: 6.549 (2.521), Epoch time: 31.380 s, LR = 0.00200000
Epoch: 562 (Saved at 556), Train Loss: 9.310, Validation Loss: 7.446 (2.712), Epoch time: 31.173 s, LR = 0.00200000
Epoch: 563 (Saved at 556), Train Loss: 8.482, Validation Loss: 6.610 (2.712), Epoch time: 31.690 s, LR = 0.00200000
Epoch: 564 (Saved at 556), Train Loss: 10.323, Validation Loss: 7.691 (2.695), Epoch time: 31.679 s, LR = 0.00200000
Epoch: 565 (Saved at 556), Train Loss: 10.626, Validation Loss: 10.163 (2.425), Epoch time: 30.260 s, LR = 0.00200000
Epoch: 566 (Saved at 556), Train Loss: 13.941, Validation Loss: 7.789 (3.128), Epoch time: 30.839 s, LR = 0.00200000
Epoch: 567 (Saved at 556), Train Loss: 11.062, Validation Loss: 7.953 (2.926), Epoch time: 30.675 s, LR = 0.00200000
Epoch: 568 (Saved at 556), Train Loss: 10.408, Validation Loss: 6.657 (2.787), Epoch time: 31.154 s, LR = 0.00200000
Epoch: 569 (Saved at 556), Train Loss: 10.505, Validation Loss: 7.287 (2.477), Epoch time: 31.073 s, LR = 0.00200000
Epoch: 570 (Saved at 556), Train Loss: 8.736, Validation Loss: 5.967 (2.616), Epoch time: 32.017 s, LR = 0.00200000
Epoch: 571 (Saved at 556), Train Loss: 9.640, Validation Loss: 5.436 (2.547), Epoch time: 31.589 s, LR = 0.00200000
Epoch: 572 (Saved at 556), Train Loss: 10.443, Validation Loss: 5.403 (2.505), Epoch time: 31.796 s, LR = 0.00200000
Epoch: 573 (Saved at 556), Train Loss: 11.490, Validation Loss: 6.938 (2.859), Epoch time: 30.473 s, LR = 0.00200000
Epoch: 574 (Saved at 556), Train Loss: 9.293, Validation Loss: 5.303 (2.413), Epoch time: 31.248 s, LR = 0.00200000
Epoch: 575 (Saved at 556), Train Loss: 9.763, Validation Loss: 5.579 (2.723), Epoch time: 31.277 s, LR = 0.00200000
Epoch: 576 (Saved at 556), Train Loss: 11.032, Validation Loss: 5.789 (2.881), Epoch time: 31.506 s, LR = 0.00200000
Epoch: 577 (Saved at 556), Train Loss: 9.558, Validation Loss: 5.518 (2.480), Epoch time: 31.441 s, LR = 0.00200000
Epoch: 578 (Saved at 556), Train Loss: 9.301, Validation Loss: 7.264 (2.661), Epoch time: 32.269 s, LR = 0.00200000
Epoch: 579 (Saved at 556), Train Loss: 8.595, Validation Loss: 5.569 (2.716), Epoch time: 31.578 s, LR = 0.00200000
Epoch: 580 (Saved at 556), Train Loss: 9.708, Validation Loss: 7.350 (3.000), Epoch time: 30.689 s, LR = 0.00200000
Epoch: 581 (Saved at 556), Train Loss: 10.135, Validation Loss: 7.029 (2.755), Epoch time: 30.923 s, LR = 0.00200000
Epoch: 582 (Saved at 556), Train Loss: 9.787, Validation Loss: 6.915 (3.007), Epoch time: 32.197 s, LR = 0.00200000
Epoch: 583 (Saved at 556), Train Loss: 11.687, Validation Loss: 7.936 (2.800), Epoch time: 30.694 s, LR = 0.00200000
Epoch: 584 (Saved at 556), Train Loss: 8.826, Validation Loss: 7.605 (2.620), Epoch time: 31.006 s, LR = 0.00200000
Epoch: 585 (Saved at 556), Train Loss: 10.115, Validation Loss: 9.068 (2.574), Epoch time: 30.628 s, LR = 0.00200000
Epoch: 586 (Saved at 556), Train Loss: 10.222, Validation Loss: 8.130 (2.669), Epoch time: 31.897 s, LR = 0.00200000
Epoch: 587 (Saved at 556), Train Loss: 9.748, Validation Loss: 5.006 (2.720), Epoch time: 30.890 s, LR = 0.00200000
Epoch: 588 (Saved at 556), Train Loss: 10.798, Validation Loss: 5.359 (2.501), Epoch time: 30.748 s, LR = 0.00200000
Epoch: 589 (Saved at 556), Train Loss: 10.719, Validation Loss: 7.069 (2.628), Epoch time: 29.876 s, LR = 0.00200000
Epoch: 590 (Saved at 556), Train Loss: 11.827, Validation Loss: 5.483 (2.230), Epoch time: 30.951 s, LR = 0.00200000
Epoch: 591 (Saved at 556), Train Loss: 8.832, Validation Loss: 5.583 (2.337), Epoch time: 31.666 s, LR = 0.00200000
Epoch: 592 (Saved at 556), Train Loss: 9.163, Validation Loss: 8.139 (2.684), Epoch time: 31.694 s, LR = 0.00200000
Epoch: 593 (Saved at 556), Train Loss: 11.065, Validation Loss: 5.243 (2.400), Epoch time: 30.475 s, LR = 0.00200000
Epoch: 594 (Saved at 556), Train Loss: 12.168, Validation Loss: 6.800 (2.663), Epoch time: 30.860 s, LR = 0.00200000
Epoch: 595 (Saved at 556), Train Loss: 8.970, Validation Loss: 5.640 (2.829), Epoch time: 30.383 s, LR = 0.00200000
Epoch: 596 (Saved at 556), Train Loss: 9.441, Validation Loss: 6.121 (2.315), Epoch time: 30.765 s, LR = 0.00200000
Epoch: 597 (Saved at 556), Train Loss: 10.679, Validation Loss: 6.854 (3.084), Epoch time: 31.206 s, LR = 0.00200000
Epoch: 598 (Saved at 556), Train Loss: 10.594, Validation Loss: 6.604 (2.664), Epoch time: 31.258 s, LR = 0.00200000
Epoch: 599 (Saved at 556), Train Loss: 11.342, Validation Loss: 5.513 (2.425), Epoch time: 31.736 s, LR = 0.00200000
Epoch: 600 (Saved at 556), Train Loss: 10.526, Validation Loss: 7.050 (2.467), Epoch time: 31.513 s, LR = 0.00200000
Epoch: 601 (Saved at 556), Train Loss: 8.141, Validation Loss: 6.549 (2.439), Epoch time: 31.471 s, LR = 0.00200000
Epoch: 602 (Saved at 556), Train Loss: 9.540, Validation Loss: 7.201 (2.613), Epoch time: 31.079 s, LR = 0.00200000
Epoch: 603 (Saved at 556), Train Loss: 10.864, Validation Loss: 7.049 (2.736), Epoch time: 31.651 s, LR = 0.00200000
Epoch: 604 (Saved at 556), Train Loss: 8.722, Validation Loss: 6.965 (2.527), Epoch time: 30.688 s, LR = 0.00200000
Epoch: 605 (Saved at 556), Train Loss: 10.864, Validation Loss: 7.227 (2.231), Epoch time: 31.980 s, LR = 0.00200000
Epoch: 606 (Saved at 556), Train Loss: 10.809, Validation Loss: 5.214 (2.368), Epoch time: 31.477 s, LR = 0.00200000
Epoch: 607 (Saved at 556), Train Loss: 9.284, Validation Loss: 6.818 (2.415), Epoch time: 30.261 s, LR = 0.00200000
Epoch: 608 (Saved at 556), Train Loss: 9.841, Validation Loss: 7.428 (2.356), Epoch time: 31.462 s, LR = 0.00200000
Epoch: 609 (Saved at 556), Train Loss: 13.426, Validation Loss: 8.286 (2.593), Epoch time: 32.212 s, LR = 0.00200000
Epoch: 610 (Saved at 556), Train Loss: 9.274, Validation Loss: 7.032 (2.538), Epoch time: 30.128 s, LR = 0.00200000
Epoch: 611 (Saved at 556), Train Loss: 10.930, Validation Loss: 7.698 (2.530), Epoch time: 30.961 s, LR = 0.00200000
Epoch: 612 (Saved at 556), Train Loss: 9.367, Validation Loss: 5.989 (2.722), Epoch time: 31.178 s, LR = 0.00200000
Epoch: 613 (Saved at 556), Train Loss: 10.446, Validation Loss: 5.938 (2.580), Epoch time: 31.308 s, LR = 0.00200000
Epoch: 614 (Saved at 556), Train Loss: 10.341, Validation Loss: 6.399 (2.840), Epoch time: 31.080 s, LR = 0.00200000
Epoch: 615 (Saved at 556), Train Loss: 9.047, Validation Loss: 7.215 (2.765), Epoch time: 31.817 s, LR = 0.00200000
Epoch: 616 (Saved at 556), Train Loss: 9.596, Validation Loss: 7.312 (2.770), Epoch time: 30.973 s, LR = 0.00200000
Epoch: 617 (Saved at 556), Train Loss: 10.007, Validation Loss: 7.297 (2.150), Epoch time: 31.586 s, LR = 0.00200000
Epoch: 618 (Saved at 556), Train Loss: 10.177, Validation Loss: 7.196 (2.433), Epoch time: 31.843 s, LR = 0.00200000
Epoch: 619 (Saved at 556), Train Loss: 9.131, Validation Loss: 6.013 (2.152), Epoch time: 31.699 s, LR = 0.00200000
Epoch: 620 (Saved at 556), Train Loss: 8.200, Validation Loss: 7.862 (2.501), Epoch time: 31.111 s, LR = 0.00200000
Epoch: 621 (Saved at 556), Train Loss: 8.611, Validation Loss: 6.448 (2.359), Epoch time: 30.638 s, LR = 0.00200000
Epoch: 622 (Saved at 556), Train Loss: 10.525, Validation Loss: 5.932 (2.390), Epoch time: 31.467 s, LR = 0.00200000
Epoch: 623 (Saved at 556), Train Loss: 9.115, Validation Loss: 7.793 (2.279), Epoch time: 31.576 s, LR = 0.00200000
Epoch: 624 (Saved at 556), Train Loss: 9.872, Validation Loss: 7.534 (2.385), Epoch time: 31.135 s, LR = 0.00200000
Epoch: 625 (Saved at 556), Train Loss: 9.128, Validation Loss: 7.887 (2.650), Epoch time: 31.285 s, LR = 0.00200000
Epoch: 626 (Saved at 556), Train Loss: 9.144, Validation Loss: 5.951 (2.606), Epoch time: 30.510 s, LR = 0.00200000
Epoch: 627 (Saved at 556), Train Loss: 8.335, Validation Loss: 6.503 (2.669), Epoch time: 29.715 s, LR = 0.00200000
Epoch: 628 (Saved at 556), Train Loss: 11.202, Validation Loss: 7.709 (2.473), Epoch time: 30.425 s, LR = 0.00200000
Epoch: 629 (Saved at 556), Train Loss: 9.944, Validation Loss: 5.771 (2.532), Epoch time: 31.683 s, LR = 0.00200000
Epoch: 630 (Saved at 556), Train Loss: 10.724, Validation Loss: 6.758 (2.572), Epoch time: 31.537 s, LR = 0.00200000
Epoch: 631 (Saved at 556), Train Loss: 9.153, Validation Loss: 6.774 (2.553), Epoch time: 30.742 s, LR = 0.00200000
Epoch: 632 (Saved at 556), Train Loss: 9.886, Validation Loss: 5.947 (2.346), Epoch time: 30.913 s, LR = 0.00200000
Epoch: 633 (Saved at 556), Train Loss: 10.298, Validation Loss: 7.371 (2.568), Epoch time: 30.917 s, LR = 0.00200000
Epoch: 634 (Saved at 556), Train Loss: 8.486, Validation Loss: 7.835 (2.540), Epoch time: 31.897 s, LR = 0.00200000
Epoch: 635 (Saved at 556), Train Loss: 9.838, Validation Loss: 6.775 (2.471), Epoch time: 31.348 s, LR = 0.00200000
Epoch: 636 (Saved at 556), Train Loss: 10.874, Validation Loss: 5.608 (2.516), Epoch time: 30.432 s, LR = 0.00200000
Epoch: 637 (Saved at 556), Train Loss: 10.632, Validation Loss: 7.452 (2.910), Epoch time: 30.526 s, LR = 0.00200000
Epoch: 638 (Saved at 556), Train Loss: 11.489, Validation Loss: 7.146 (2.656), Epoch time: 30.879 s, LR = 0.00200000
Epoch: 639 (Saved at 556), Train Loss: 9.307, Validation Loss: 6.566 (2.346), Epoch time: 30.612 s, LR = 0.00200000
Epoch: 640 (Saved at 556), Train Loss: 11.524, Validation Loss: 7.220 (2.411), Epoch time: 31.086 s, LR = 0.00200000
Epoch: 641 (Saved at 556), Train Loss: 9.649, Validation Loss: 6.671 (2.355), Epoch time: 29.847 s, LR = 0.00200000
Epoch: 642 (Saved at 556), Train Loss: 10.972, Validation Loss: 5.916 (2.614), Epoch time: 31.660 s, LR = 0.00200000
Epoch: 643 (Saved at 556), Train Loss: 9.883, Validation Loss: 6.437 (2.473), Epoch time: 29.973 s, LR = 0.00200000
Epoch: 644 (Saved at 556), Train Loss: 12.114, Validation Loss: 6.155 (2.359), Epoch time: 30.018 s, LR = 0.00200000
Epoch: 645 (Saved at 556), Train Loss: 9.246, Validation Loss: 5.563 (2.365), Epoch time: 30.281 s, LR = 0.00200000
Epoch: 646 (Saved at 556), Train Loss: 9.230, Validation Loss: 8.608 (2.419), Epoch time: 30.389 s, LR = 0.00200000
Epoch: 647 (Saved at 556), Train Loss: 10.343, Validation Loss: 5.777 (2.301), Epoch time: 30.929 s, LR = 0.00200000
Epoch: 648 (Saved at 556), Train Loss: 10.812, Validation Loss: 8.285 (2.632), Epoch time: 31.082 s, LR = 0.00200000
Epoch: 649 (Saved at 556), Train Loss: 10.009, Validation Loss: 7.913 (2.562), Epoch time: 30.242 s, LR = 0.00200000
Epoch: 650 (Saved at 556), Train Loss: 8.308, Validation Loss: 8.558 (2.435), Epoch time: 30.901 s, LR = 0.00200000
Epoch: 651 (Saved at 556), Train Loss: 8.422, Validation Loss: 5.698 (2.496), Epoch time: 30.889 s, LR = 0.00200000
Epoch: 652 (Saved at 556), Train Loss: 9.570, Validation Loss: 8.435 (2.518), Epoch time: 30.995 s, LR = 0.00200000
Epoch: 653 (Saved at 556), Train Loss: 10.278, Validation Loss: 6.440 (2.464), Epoch time: 29.635 s, LR = 0.00200000
Epoch: 654 (Saved at 556), Train Loss: 10.191, Validation Loss: 6.661 (2.384), Epoch time: 30.661 s, LR = 0.00200000
Epoch: 655 (Saved at 556), Train Loss: 9.758, Validation Loss: 7.268 (2.726), Epoch time: 31.799 s, LR = 0.00200000
Epoch: 656 (Saved at 556), Train Loss: 9.606, Validation Loss: 7.115 (2.543), Epoch time: 31.043 s, LR = 0.00200000
Epoch: 657 (Saved at 556), Train Loss: 9.685, Validation Loss: 7.858 (3.229), Epoch time: 30.765 s, LR = 0.00200000
Epoch: 658 (Saved at 556), Train Loss: 8.649, Validation Loss: 5.713 (2.317), Epoch time: 31.424 s, LR = 0.00200000
Epoch: 659 (Saved at 556), Train Loss: 10.255, Validation Loss: 8.611 (2.557), Epoch time: 30.642 s, LR = 0.00200000
Epoch: 660 (Saved at 556), Train Loss: 9.168, Validation Loss: 7.796 (2.375), Epoch time: 30.833 s, LR = 0.00200000
Epoch: 661 (Saved at 556), Train Loss: 10.961, Validation Loss: 6.654 (2.301), Epoch time: 30.713 s, LR = 0.00200000
Epoch: 662 (Saved at 556), Train Loss: 10.262, Validation Loss: 6.028 (2.382), Epoch time: 30.713 s, LR = 0.00200000
Epoch: 663 (Saved at 556), Train Loss: 13.424, Validation Loss: 6.218 (2.314), Epoch time: 30.697 s, LR = 0.00200000
Epoch: 664 (Saved at 556), Train Loss: 9.414, Validation Loss: 7.341 (2.618), Epoch time: 31.222 s, LR = 0.00200000
Epoch: 665 (Saved at 556), Train Loss: 9.193, Validation Loss: 6.457 (2.293), Epoch time: 30.246 s, LR = 0.00200000
Epoch: 666 (Saved at 556), Train Loss: 8.984, Validation Loss: 6.895 (2.429), Epoch time: 31.021 s, LR = 0.00200000
Epoch: 667 (Saved at 556), Train Loss: 9.136, Validation Loss: 8.929 (2.620), Epoch time: 30.747 s, LR = 0.00200000
Epoch: 668 (Saved at 556), Train Loss: 10.403, Validation Loss: 7.301 (2.656), Epoch time: 32.268 s, LR = 0.00200000
Epoch: 669 (Saved at 556), Train Loss: 8.466, Validation Loss: 6.449 (2.389), Epoch time: 31.801 s, LR = 0.00200000
Epoch: 670 (Saved at 556), Train Loss: 9.811, Validation Loss: 5.322 (2.168), Epoch time: 31.522 s, LR = 0.00200000
Epoch: 671 (Saved at 556), Train Loss: 9.351, Validation Loss: 6.712 (2.495), Epoch time: 30.232 s, LR = 0.00200000
Epoch: 672 (Saved at 556), Train Loss: 9.624, Validation Loss: 8.531 (2.684), Epoch time: 30.625 s, LR = 0.00200000
Epoch: 673 (Saved at 556), Train Loss: 9.749, Validation Loss: 5.500 (2.478), Epoch time: 31.321 s, LR = 0.00200000
Epoch: 674 (Saved at 556), Train Loss: 9.741, Validation Loss: 6.975 (2.570), Epoch time: 32.072 s, LR = 0.00200000
Epoch: 675 (Saved at 556), Train Loss: 9.301, Validation Loss: 8.747 (2.505), Epoch time: 30.529 s, LR = 0.00200000
Epoch: 676 (Saved at 556), Train Loss: 10.070, Validation Loss: 7.665 (2.355), Epoch time: 31.197 s, LR = 0.00200000
Epoch: 677 (Saved at 556), Train Loss: 9.107, Validation Loss: 6.555 (2.191), Epoch time: 31.438 s, LR = 0.00200000
Epoch: 678 (Saved at 556), Train Loss: 9.548, Validation Loss: 7.217 (2.736), Epoch time: 30.952 s, LR = 0.00200000
Epoch: 679 (Saved at 556), Train Loss: 7.191, Validation Loss: 7.949 (2.743), Epoch time: 31.659 s, LR = 0.00200000
