Epoch: 0 (Saved at 0), Train Loss: 780.450, Validation Loss: 855.770 (41.652), Epoch time: 28.167 s, LR = 0.00200000
Epoch: 533 (Saved at 528), Train Loss: 28.725, Validation Loss: 14.639 (4.404), Epoch time: 30.708 s, LR = 0.00200000
Epoch: 534 (Saved at 528), Train Loss: 29.688, Validation Loss: 14.576 (4.427), Epoch time: 31.326 s, LR = 0.00200000
Epoch: 535 (Saved at 528), Train Loss: 31.236, Validation Loss: 14.350 (4.522), Epoch time: 30.619 s, LR = 0.00200000
Epoch: 536 (Saved at 528), Train Loss: 29.357, Validation Loss: 17.169 (4.301), Epoch time: 29.769 s, LR = 0.00200000
Epoch: 537 (Saved at 528), Train Loss: 28.891, Validation Loss: 13.788 (4.457), Epoch time: 30.529 s, LR = 0.00200000
Epoch: 538 (Saved at 528), Train Loss: 29.061, Validation Loss: 13.260 (4.750), Epoch time: 29.590 s, LR = 0.00200000
Epoch: 539 (Saved at 528), Train Loss: 28.304, Validation Loss: 12.969 (4.283), Epoch time: 30.010 s, LR = 0.00200000
Epoch: 540 (Saved at 528), Train Loss: 29.793, Validation Loss: 15.378 (4.564), Epoch time: 30.365 s, LR = 0.00200000
Epoch: 541 (Saved at 528), Train Loss: 28.362, Validation Loss: 16.952 (4.452), Epoch time: 31.319 s, LR = 0.00200000
Epoch: 542 (Saved at 528), Train Loss: 29.800, Validation Loss: 15.494 (5.089), Epoch time: 29.678 s, LR = 0.00200000
Epoch: 543 (Saved at 528), Train Loss: 29.399, Validation Loss: 14.068 (4.709), Epoch time: 29.783 s, LR = 0.00200000
Epoch: 544 (Saved at 528), Train Loss: 30.007, Validation Loss: 13.371 (4.769), Epoch time: 30.927 s, LR = 0.00200000
Epoch: 545 (Saved at 528), Train Loss: 29.838, Validation Loss: 13.003 (3.966), Epoch time: 29.964 s, LR = 0.00200000
Epoch: 546 (Saved at 528), Train Loss: 31.219, Validation Loss: 15.271 (4.402), Epoch time: 31.044 s, LR = 0.00200000
Epoch: 547 (Saved at 528), Train Loss: 31.195, Validation Loss: 15.311 (4.453), Epoch time: 30.711 s, LR = 0.00200000
Epoch: 548 (Saved at 528), Train Loss: 29.687, Validation Loss: 13.884 (4.415), Epoch time: 32.116 s, LR = 0.00200000
Epoch: 549 (Saved at 528), Train Loss: 31.995, Validation Loss: 14.249 (5.043), Epoch time: 30.836 s, LR = 0.00200000
Epoch: 550 (Saved at 528), Train Loss: 31.945, Validation Loss: 14.388 (4.981), Epoch time: 31.463 s, LR = 0.00200000
Epoch: 551 (Saved at 528), Train Loss: 28.721, Validation Loss: 14.714 (4.112), Epoch time: 30.594 s, LR = 0.00200000
Epoch: 552 (Saved at 528), Train Loss: 28.226, Validation Loss: 14.216 (4.176), Epoch time: 30.709 s, LR = 0.00200000
Epoch: 553 (Saved at 528), Train Loss: 29.043, Validation Loss: 14.855 (4.357), Epoch time: 31.021 s, LR = 0.00200000
Epoch: 554 (Saved at 528), Train Loss: 28.249, Validation Loss: 15.397 (4.394), Epoch time: 31.192 s, LR = 0.00200000
Epoch: 555 (Saved at 528), Train Loss: 33.000, Validation Loss: 14.098 (4.637), Epoch time: 30.597 s, LR = 0.00200000
Epoch: 556 (Saved at 528), Train Loss: 34.360, Validation Loss: 13.848 (4.151), Epoch time: 32.102 s, LR = 0.00200000
Epoch: 557 (Saved at 528), Train Loss: 32.290, Validation Loss: 14.478 (4.154), Epoch time: 30.378 s, LR = 0.00200000
Epoch: 558 (Saved at 528), Train Loss: 27.760, Validation Loss: 13.469 (4.284), Epoch time: 30.640 s, LR = 0.00200000
Epoch: 559 (Saved at 528), Train Loss: 35.998, Validation Loss: 14.369 (4.713), Epoch time: 29.672 s, LR = 0.00200000
Epoch: 560 (Saved at 528), Train Loss: 33.083, Validation Loss: 15.589 (5.185), Epoch time: 31.062 s, LR = 0.00200000
Epoch: 561 (Saved at 528), Train Loss: 30.146, Validation Loss: 13.914 (4.261), Epoch time: 30.979 s, LR = 0.00200000
Epoch: 562 (Saved at 528), Train Loss: 28.001, Validation Loss: 13.165 (3.801), Epoch time: 32.274 s, LR = 0.00200000
Epoch: 563 (Saved at 528), Train Loss: 28.264, Validation Loss: 15.360 (3.561), Epoch time: 31.206 s, LR = 0.00200000
Epoch: 564 (Saved at 528), Train Loss: 30.374, Validation Loss: 15.803 (4.467), Epoch time: 31.729 s, LR = 0.00200000
Epoch: 565 (Saved at 528), Train Loss: 31.988, Validation Loss: 14.323 (4.283), Epoch time: 31.165 s, LR = 0.00200000
Epoch: 566 (Saved at 528), Train Loss: 31.359, Validation Loss: 16.167 (4.351), Epoch time: 31.100 s, LR = 0.00200000
Epoch: 567 (Saved at 528), Train Loss: 27.770, Validation Loss: 15.761 (4.328), Epoch time: 31.600 s, LR = 0.00200000
Epoch: 568 (Saved at 528), Train Loss: 28.390, Validation Loss: 14.277 (4.255), Epoch time: 30.315 s, LR = 0.00200000
Epoch: 569 (Saved at 528), Train Loss: 29.545, Validation Loss: 14.440 (4.585), Epoch time: 30.438 s, LR = 0.00200000
Epoch: 570 (Saved at 528), Train Loss: 32.261, Validation Loss: 15.047 (4.860), Epoch time: 30.360 s, LR = 0.00200000
Epoch: 571 (Saved at 528), Train Loss: 25.824, Validation Loss: 18.091 (4.456), Epoch time: 30.656 s, LR = 0.00200000
Epoch: 572 (Saved at 528), Train Loss: 26.680, Validation Loss: 16.751 (4.275), Epoch time: 30.638 s, LR = 0.00200000
Epoch: 573 (Saved at 528), Train Loss: 27.916, Validation Loss: 17.092 (4.464), Epoch time: 30.877 s, LR = 0.00200000
Epoch: 574 (Saved at 528), Train Loss: 29.505, Validation Loss: 16.449 (4.834), Epoch time: 31.072 s, LR = 0.00200000
Epoch: 575 (Saved at 528), Train Loss: 32.754, Validation Loss: 15.807 (4.828), Epoch time: 30.691 s, LR = 0.00200000
Epoch: 576 (Saved at 528), Train Loss: 27.635, Validation Loss: 14.532 (4.570), Epoch time: 31.437 s, LR = 0.00200000
Epoch: 577 (Saved at 528), Train Loss: 29.215, Validation Loss: 14.960 (5.047), Epoch time: 31.548 s, LR = 0.00200000
Epoch: 578 (Saved at 528), Train Loss: 28.152, Validation Loss: 14.227 (5.044), Epoch time: 30.733 s, LR = 0.00200000
Epoch: 579 (Saved at 528), Train Loss: 28.266, Validation Loss: 13.093 (4.559), Epoch time: 31.469 s, LR = 0.00200000
Epoch: 580 (Saved at 528), Train Loss: 24.436, Validation Loss: 14.348 (4.715), Epoch time: 29.633 s, LR = 0.00200000
Epoch: 581 (Saved at 528), Train Loss: 30.692, Validation Loss: 14.587 (5.273), Epoch time: 30.302 s, LR = 0.00200000
Epoch: 582 (Saved at 528), Train Loss: 24.377, Validation Loss: 15.892 (5.222), Epoch time: 29.801 s, LR = 0.00200000
Epoch: 583 (Saved at 528), Train Loss: 29.140, Validation Loss: 13.939 (4.718), Epoch time: 31.274 s, LR = 0.00200000
Epoch: 584 (Saved at 528), Train Loss: 29.386, Validation Loss: 14.509 (4.386), Epoch time: 31.339 s, LR = 0.00200000
Epoch: 585 (Saved at 528), Train Loss: 29.488, Validation Loss: 16.847 (5.002), Epoch time: 30.749 s, LR = 0.00200000
Epoch: 586 (Saved at 528), Train Loss: 28.565, Validation Loss: 14.045 (4.142), Epoch time: 30.754 s, LR = 0.00200000
Epoch: 587 (Saved at 528), Train Loss: 29.975, Validation Loss: 13.161 (4.424), Epoch time: 31.171 s, LR = 0.00200000
Epoch: 588 (Saved at 528), Train Loss: 26.341, Validation Loss: 12.846 (4.046), Epoch time: 31.101 s, LR = 0.00200000
Epoch: 589 (Saved at 528), Train Loss: 27.911, Validation Loss: 13.972 (4.309), Epoch time: 31.286 s, LR = 0.00200000
Epoch: 590 (Saved at 528), Train Loss: 28.668, Validation Loss: 13.769 (4.665), Epoch time: 30.577 s, LR = 0.00200000
Epoch: 591 (Saved at 528), Train Loss: 26.921, Validation Loss: 14.904 (4.355), Epoch time: 31.195 s, LR = 0.00200000
Epoch: 592 (Saved at 528), Train Loss: 29.088, Validation Loss: 18.175 (4.686), Epoch time: 31.131 s, LR = 0.00200000
Epoch: 593 (Saved at 528), Train Loss: 30.736, Validation Loss: 17.586 (4.516), Epoch time: 30.811 s, LR = 0.00200000
Epoch: 594 (Saved at 528), Train Loss: 27.427, Validation Loss: 13.468 (4.532), Epoch time: 31.717 s, LR = 0.00200000
Epoch: 595 (Saved at 528), Train Loss: 31.090, Validation Loss: 12.804 (4.664), Epoch time: 30.927 s, LR = 0.00200000
Epoch: 596 (Saved at 528), Train Loss: 30.553, Validation Loss: 14.055 (4.783), Epoch time: 31.372 s, LR = 0.00200000
Epoch: 597 (Saved at 528), Train Loss: 30.496, Validation Loss: 12.677 (4.078), Epoch time: 30.164 s, LR = 0.00200000
Epoch: 598 (Saved at 528), Train Loss: 30.092, Validation Loss: 15.981 (5.041), Epoch time: 30.204 s, LR = 0.00200000
Epoch: 599 (Saved at 528), Train Loss: 25.065, Validation Loss: 15.634 (4.248), Epoch time: 31.227 s, LR = 0.00200000
Epoch: 600 (Saved at 528), Train Loss: 30.201, Validation Loss: 15.926 (4.475), Epoch time: 30.474 s, LR = 0.00200000
Epoch: 601 (Saved at 528), Train Loss: 26.181, Validation Loss: 15.763 (4.230), Epoch time: 31.654 s, LR = 0.00200000
Epoch: 602 (Saved at 528), Train Loss: 30.574, Validation Loss: 16.278 (4.646), Epoch time: 31.491 s, LR = 0.00200000
Epoch: 603 (Saved at 528), Train Loss: 30.351, Validation Loss: 17.367 (4.790), Epoch time: 30.973 s, LR = 0.00200000
Epoch: 604 (Saved at 528), Train Loss: 33.237, Validation Loss: 17.433 (5.343), Epoch time: 30.427 s, LR = 0.00200000
Epoch: 605 (Saved at 528), Train Loss: 32.049, Validation Loss: 16.323 (4.612), Epoch time: 30.142 s, LR = 0.00200000
Epoch: 606 (Saved at 528), Train Loss: 31.516, Validation Loss: 16.049 (5.663), Epoch time: 29.931 s, LR = 0.00200000
Epoch: 607 (Saved at 528), Train Loss: 26.137, Validation Loss: 16.652 (4.591), Epoch time: 29.866 s, LR = 0.00200000
Epoch: 608 (Saved at 528), Train Loss: 29.762, Validation Loss: 16.405 (4.670), Epoch time: 30.577 s, LR = 0.00200000
Epoch: 609 (Saved at 528), Train Loss: 26.462, Validation Loss: 17.052 (5.464), Epoch time: 31.067 s, LR = 0.00200000
Epoch: 610 (Saved at 528), Train Loss: 29.206, Validation Loss: 17.611 (4.955), Epoch time: 31.839 s, LR = 0.00200000
Epoch: 611 (Saved at 528), Train Loss: 33.104, Validation Loss: 16.122 (5.093), Epoch time: 31.002 s, LR = 0.00200000
Epoch: 612 (Saved at 528), Train Loss: 28.817, Validation Loss: 17.181 (4.899), Epoch time: 30.747 s, LR = 0.00200000
Epoch: 613 (Saved at 528), Train Loss: 30.565, Validation Loss: 16.493 (5.249), Epoch time: 30.548 s, LR = 0.00200000
Epoch: 614 (Saved at 528), Train Loss: 28.706, Validation Loss: 15.052 (4.869), Epoch time: 30.633 s, LR = 0.00200000
Epoch: 615 (Saved at 528), Train Loss: 29.472, Validation Loss: 16.301 (5.448), Epoch time: 30.873 s, LR = 0.00200000
Epoch: 616 (Saved at 528), Train Loss: 28.469, Validation Loss: 17.193 (4.257), Epoch time: 30.523 s, LR = 0.00200000
Epoch: 617 (Saved at 528), Train Loss: 28.339, Validation Loss: 17.878 (4.381), Epoch time: 30.473 s, LR = 0.00200000
Epoch: 618 (Saved at 528), Train Loss: 30.668, Validation Loss: 15.715 (4.774), Epoch time: 31.194 s, LR = 0.00200000
Epoch: 619 (Saved at 528), Train Loss: 30.908, Validation Loss: 14.380 (4.498), Epoch time: 31.452 s, LR = 0.00200000
Epoch: 620 (Saved at 528), Train Loss: 28.824, Validation Loss: 15.638 (4.536), Epoch time: 30.677 s, LR = 0.00200000
Epoch: 621 (Saved at 528), Train Loss: 32.266, Validation Loss: 15.620 (4.815), Epoch time: 30.702 s, LR = 0.00200000
Epoch: 622 (Saved at 528), Train Loss: 26.929, Validation Loss: 16.374 (4.512), Epoch time: 31.490 s, LR = 0.00200000
Epoch: 623 (Saved at 528), Train Loss: 27.815, Validation Loss: 16.195 (5.059), Epoch time: 31.396 s, LR = 0.00200000
Epoch: 624 (Saved at 528), Train Loss: 28.119, Validation Loss: 18.188 (4.399), Epoch time: 30.078 s, LR = 0.00200000
Epoch: 625 (Saved at 528), Train Loss: 30.572, Validation Loss: 17.925 (4.392), Epoch time: 29.849 s, LR = 0.00200000
Epoch: 626 (Saved at 528), Train Loss: 25.757, Validation Loss: 15.657 (4.317), Epoch time: 30.575 s, LR = 0.00200000
Epoch: 627 (Saved at 528), Train Loss: 31.509, Validation Loss: 16.999 (4.709), Epoch time: 32.472 s, LR = 0.00200000
Epoch: 628 (Saved at 528), Train Loss: 27.829, Validation Loss: 16.267 (5.246), Epoch time: 30.931 s, LR = 0.00200000
Epoch: 629 (Saved at 528), Train Loss: 27.026, Validation Loss: 16.181 (4.744), Epoch time: 30.901 s, LR = 0.00200000
Epoch: 630 (Saved at 528), Train Loss: 30.267, Validation Loss: 16.059 (4.842), Epoch time: 31.627 s, LR = 0.00200000
Epoch: 631 (Saved at 528), Train Loss: 29.649, Validation Loss: 17.121 (4.832), Epoch time: 30.689 s, LR = 0.00200000
Epoch: 632 (Saved at 528), Train Loss: 29.161, Validation Loss: 16.333 (5.317), Epoch time: 30.514 s, LR = 0.00200000
Epoch: 633 (Saved at 528), Train Loss: 27.298, Validation Loss: 19.698 (5.857), Epoch time: 30.759 s, LR = 0.00200000
Epoch: 634 (Saved at 528), Train Loss: 30.121, Validation Loss: 17.401 (6.072), Epoch time: 31.374 s, LR = 0.00200000
Epoch: 635 (Saved at 528), Train Loss: 27.543, Validation Loss: 16.027 (5.541), Epoch time: 31.279 s, LR = 0.00200000
Epoch: 636 (Saved at 528), Train Loss: 31.404, Validation Loss: 17.580 (5.727), Epoch time: 31.218 s, LR = 0.00200000
Epoch: 637 (Saved at 528), Train Loss: 28.944, Validation Loss: 16.610 (5.682), Epoch time: 31.204 s, LR = 0.00200000
Epoch: 638 (Saved at 528), Train Loss: 29.865, Validation Loss: 15.933 (5.007), Epoch time: 30.857 s, LR = 0.00200000
Epoch: 639 (Saved at 528), Train Loss: 32.251, Validation Loss: 14.570 (5.083), Epoch time: 31.667 s, LR = 0.00200000
Epoch: 640 (Saved at 528), Train Loss: 30.930, Validation Loss: 15.133 (4.899), Epoch time: 31.695 s, LR = 0.00200000
Epoch: 641 (Saved at 528), Train Loss: 25.999, Validation Loss: 14.431 (4.876), Epoch time: 31.735 s, LR = 0.00200000
Epoch: 642 (Saved at 528), Train Loss: 27.196, Validation Loss: 14.803 (4.942), Epoch time: 31.184 s, LR = 0.00200000
Epoch: 643 (Saved at 528), Train Loss: 30.133, Validation Loss: 16.147 (4.656), Epoch time: 30.818 s, LR = 0.00200000
Epoch: 644 (Saved at 528), Train Loss: 30.558, Validation Loss: 14.686 (4.500), Epoch time: 30.556 s, LR = 0.00200000
Epoch: 645 (Saved at 528), Train Loss: 29.338, Validation Loss: 15.936 (4.482), Epoch time: 31.507 s, LR = 0.00200000
Epoch: 646 (Saved at 528), Train Loss: 30.992, Validation Loss: 14.847 (4.428), Epoch time: 31.265 s, LR = 0.00200000
Epoch: 647 (Saved at 528), Train Loss: 28.812, Validation Loss: 15.840 (4.792), Epoch time: 31.435 s, LR = 0.00200000
Epoch: 648 (Saved at 528), Train Loss: 30.264, Validation Loss: 13.519 (4.750), Epoch time: 30.946 s, LR = 0.00200000
Epoch: 649 (Saved at 528), Train Loss: 28.848, Validation Loss: 14.344 (4.890), Epoch time: 31.655 s, LR = 0.00200000
Epoch: 650 (Saved at 528), Train Loss: 28.567, Validation Loss: 13.907 (4.404), Epoch time: 30.941 s, LR = 0.00200000
Epoch: 651 (Saved at 528), Train Loss: 25.349, Validation Loss: 14.277 (4.260), Epoch time: 29.934 s, LR = 0.00200000
Epoch: 652 (Saved at 528), Train Loss: 29.216, Validation Loss: 16.374 (4.722), Epoch time: 30.529 s, LR = 0.00200000
Epoch: 653 (Saved at 528), Train Loss: 31.130, Validation Loss: 18.961 (5.382), Epoch time: 30.619 s, LR = 0.00200000
Epoch: 654 (Saved at 528), Train Loss: 27.629, Validation Loss: 14.180 (4.615), Epoch time: 30.133 s, LR = 0.00200000
Epoch: 655 (Saved at 528), Train Loss: 31.889, Validation Loss: 17.729 (4.966), Epoch time: 30.079 s, LR = 0.00200000
Epoch: 656 (Saved at 528), Train Loss: 28.765, Validation Loss: 15.414 (4.845), Epoch time: 30.404 s, LR = 0.00200000
Epoch: 657 (Saved at 528), Train Loss: 26.736, Validation Loss: 14.952 (4.346), Epoch time: 30.342 s, LR = 0.00200000
Epoch: 658 (Saved at 528), Train Loss: 30.820, Validation Loss: 15.231 (5.247), Epoch time: 31.240 s, LR = 0.00200000
Epoch: 659 (Saved at 528), Train Loss: 27.202, Validation Loss: 15.468 (4.729), Epoch time: 31.424 s, LR = 0.00200000
Epoch: 660 (Saved at 528), Train Loss: 25.546, Validation Loss: 15.227 (4.707), Epoch time: 30.981 s, LR = 0.00200000
Epoch: 661 (Saved at 528), Train Loss: 32.279, Validation Loss: 15.697 (5.283), Epoch time: 31.661 s, LR = 0.00200000
Epoch: 662 (Saved at 528), Train Loss: 27.182, Validation Loss: 14.513 (4.319), Epoch time: 30.586 s, LR = 0.00200000
Epoch: 663 (Saved at 528), Train Loss: 28.576, Validation Loss: 14.898 (4.584), Epoch time: 31.382 s, LR = 0.00200000
Epoch: 664 (Saved at 528), Train Loss: 29.565, Validation Loss: 20.654 (4.817), Epoch time: 30.229 s, LR = 0.00200000
Epoch: 665 (Saved at 528), Train Loss: 27.207, Validation Loss: 17.241 (4.759), Epoch time: 32.173 s, LR = 0.00200000
Epoch: 666 (Saved at 528), Train Loss: 27.804, Validation Loss: 13.936 (5.257), Epoch time: 31.194 s, LR = 0.00200000
Epoch: 667 (Saved at 528), Train Loss: 28.185, Validation Loss: 13.792 (4.874), Epoch time: 30.885 s, LR = 0.00200000
Epoch: 668 (Saved at 528), Train Loss: 28.646, Validation Loss: 16.270 (4.825), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 669 (Saved at 528), Train Loss: 27.589, Validation Loss: 15.496 (4.558), Epoch time: 30.041 s, LR = 0.00200000
Epoch: 670 (Saved at 528), Train Loss: 29.539, Validation Loss: 16.090 (5.117), Epoch time: 30.859 s, LR = 0.00200000
Epoch: 671 (Saved at 528), Train Loss: 26.142, Validation Loss: 16.768 (4.599), Epoch time: 31.764 s, LR = 0.00200000
Epoch: 672 (Saved at 528), Train Loss: 28.575, Validation Loss: 15.554 (5.102), Epoch time: 31.427 s, LR = 0.00200000
Epoch: 673 (Saved at 528), Train Loss: 27.375, Validation Loss: 14.672 (5.240), Epoch time: 32.225 s, LR = 0.00200000
Epoch: 674 (Saved at 528), Train Loss: 28.007, Validation Loss: 15.461 (5.024), Epoch time: 32.057 s, LR = 0.00200000
Epoch: 675 (Saved at 528), Train Loss: 29.558, Validation Loss: 15.251 (4.770), Epoch time: 30.917 s, LR = 0.00200000
Epoch: 676 (Saved at 528), Train Loss: 30.072, Validation Loss: 16.952 (4.960), Epoch time: 30.962 s, LR = 0.00200000
Epoch: 677 (Saved at 528), Train Loss: 32.930, Validation Loss: 15.617 (5.889), Epoch time: 30.188 s, LR = 0.00200000
Epoch: 678 (Saved at 528), Train Loss: 27.620, Validation Loss: 17.098 (5.341), Epoch time: 31.486 s, LR = 0.00200000
Epoch: 679 (Saved at 528), Train Loss: 23.117, Validation Loss: 15.879 (5.280), Epoch time: 29.721 s, LR = 0.00200000
Epoch: 680 (Saved at 528), Train Loss: 26.148, Validation Loss: 14.452 (4.968), Epoch time: 29.744 s, LR = 0.00200000
Epoch: 681 (Saved at 528), Train Loss: 29.626, Validation Loss: 18.590 (6.123), Epoch time: 29.744 s, LR = 0.00200000
Epoch: 682 (Saved at 528), Train Loss: 29.461, Validation Loss: 13.687 (4.713), Epoch time: 29.841 s, LR = 0.00200000
Epoch: 683 (Saved at 528), Train Loss: 29.356, Validation Loss: 14.276 (5.337), Epoch time: 30.942 s, LR = 0.00200000
Epoch: 684 (Saved at 528), Train Loss: 28.709, Validation Loss: 14.781 (5.353), Epoch time: 32.033 s, LR = 0.00200000
Epoch: 685 (Saved at 528), Train Loss: 28.139, Validation Loss: 14.181 (4.861), Epoch time: 30.948 s, LR = 0.00200000
Epoch: 686 (Saved at 528), Train Loss: 30.992, Validation Loss: 15.372 (4.552), Epoch time: 30.802 s, LR = 0.00200000
Epoch: 687 (Saved at 528), Train Loss: 29.174, Validation Loss: 14.401 (4.680), Epoch time: 30.337 s, LR = 0.00200000
Epoch: 688 (Saved at 528), Train Loss: 30.782, Validation Loss: 17.202 (5.700), Epoch time: 31.251 s, LR = 0.00200000
Epoch: 689 (Saved at 528), Train Loss: 26.143, Validation Loss: 15.891 (5.043), Epoch time: 32.129 s, LR = 0.00200000
Epoch: 690 (Saved at 528), Train Loss: 31.109, Validation Loss: 15.092 (4.754), Epoch time: 30.779 s, LR = 0.00200000
Epoch: 691 (Saved at 528), Train Loss: 29.339, Validation Loss: 14.281 (4.281), Epoch time: 30.459 s, LR = 0.00200000
Epoch: 692 (Saved at 528), Train Loss: 26.283, Validation Loss: 14.605 (5.498), Epoch time: 31.901 s, LR = 0.00200000
Epoch: 693 (Saved at 528), Train Loss: 28.538, Validation Loss: 16.417 (4.834), Epoch time: 30.902 s, LR = 0.00200000
Epoch: 694 (Saved at 528), Train Loss: 29.842, Validation Loss: 14.543 (4.557), Epoch time: 30.766 s, LR = 0.00200000
Epoch: 695 (Saved at 528), Train Loss: 28.249, Validation Loss: 14.086 (4.630), Epoch time: 31.369 s, LR = 0.00200000
Epoch: 696 (Saved at 528), Train Loss: 27.739, Validation Loss: 15.479 (5.524), Epoch time: 31.085 s, LR = 0.00200000
Epoch: 697 (Saved at 528), Train Loss: 29.764, Validation Loss: 16.226 (5.140), Epoch time: 30.456 s, LR = 0.00200000
Epoch: 698 (Saved at 528), Train Loss: 31.810, Validation Loss: 17.795 (5.328), Epoch time: 31.069 s, LR = 0.00200000
Epoch: 699 (Saved at 528), Train Loss: 31.232, Validation Loss: 15.519 (4.909), Epoch time: 31.257 s, LR = 0.00200000
Epoch: 700 (Saved at 528), Train Loss: 30.365, Validation Loss: 17.782 (4.697), Epoch time: 31.291 s, LR = 0.00200000
Epoch: 701 (Saved at 528), Train Loss: 27.950, Validation Loss: 20.892 (4.435), Epoch time: 31.482 s, LR = 0.00200000
Epoch: 702 (Saved at 528), Train Loss: 30.162, Validation Loss: 17.857 (4.493), Epoch time: 31.611 s, LR = 0.00200000
Epoch: 703 (Saved at 528), Train Loss: 31.022, Validation Loss: 14.494 (4.931), Epoch time: 31.386 s, LR = 0.00200000
Epoch: 704 (Saved at 528), Train Loss: 29.984, Validation Loss: 15.770 (4.454), Epoch time: 31.254 s, LR = 0.00200000
Epoch: 705 (Saved at 528), Train Loss: 28.952, Validation Loss: 15.573 (4.672), Epoch time: 31.631 s, LR = 0.00200000
Epoch: 706 (Saved at 528), Train Loss: 26.367, Validation Loss: 17.226 (5.036), Epoch time: 30.638 s, LR = 0.00200000
Epoch: 707 (Saved at 528), Train Loss: 23.619, Validation Loss: 16.229 (4.720), Epoch time: 31.202 s, LR = 0.00200000
Epoch: 708 (Saved at 528), Train Loss: 29.332, Validation Loss: 15.695 (4.237), Epoch time: 29.873 s, LR = 0.00200000
Epoch: 709 (Saved at 528), Train Loss: 31.984, Validation Loss: 13.929 (4.510), Epoch time: 29.960 s, LR = 0.00200000
Epoch: 710 (Saved at 528), Train Loss: 28.551, Validation Loss: 13.568 (4.666), Epoch time: 31.955 s, LR = 0.00200000
Epoch: 711 (Saved at 528), Train Loss: 29.334, Validation Loss: 15.427 (4.556), Epoch time: 32.371 s, LR = 0.00200000
Epoch: 712 (Saved at 528), Train Loss: 29.728, Validation Loss: 17.458 (4.728), Epoch time: 29.704 s, LR = 0.00200000
Epoch: 713 (Saved at 528), Train Loss: 26.058, Validation Loss: 16.218 (4.052), Epoch time: 31.014 s, LR = 0.00200000
Epoch: 714 (Saved at 528), Train Loss: 27.958, Validation Loss: 16.069 (4.393), Epoch time: 31.010 s, LR = 0.00200000
Epoch: 715 (Saved at 528), Train Loss: 25.749, Validation Loss: 15.979 (4.019), Epoch time: 31.541 s, LR = 0.00200000
Epoch: 716 (Saved at 528), Train Loss: 25.474, Validation Loss: 18.176 (4.601), Epoch time: 29.857 s, LR = 0.00200000
Epoch: 717 (Saved at 528), Train Loss: 29.765, Validation Loss: 16.540 (4.322), Epoch time: 30.242 s, LR = 0.00200000
Epoch: 718 (Saved at 528), Train Loss: 28.833, Validation Loss: 15.376 (4.504), Epoch time: 30.603 s, LR = 0.00200000
Epoch: 719 (Saved at 528), Train Loss: 27.239, Validation Loss: 15.541 (4.234), Epoch time: 31.195 s, LR = 0.00200000
Epoch: 720 (Saved at 528), Train Loss: 27.780, Validation Loss: 15.745 (4.538), Epoch time: 30.396 s, LR = 0.00200000
Epoch: 721 (Saved at 528), Train Loss: 27.301, Validation Loss: 15.876 (4.150), Epoch time: 29.943 s, LR = 0.00200000
Epoch: 722 (Saved at 528), Train Loss: 30.858, Validation Loss: 15.463 (4.872), Epoch time: 30.412 s, LR = 0.00200000
Epoch: 723 (Saved at 528), Train Loss: 27.716, Validation Loss: 16.258 (5.225), Epoch time: 30.118 s, LR = 0.00200000
Epoch: 724 (Saved at 528), Train Loss: 28.102, Validation Loss: 16.396 (5.144), Epoch time: 30.745 s, LR = 0.00200000
Epoch: 725 (Saved at 528), Train Loss: 25.539, Validation Loss: 13.708 (4.061), Epoch time: 31.580 s, LR = 0.00200000
Epoch: 726 (Saved at 528), Train Loss: 27.842, Validation Loss: 16.869 (4.938), Epoch time: 31.365 s, LR = 0.00200000
Epoch: 727 (Saved at 528), Train Loss: 27.096, Validation Loss: 15.658 (4.824), Epoch time: 30.853 s, LR = 0.00200000
Epoch: 728 (Saved at 528), Train Loss: 28.511, Validation Loss: 14.930 (5.118), Epoch time: 31.731 s, LR = 0.00200000
Epoch: 729 (Saved at 528), Train Loss: 25.090, Validation Loss: 16.012 (4.723), Epoch time: 30.925 s, LR = 0.00200000
Epoch: 730 (Saved at 528), Train Loss: 28.030, Validation Loss: 17.192 (4.301), Epoch time: 31.422 s, LR = 0.00200000
Epoch: 731 (Saved at 528), Train Loss: 26.735, Validation Loss: 15.881 (5.341), Epoch time: 31.440 s, LR = 0.00200000
Epoch: 732 (Saved at 528), Train Loss: 26.472, Validation Loss: 15.567 (5.036), Epoch time: 31.770 s, LR = 0.00200000
Epoch: 733 (Saved at 528), Train Loss: 26.642, Validation Loss: 15.688 (4.761), Epoch time: 30.859 s, LR = 0.00200000
Epoch: 734 (Saved at 528), Train Loss: 27.486, Validation Loss: 14.961 (4.671), Epoch time: 31.180 s, LR = 0.00200000
Epoch: 735 (Saved at 528), Train Loss: 31.012, Validation Loss: 14.676 (4.786), Epoch time: 30.954 s, LR = 0.00200000
Epoch: 736 (Saved at 528), Train Loss: 32.259, Validation Loss: 13.636 (5.094), Epoch time: 30.967 s, LR = 0.00200000
Epoch: 737 (Saved at 528), Train Loss: 26.049, Validation Loss: 15.478 (4.841), Epoch time: 32.030 s, LR = 0.00200000
Epoch: 738 (Saved at 528), Train Loss: 28.801, Validation Loss: 16.931 (4.904), Epoch time: 30.078 s, LR = 0.00200000
Epoch: 739 (Saved at 528), Train Loss: 28.812, Validation Loss: 18.526 (5.492), Epoch time: 29.544 s, LR = 0.00200000
