Epoch: 0 (Saved at 0), Train Loss: 106.072, Validation Loss: 80.791 (8.728), Epoch time: 31.322 s, LR = 0.00200000
Epoch: 494 (Saved at 34), Train Loss: 35.928, Validation Loss: 19.839 (5.225), Epoch time: 30.284 s, LR = 0.00200000
Epoch: 495 (Saved at 34), Train Loss: 19.647, Validation Loss: 19.686 (3.967), Epoch time: 30.345 s, LR = 0.00200000
Epoch: 496 (Saved at 34), Train Loss: 15.441, Validation Loss: 16.022 (4.795), Epoch time: 30.460 s, LR = 0.00200000
Epoch: 497 (Saved at 34), Train Loss: 13.350, Validation Loss: 17.875 (4.633), Epoch time: 30.479 s, LR = 0.00200000
Epoch: 498 (Saved at 34), Train Loss: 14.922, Validation Loss: 14.437 (3.365), Epoch time: 30.457 s, LR = 0.00200000
Epoch: 499 (Saved at 34), Train Loss: 21.282, Validation Loss: 16.639 (4.090), Epoch time: 30.316 s, LR = 0.00200000
Epoch: 500 (Saved at 34), Train Loss: 21.471, Validation Loss: 15.697 (3.701), Epoch time: 30.281 s, LR = 0.00200000
Epoch: 501 (Saved at 34), Train Loss: 12.456, Validation Loss: 18.387 (3.166), Epoch time: 30.299 s, LR = 0.00200000
Epoch: 502 (Saved at 34), Train Loss: 25.704, Validation Loss: 16.868 (4.929), Epoch time: 30.287 s, LR = 0.00200000
Epoch: 503 (Saved at 34), Train Loss: 13.185, Validation Loss: 17.216 (3.428), Epoch time: 30.386 s, LR = 0.00200000
Epoch: 504 (Saved at 34), Train Loss: 19.003, Validation Loss: 18.323 (4.679), Epoch time: 30.296 s, LR = 0.00200000
Epoch: 505 (Saved at 34), Train Loss: 17.407, Validation Loss: 15.949 (3.548), Epoch time: 30.363 s, LR = 0.00200000
Epoch: 506 (Saved at 34), Train Loss: 12.473, Validation Loss: 21.959 (5.154), Epoch time: 30.278 s, LR = 0.00200000
Epoch: 507 (Saved at 34), Train Loss: 15.147, Validation Loss: 13.949 (3.788), Epoch time: 30.301 s, LR = 0.00200000
Epoch: 508 (Saved at 34), Train Loss: 16.145, Validation Loss: 21.127 (4.445), Epoch time: 30.503 s, LR = 0.00200000
Epoch: 509 (Saved at 34), Train Loss: 16.987, Validation Loss: 17.522 (3.651), Epoch time: 30.351 s, LR = 0.00200000
Epoch: 510 (Saved at 34), Train Loss: 14.413, Validation Loss: 19.676 (3.409), Epoch time: 30.417 s, LR = 0.00200000
Epoch: 511 (Saved at 34), Train Loss: 13.735, Validation Loss: 19.210 (4.062), Epoch time: 30.317 s, LR = 0.00200000
Epoch: 512 (Saved at 34), Train Loss: 8.870, Validation Loss: 15.296 (3.331), Epoch time: 30.252 s, LR = 0.00200000
Epoch: 513 (Saved at 34), Train Loss: 17.818, Validation Loss: 17.464 (3.965), Epoch time: 30.414 s, LR = 0.00200000
Epoch: 514 (Saved at 34), Train Loss: 23.724, Validation Loss: 17.270 (4.426), Epoch time: 30.302 s, LR = 0.00200000
Epoch: 515 (Saved at 34), Train Loss: 21.352, Validation Loss: 18.737 (4.321), Epoch time: 30.318 s, LR = 0.00200000
Epoch: 516 (Saved at 34), Train Loss: 37.450, Validation Loss: 25.517 (5.476), Epoch time: 30.312 s, LR = 0.00200000
Epoch: 517 (Saved at 34), Train Loss: 32.176, Validation Loss: 19.768 (5.524), Epoch time: 30.398 s, LR = 0.00200000
Epoch: 518 (Saved at 34), Train Loss: 9.746, Validation Loss: 20.499 (5.487), Epoch time: 30.378 s, LR = 0.00200000
Epoch: 519 (Saved at 34), Train Loss: 15.940, Validation Loss: 15.757 (3.849), Epoch time: 30.312 s, LR = 0.00200000
Epoch: 520 (Saved at 34), Train Loss: 8.852, Validation Loss: 17.409 (4.022), Epoch time: 30.443 s, LR = 0.00200000
Epoch: 521 (Saved at 34), Train Loss: 14.589, Validation Loss: 19.671 (3.460), Epoch time: 30.381 s, LR = 0.00200000
Epoch: 522 (Saved at 34), Train Loss: 15.854, Validation Loss: 19.687 (3.820), Epoch time: 30.297 s, LR = 0.00200000
Epoch: 523 (Saved at 34), Train Loss: 27.827, Validation Loss: 18.966 (3.946), Epoch time: 30.408 s, LR = 0.00200000
Epoch: 524 (Saved at 34), Train Loss: 13.789, Validation Loss: 16.011 (3.473), Epoch time: 30.350 s, LR = 0.00200000
Epoch: 525 (Saved at 34), Train Loss: 9.311, Validation Loss: 17.594 (4.097), Epoch time: 30.399 s, LR = 0.00200000
Epoch: 526 (Saved at 34), Train Loss: 20.613, Validation Loss: 19.703 (3.880), Epoch time: 30.375 s, LR = 0.00200000
Epoch: 527 (Saved at 34), Train Loss: 28.368, Validation Loss: 23.606 (4.538), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 528 (Saved at 34), Train Loss: 20.555, Validation Loss: 22.015 (4.111), Epoch time: 30.325 s, LR = 0.00200000
Epoch: 529 (Saved at 34), Train Loss: 47.191, Validation Loss: 19.676 (4.363), Epoch time: 30.308 s, LR = 0.00200000
Epoch: 530 (Saved at 34), Train Loss: 23.452, Validation Loss: 17.361 (4.337), Epoch time: 30.385 s, LR = 0.00200000
Epoch: 531 (Saved at 34), Train Loss: 15.757, Validation Loss: 19.961 (4.202), Epoch time: 30.343 s, LR = 0.00200000
Epoch: 532 (Saved at 34), Train Loss: 12.316, Validation Loss: 15.242 (3.855), Epoch time: 30.361 s, LR = 0.00200000
Epoch: 533 (Saved at 34), Train Loss: 56.667, Validation Loss: 19.068 (4.823), Epoch time: 30.330 s, LR = 0.00200000
Epoch: 534 (Saved at 34), Train Loss: 15.265, Validation Loss: 16.891 (3.924), Epoch time: 30.332 s, LR = 0.00200000
Epoch: 535 (Saved at 34), Train Loss: 16.507, Validation Loss: 16.348 (3.388), Epoch time: 30.486 s, LR = 0.00200000
Epoch: 536 (Saved at 34), Train Loss: 15.497, Validation Loss: 21.849 (3.495), Epoch time: 30.380 s, LR = 0.00200000
Epoch: 537 (Saved at 34), Train Loss: 23.906, Validation Loss: 22.206 (4.790), Epoch time: 30.460 s, LR = 0.00200000
Epoch: 538 (Saved at 34), Train Loss: 27.364, Validation Loss: 18.091 (4.327), Epoch time: 30.381 s, LR = 0.00200000
Epoch: 539 (Saved at 34), Train Loss: 25.078, Validation Loss: 23.175 (4.718), Epoch time: 30.340 s, LR = 0.00200000
Epoch: 540 (Saved at 34), Train Loss: 18.167, Validation Loss: 20.050 (3.813), Epoch time: 30.314 s, LR = 0.00200000
Epoch: 541 (Saved at 34), Train Loss: 16.309, Validation Loss: 16.175 (3.762), Epoch time: 30.321 s, LR = 0.00200000
Epoch: 542 (Saved at 34), Train Loss: 13.530, Validation Loss: 15.229 (3.605), Epoch time: 30.328 s, LR = 0.00200000
Epoch: 543 (Saved at 34), Train Loss: 12.151, Validation Loss: 20.161 (3.499), Epoch time: 30.410 s, LR = 0.00200000
Epoch: 544 (Saved at 34), Train Loss: 51.561, Validation Loss: 17.773 (4.262), Epoch time: 30.393 s, LR = 0.00200000
Epoch: 545 (Saved at 34), Train Loss: 14.507, Validation Loss: 15.779 (3.297), Epoch time: 30.402 s, LR = 0.00200000
Epoch: 546 (Saved at 34), Train Loss: 15.330, Validation Loss: 15.542 (3.605), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 547 (Saved at 34), Train Loss: 33.363, Validation Loss: 20.135 (4.970), Epoch time: 30.412 s, LR = 0.00200000
Epoch: 548 (Saved at 34), Train Loss: 11.600, Validation Loss: 18.211 (3.515), Epoch time: 30.268 s, LR = 0.00200000
Epoch: 549 (Saved at 34), Train Loss: 13.398, Validation Loss: 15.572 (3.581), Epoch time: 30.357 s, LR = 0.00200000
Epoch: 550 (Saved at 34), Train Loss: 17.816, Validation Loss: 21.218 (5.071), Epoch time: 30.476 s, LR = 0.00200000
Epoch: 551 (Saved at 34), Train Loss: 16.916, Validation Loss: 19.118 (3.576), Epoch time: 30.226 s, LR = 0.00200000
Epoch: 552 (Saved at 34), Train Loss: 13.617, Validation Loss: 19.913 (4.021), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 553 (Saved at 34), Train Loss: 12.619, Validation Loss: 16.668 (3.643), Epoch time: 30.303 s, LR = 0.00200000
Epoch: 554 (Saved at 34), Train Loss: 16.704, Validation Loss: 19.313 (4.761), Epoch time: 30.390 s, LR = 0.00200000
Epoch: 555 (Saved at 34), Train Loss: 17.308, Validation Loss: 16.295 (3.816), Epoch time: 30.358 s, LR = 0.00200000
Epoch: 556 (Saved at 34), Train Loss: 13.912, Validation Loss: 20.958 (4.359), Epoch time: 30.277 s, LR = 0.00200000
Epoch: 557 (Saved at 34), Train Loss: 20.903, Validation Loss: 19.816 (3.643), Epoch time: 30.372 s, LR = 0.00200000
Epoch: 558 (Saved at 34), Train Loss: 22.867, Validation Loss: 22.682 (4.346), Epoch time: 30.231 s, LR = 0.00200000
Epoch: 559 (Saved at 34), Train Loss: 46.683, Validation Loss: 18.752 (4.265), Epoch time: 30.308 s, LR = 0.00200000
Epoch: 560 (Saved at 34), Train Loss: 20.144, Validation Loss: 19.577 (5.021), Epoch time: 30.411 s, LR = 0.00200000
Epoch: 561 (Saved at 34), Train Loss: 28.584, Validation Loss: 17.043 (4.479), Epoch time: 30.459 s, LR = 0.00200000
Epoch: 562 (Saved at 34), Train Loss: 19.375, Validation Loss: 16.060 (3.436), Epoch time: 30.361 s, LR = 0.00200000
Epoch: 563 (Saved at 34), Train Loss: 49.523, Validation Loss: 22.448 (4.598), Epoch time: 30.363 s, LR = 0.00200000
Epoch: 564 (Saved at 34), Train Loss: 17.374, Validation Loss: 19.538 (4.497), Epoch time: 30.454 s, LR = 0.00200000
Epoch: 565 (Saved at 34), Train Loss: 32.097, Validation Loss: 21.699 (5.189), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 566 (Saved at 34), Train Loss: 13.705, Validation Loss: 17.146 (3.549), Epoch time: 30.401 s, LR = 0.00200000
Epoch: 567 (Saved at 34), Train Loss: 25.831, Validation Loss: 16.441 (3.600), Epoch time: 30.450 s, LR = 0.00200000
Epoch: 568 (Saved at 34), Train Loss: 21.444, Validation Loss: 17.659 (4.253), Epoch time: 30.298 s, LR = 0.00200000
Epoch: 569 (Saved at 34), Train Loss: 24.877, Validation Loss: 24.729 (6.461), Epoch time: 30.387 s, LR = 0.00200000
Epoch: 570 (Saved at 34), Train Loss: 30.185, Validation Loss: 17.875 (3.961), Epoch time: 30.331 s, LR = 0.00200000
Epoch: 571 (Saved at 34), Train Loss: 11.056, Validation Loss: 17.451 (4.004), Epoch time: 30.335 s, LR = 0.00200000
Epoch: 572 (Saved at 34), Train Loss: 21.542, Validation Loss: 16.592 (4.062), Epoch time: 30.444 s, LR = 0.00200000
Epoch: 573 (Saved at 34), Train Loss: 45.945, Validation Loss: 18.636 (4.464), Epoch time: 30.514 s, LR = 0.00200000
Epoch: 574 (Saved at 34), Train Loss: 21.572, Validation Loss: 15.446 (3.158), Epoch time: 30.351 s, LR = 0.00200000
Epoch: 575 (Saved at 34), Train Loss: 17.514, Validation Loss: 17.887 (4.003), Epoch time: 30.405 s, LR = 0.00200000
Epoch: 576 (Saved at 34), Train Loss: 11.225, Validation Loss: 14.955 (3.482), Epoch time: 30.349 s, LR = 0.00200000
Epoch: 577 (Saved at 34), Train Loss: 17.543, Validation Loss: 15.541 (3.901), Epoch time: 30.430 s, LR = 0.00200000
Epoch: 578 (Saved at 34), Train Loss: 10.785, Validation Loss: 17.315 (4.042), Epoch time: 30.314 s, LR = 0.00200000
Epoch: 579 (Saved at 34), Train Loss: 20.570, Validation Loss: 29.597 (6.471), Epoch time: 30.309 s, LR = 0.00200000
Epoch: 580 (Saved at 34), Train Loss: 15.908, Validation Loss: 22.606 (3.853), Epoch time: 30.319 s, LR = 0.00200000
Epoch: 581 (Saved at 34), Train Loss: 9.825, Validation Loss: 16.298 (3.628), Epoch time: 30.398 s, LR = 0.00200000
Epoch: 582 (Saved at 34), Train Loss: 8.522, Validation Loss: 15.088 (3.148), Epoch time: 30.407 s, LR = 0.00200000
Epoch: 583 (Saved at 34), Train Loss: 10.752, Validation Loss: 20.467 (4.577), Epoch time: 30.358 s, LR = 0.00200000
Epoch: 584 (Saved at 34), Train Loss: 9.997, Validation Loss: 15.409 (4.561), Epoch time: 30.267 s, LR = 0.00200000
Epoch: 585 (Saved at 34), Train Loss: 24.985, Validation Loss: 16.793 (4.068), Epoch time: 30.394 s, LR = 0.00200000
Epoch: 586 (Saved at 34), Train Loss: 27.630, Validation Loss: 17.026 (3.904), Epoch time: 30.323 s, LR = 0.00200000
Epoch: 587 (Saved at 34), Train Loss: 18.684, Validation Loss: 14.950 (3.354), Epoch time: 30.455 s, LR = 0.00200000
Epoch: 588 (Saved at 34), Train Loss: 19.159, Validation Loss: 14.956 (3.650), Epoch time: 30.388 s, LR = 0.00200000
Epoch: 589 (Saved at 34), Train Loss: 12.357, Validation Loss: 16.846 (3.642), Epoch time: 30.402 s, LR = 0.00200000
Epoch: 590 (Saved at 34), Train Loss: 9.419, Validation Loss: 15.479 (3.713), Epoch time: 30.321 s, LR = 0.00200000
Epoch: 591 (Saved at 34), Train Loss: 13.734, Validation Loss: 16.481 (4.154), Epoch time: 30.396 s, LR = 0.00200000
Epoch: 592 (Saved at 34), Train Loss: 18.086, Validation Loss: 15.456 (3.561), Epoch time: 30.338 s, LR = 0.00200000
Epoch: 593 (Saved at 34), Train Loss: 14.762, Validation Loss: 18.079 (3.021), Epoch time: 30.352 s, LR = 0.00200000
Epoch: 594 (Saved at 34), Train Loss: 16.698, Validation Loss: 23.491 (5.207), Epoch time: 30.333 s, LR = 0.00200000
Epoch: 595 (Saved at 34), Train Loss: 10.615, Validation Loss: 17.110 (3.622), Epoch time: 30.290 s, LR = 0.00200000
Epoch: 596 (Saved at 34), Train Loss: 17.883, Validation Loss: 24.475 (4.680), Epoch time: 30.334 s, LR = 0.00200000
Epoch: 597 (Saved at 34), Train Loss: 13.927, Validation Loss: 18.200 (3.678), Epoch time: 30.383 s, LR = 0.00200000
Epoch: 598 (Saved at 34), Train Loss: 9.849, Validation Loss: 18.508 (4.071), Epoch time: 30.323 s, LR = 0.00200000
Epoch: 599 (Saved at 34), Train Loss: 16.901, Validation Loss: 18.938 (4.205), Epoch time: 30.325 s, LR = 0.00200000
Epoch: 600 (Saved at 34), Train Loss: 13.913, Validation Loss: 17.338 (3.313), Epoch time: 30.447 s, LR = 0.00200000
Epoch: 601 (Saved at 34), Train Loss: 17.467, Validation Loss: 22.135 (4.894), Epoch time: 30.406 s, LR = 0.00200000
Epoch: 602 (Saved at 34), Train Loss: 15.021, Validation Loss: 17.953 (3.698), Epoch time: 30.329 s, LR = 0.00200000
Epoch: 603 (Saved at 34), Train Loss: 16.719, Validation Loss: 20.488 (3.417), Epoch time: 30.369 s, LR = 0.00200000
Epoch: 604 (Saved at 34), Train Loss: 15.747, Validation Loss: 18.959 (2.838), Epoch time: 30.405 s, LR = 0.00200000
Epoch: 605 (Saved at 34), Train Loss: 12.058, Validation Loss: 19.147 (4.337), Epoch time: 30.350 s, LR = 0.00200000
Epoch: 606 (Saved at 34), Train Loss: 17.929, Validation Loss: 19.523 (4.079), Epoch time: 30.405 s, LR = 0.00200000
Epoch: 607 (Saved at 34), Train Loss: 9.206, Validation Loss: 18.827 (4.412), Epoch time: 30.314 s, LR = 0.00200000
Epoch: 608 (Saved at 34), Train Loss: 22.229, Validation Loss: 17.040 (4.093), Epoch time: 30.348 s, LR = 0.00200000
Epoch: 609 (Saved at 34), Train Loss: 14.692, Validation Loss: 18.642 (3.635), Epoch time: 30.296 s, LR = 0.00200000
Epoch: 610 (Saved at 34), Train Loss: 17.159, Validation Loss: 18.360 (3.444), Epoch time: 30.395 s, LR = 0.00200000
Epoch: 611 (Saved at 34), Train Loss: 25.046, Validation Loss: 19.464 (3.701), Epoch time: 30.409 s, LR = 0.00200000
Epoch: 612 (Saved at 34), Train Loss: 17.122, Validation Loss: 22.008 (3.414), Epoch time: 30.301 s, LR = 0.00200000
Epoch: 613 (Saved at 34), Train Loss: 16.746, Validation Loss: 19.846 (3.959), Epoch time: 30.327 s, LR = 0.00200000
Epoch: 614 (Saved at 34), Train Loss: 12.785, Validation Loss: 16.475 (3.948), Epoch time: 30.285 s, LR = 0.00200000
Epoch: 615 (Saved at 34), Train Loss: 17.933, Validation Loss: 17.670 (3.169), Epoch time: 30.347 s, LR = 0.00200000
Epoch: 616 (Saved at 34), Train Loss: 12.007, Validation Loss: 18.287 (3.832), Epoch time: 30.337 s, LR = 0.00200000
Epoch: 617 (Saved at 34), Train Loss: 13.071, Validation Loss: 19.402 (3.793), Epoch time: 30.298 s, LR = 0.00200000
Epoch: 618 (Saved at 34), Train Loss: 27.693, Validation Loss: 21.888 (3.848), Epoch time: 30.259 s, LR = 0.00200000
Epoch: 619 (Saved at 34), Train Loss: 11.263, Validation Loss: 20.660 (3.981), Epoch time: 30.261 s, LR = 0.00200000
Epoch: 620 (Saved at 34), Train Loss: 11.263, Validation Loss: 16.312 (4.312), Epoch time: 30.370 s, LR = 0.00200000
Epoch: 621 (Saved at 34), Train Loss: 10.545, Validation Loss: 18.522 (3.972), Epoch time: 30.328 s, LR = 0.00200000
Epoch: 622 (Saved at 34), Train Loss: 13.494, Validation Loss: 21.115 (3.731), Epoch time: 30.287 s, LR = 0.00200000
Epoch: 623 (Saved at 34), Train Loss: 21.255, Validation Loss: 20.412 (3.723), Epoch time: 30.324 s, LR = 0.00200000
Epoch: 624 (Saved at 34), Train Loss: 10.433, Validation Loss: 15.369 (3.365), Epoch time: 30.402 s, LR = 0.00200000
Epoch: 625 (Saved at 34), Train Loss: 15.092, Validation Loss: 20.796 (5.113), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 626 (Saved at 34), Train Loss: 16.301, Validation Loss: 19.372 (4.194), Epoch time: 30.304 s, LR = 0.00200000
Epoch: 627 (Saved at 34), Train Loss: 12.806, Validation Loss: 18.508 (4.402), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 628 (Saved at 34), Train Loss: 12.681, Validation Loss: 17.043 (3.826), Epoch time: 30.312 s, LR = 0.00200000
Epoch: 629 (Saved at 34), Train Loss: 14.337, Validation Loss: 19.250 (3.942), Epoch time: 30.335 s, LR = 0.00200000
Epoch: 630 (Saved at 34), Train Loss: 19.712, Validation Loss: 19.483 (3.908), Epoch time: 30.283 s, LR = 0.00200000
Epoch: 631 (Saved at 34), Train Loss: 31.216, Validation Loss: 20.085 (3.649), Epoch time: 30.334 s, LR = 0.00200000
Epoch: 632 (Saved at 34), Train Loss: 22.798, Validation Loss: 22.798 (3.432), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 633 (Saved at 34), Train Loss: 46.318, Validation Loss: 19.955 (4.002), Epoch time: 30.449 s, LR = 0.00200000
Epoch: 634 (Saved at 34), Train Loss: 24.560, Validation Loss: 18.626 (4.014), Epoch time: 30.318 s, LR = 0.00200000
Epoch: 635 (Saved at 34), Train Loss: 10.863, Validation Loss: 17.799 (4.563), Epoch time: 30.347 s, LR = 0.00200000
Epoch: 636 (Saved at 34), Train Loss: 18.169, Validation Loss: 19.298 (4.338), Epoch time: 30.308 s, LR = 0.00200000
Epoch: 637 (Saved at 34), Train Loss: 24.027, Validation Loss: 18.963 (4.159), Epoch time: 30.358 s, LR = 0.00200000
Epoch: 638 (Saved at 34), Train Loss: 14.915, Validation Loss: 16.817 (3.456), Epoch time: 30.307 s, LR = 0.00200000
Epoch: 639 (Saved at 34), Train Loss: 40.417, Validation Loss: 20.271 (4.596), Epoch time: 30.291 s, LR = 0.00200000
Epoch: 640 (Saved at 34), Train Loss: 11.394, Validation Loss: 16.803 (3.516), Epoch time: 30.405 s, LR = 0.00200000
Epoch: 641 (Saved at 34), Train Loss: 13.902, Validation Loss: 16.850 (3.835), Epoch time: 30.391 s, LR = 0.00200000
Epoch: 642 (Saved at 34), Train Loss: 13.698, Validation Loss: 19.258 (3.140), Epoch time: 30.315 s, LR = 0.00200000
Epoch: 643 (Saved at 34), Train Loss: 14.080, Validation Loss: 17.941 (3.138), Epoch time: 30.321 s, LR = 0.00200000
Epoch: 644 (Saved at 34), Train Loss: 14.802, Validation Loss: 18.882 (4.075), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 645 (Saved at 34), Train Loss: 8.872, Validation Loss: 20.245 (4.060), Epoch time: 30.373 s, LR = 0.00200000
Epoch: 646 (Saved at 34), Train Loss: 14.303, Validation Loss: 19.311 (4.518), Epoch time: 30.449 s, LR = 0.00200000
Epoch: 647 (Saved at 34), Train Loss: 9.948, Validation Loss: 13.799 (3.266), Epoch time: 30.296 s, LR = 0.00200000
Epoch: 648 (Saved at 34), Train Loss: 60.817, Validation Loss: 23.450 (3.823), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 649 (Saved at 34), Train Loss: 21.166, Validation Loss: 19.968 (3.805), Epoch time: 30.414 s, LR = 0.00200000
Epoch: 650 (Saved at 34), Train Loss: 15.886, Validation Loss: 18.803 (3.561), Epoch time: 30.317 s, LR = 0.00200000
Epoch: 651 (Saved at 34), Train Loss: 34.760, Validation Loss: 20.914 (3.958), Epoch time: 30.311 s, LR = 0.00200000
Epoch: 652 (Saved at 34), Train Loss: 11.617, Validation Loss: 21.080 (4.751), Epoch time: 30.355 s, LR = 0.00200000
Epoch: 653 (Saved at 34), Train Loss: 18.317, Validation Loss: 16.167 (3.248), Epoch time: 30.231 s, LR = 0.00200000
Epoch: 654 (Saved at 34), Train Loss: 10.473, Validation Loss: 16.003 (2.786), Epoch time: 30.325 s, LR = 0.00200000
Epoch: 655 (Saved at 34), Train Loss: 37.485, Validation Loss: 21.372 (4.372), Epoch time: 30.263 s, LR = 0.00200000
Epoch: 656 (Saved at 34), Train Loss: 15.596, Validation Loss: 15.163 (3.616), Epoch time: 30.328 s, LR = 0.00200000
Epoch: 657 (Saved at 34), Train Loss: 46.138, Validation Loss: 23.282 (3.654), Epoch time: 30.275 s, LR = 0.00200000
Epoch: 658 (Saved at 34), Train Loss: 12.875, Validation Loss: 16.332 (3.342), Epoch time: 30.320 s, LR = 0.00200000
Epoch: 659 (Saved at 34), Train Loss: 23.630, Validation Loss: 21.086 (3.745), Epoch time: 30.330 s, LR = 0.00200000
Epoch: 660 (Saved at 34), Train Loss: 28.578, Validation Loss: 15.475 (3.966), Epoch time: 30.386 s, LR = 0.00200000
Epoch: 661 (Saved at 34), Train Loss: 38.465, Validation Loss: 29.461 (3.686), Epoch time: 30.315 s, LR = 0.00200000
Epoch: 662 (Saved at 34), Train Loss: 45.769, Validation Loss: 21.083 (3.938), Epoch time: 30.395 s, LR = 0.00200000
Epoch: 663 (Saved at 34), Train Loss: 20.070, Validation Loss: 18.498 (3.608), Epoch time: 30.313 s, LR = 0.00200000
Epoch: 664 (Saved at 34), Train Loss: 12.843, Validation Loss: 22.061 (3.719), Epoch time: 30.343 s, LR = 0.00200000
Epoch: 665 (Saved at 34), Train Loss: 48.608, Validation Loss: 22.527 (3.504), Epoch time: 30.319 s, LR = 0.00200000
Epoch: 666 (Saved at 34), Train Loss: 11.154, Validation Loss: 15.778 (3.616), Epoch time: 30.295 s, LR = 0.00200000
Epoch: 667 (Saved at 34), Train Loss: 12.026, Validation Loss: 20.362 (3.942), Epoch time: 30.314 s, LR = 0.00200000
Epoch: 668 (Saved at 34), Train Loss: 17.645, Validation Loss: 19.659 (3.892), Epoch time: 30.238 s, LR = 0.00200000
Epoch: 669 (Saved at 34), Train Loss: 10.796, Validation Loss: 17.307 (3.556), Epoch time: 30.365 s, LR = 0.00200000
Epoch: 670 (Saved at 34), Train Loss: 16.146, Validation Loss: 21.747 (3.993), Epoch time: 30.351 s, LR = 0.00200000
Epoch: 671 (Saved at 34), Train Loss: 20.257, Validation Loss: 17.448 (3.886), Epoch time: 30.381 s, LR = 0.00200000
Epoch: 672 (Saved at 34), Train Loss: 20.257, Validation Loss: 19.365 (4.437), Epoch time: 30.338 s, LR = 0.00200000
Epoch: 673 (Saved at 34), Train Loss: 19.023, Validation Loss: 16.689 (3.561), Epoch time: 30.344 s, LR = 0.00200000
Epoch: 674 (Saved at 34), Train Loss: 15.392, Validation Loss: 17.212 (3.506), Epoch time: 30.268 s, LR = 0.00200000
Epoch: 675 (Saved at 34), Train Loss: 11.479, Validation Loss: 15.894 (3.772), Epoch time: 30.352 s, LR = 0.00200000
Epoch: 676 (Saved at 34), Train Loss: 13.662, Validation Loss: 19.474 (4.059), Epoch time: 30.313 s, LR = 0.00200000
Epoch: 677 (Saved at 34), Train Loss: 14.208, Validation Loss: 18.600 (2.901), Epoch time: 30.360 s, LR = 0.00200000
Epoch: 678 (Saved at 34), Train Loss: 42.534, Validation Loss: 22.812 (4.502), Epoch time: 30.331 s, LR = 0.00200000
Epoch: 679 (Saved at 34), Train Loss: 15.156, Validation Loss: 18.000 (3.109), Epoch time: 30.393 s, LR = 0.00200000
Epoch: 680 (Saved at 34), Train Loss: 27.208, Validation Loss: 18.315 (3.616), Epoch time: 30.285 s, LR = 0.00200000
Epoch: 681 (Saved at 34), Train Loss: 13.051, Validation Loss: 17.420 (4.201), Epoch time: 30.378 s, LR = 0.00200000
Epoch: 682 (Saved at 34), Train Loss: 22.038, Validation Loss: 16.222 (3.893), Epoch time: 30.379 s, LR = 0.00200000
Epoch: 683 (Saved at 34), Train Loss: 17.049, Validation Loss: 23.662 (4.784), Epoch time: 30.319 s, LR = 0.00200000
Epoch: 684 (Saved at 34), Train Loss: 9.716, Validation Loss: 19.317 (3.950), Epoch time: 30.363 s, LR = 0.00200000
Epoch: 685 (Saved at 34), Train Loss: 19.045, Validation Loss: 18.773 (4.509), Epoch time: 30.342 s, LR = 0.00200000
Epoch: 686 (Saved at 34), Train Loss: 29.908, Validation Loss: 19.977 (4.510), Epoch time: 30.251 s, LR = 0.00200000
Epoch: 687 (Saved at 34), Train Loss: 30.973, Validation Loss: 18.766 (3.622), Epoch time: 30.305 s, LR = 0.00200000
Epoch: 688 (Saved at 34), Train Loss: 19.208, Validation Loss: 18.280 (3.288), Epoch time: 30.402 s, LR = 0.00200000
Epoch: 689 (Saved at 34), Train Loss: 28.268, Validation Loss: 18.120 (4.134), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 690 (Saved at 34), Train Loss: 22.233, Validation Loss: 19.619 (3.868), Epoch time: 30.240 s, LR = 0.00200000
Epoch: 691 (Saved at 34), Train Loss: 11.177, Validation Loss: 17.584 (3.807), Epoch time: 30.261 s, LR = 0.00200000
Epoch: 692 (Saved at 34), Train Loss: 27.041, Validation Loss: 17.652 (4.105), Epoch time: 30.402 s, LR = 0.00200000
Epoch: 693 (Saved at 34), Train Loss: 10.961, Validation Loss: 13.644 (3.117), Epoch time: 30.412 s, LR = 0.00200000
Epoch: 694 (Saved at 34), Train Loss: 12.061, Validation Loss: 15.475 (3.303), Epoch time: 30.425 s, LR = 0.00200000
Epoch: 695 (Saved at 34), Train Loss: 22.274, Validation Loss: 18.746 (4.504), Epoch time: 30.412 s, LR = 0.00200000
Epoch: 696 (Saved at 34), Train Loss: 19.233, Validation Loss: 18.066 (3.525), Epoch time: 30.308 s, LR = 0.00200000
Epoch: 697 (Saved at 34), Train Loss: 15.601, Validation Loss: 20.054 (3.403), Epoch time: 30.404 s, LR = 0.00200000
Epoch: 698 (Saved at 34), Train Loss: 12.822, Validation Loss: 16.770 (3.496), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 699 (Saved at 34), Train Loss: 29.040, Validation Loss: 16.656 (3.144), Epoch time: 30.383 s, LR = 0.00200000
Epoch: 700 (Saved at 34), Train Loss: 22.768, Validation Loss: 18.568 (4.236), Epoch time: 30.328 s, LR = 0.00200000
