Epoch: 0 (Saved at 0), Train Loss: 781.964, Validation Loss: 857.431 (41.578), Epoch time: 31.107 s, LR = 0.00200000
Epoch: 407 (Saved at 406), Train Loss: 69.505, Validation Loss: 65.419 (11.422), Epoch time: 30.635 s, LR = 0.00200000
Epoch: 408 (Saved at 408), Train Loss: 76.866, Validation Loss: 61.370 (10.806), Epoch time: 30.734 s, LR = 0.00200000
Epoch: 409 (Saved at 408), Train Loss: 71.684, Validation Loss: 64.028 (10.707), Epoch time: 30.468 s, LR = 0.00200000
Epoch: 410 (Saved at 408), Train Loss: 78.533, Validation Loss: 65.497 (10.708), Epoch time: 30.585 s, LR = 0.00200000
Epoch: 411 (Saved at 408), Train Loss: 69.179, Validation Loss: 67.247 (11.419), Epoch time: 30.754 s, LR = 0.00200000
Epoch: 412 (Saved at 408), Train Loss: 70.667, Validation Loss: 69.107 (11.713), Epoch time: 30.721 s, LR = 0.00200000
Epoch: 413 (Saved at 408), Train Loss: 70.598, Validation Loss: 67.206 (11.567), Epoch time: 29.407 s, LR = 0.00200000
Epoch: 414 (Saved at 408), Train Loss: 68.322, Validation Loss: 69.736 (11.844), Epoch time: 30.208 s, LR = 0.00200000
Epoch: 415 (Saved at 408), Train Loss: 68.771, Validation Loss: 69.284 (11.516), Epoch time: 31.008 s, LR = 0.00200000
Epoch: 416 (Saved at 408), Train Loss: 71.432, Validation Loss: 66.214 (10.388), Epoch time: 31.591 s, LR = 0.00200000
Epoch: 417 (Saved at 408), Train Loss: 73.332, Validation Loss: 62.322 (10.575), Epoch time: 31.086 s, LR = 0.00200000
Epoch: 418 (Saved at 408), Train Loss: 66.989, Validation Loss: 71.588 (11.167), Epoch time: 30.665 s, LR = 0.00200000
Epoch: 419 (Saved at 408), Train Loss: 77.339, Validation Loss: 64.994 (11.262), Epoch time: 31.427 s, LR = 0.00200000
Epoch: 420 (Saved at 408), Train Loss: 70.856, Validation Loss: 64.802 (11.008), Epoch time: 30.341 s, LR = 0.00200000
Epoch: 421 (Saved at 408), Train Loss: 73.576, Validation Loss: 65.818 (10.829), Epoch time: 30.384 s, LR = 0.00200000
Epoch: 422 (Saved at 408), Train Loss: 77.995, Validation Loss: 66.912 (10.734), Epoch time: 31.944 s, LR = 0.00200000
Epoch: 423 (Saved at 408), Train Loss: 73.901, Validation Loss: 65.642 (11.267), Epoch time: 31.519 s, LR = 0.00200000
Epoch: 424 (Saved at 408), Train Loss: 76.811, Validation Loss: 67.806 (11.519), Epoch time: 30.610 s, LR = 0.00200000
Epoch: 425 (Saved at 425), Train Loss: 76.619, Validation Loss: 59.847 (10.536), Epoch time: 29.886 s, LR = 0.00200000
Epoch: 426 (Saved at 425), Train Loss: 78.625, Validation Loss: 61.451 (10.548), Epoch time: 30.569 s, LR = 0.00200000
Epoch: 427 (Saved at 425), Train Loss: 77.690, Validation Loss: 67.509 (10.291), Epoch time: 31.469 s, LR = 0.00200000
Epoch: 428 (Saved at 425), Train Loss: 69.461, Validation Loss: 70.596 (10.483), Epoch time: 31.205 s, LR = 0.00200000
Epoch: 429 (Saved at 425), Train Loss: 72.854, Validation Loss: 63.463 (10.848), Epoch time: 31.525 s, LR = 0.00200000
Epoch: 430 (Saved at 425), Train Loss: 78.568, Validation Loss: 68.438 (10.804), Epoch time: 30.374 s, LR = 0.00200000
Epoch: 431 (Saved at 425), Train Loss: 67.554, Validation Loss: 72.135 (11.509), Epoch time: 31.222 s, LR = 0.00200000
Epoch: 432 (Saved at 425), Train Loss: 74.779, Validation Loss: 68.182 (11.286), Epoch time: 30.135 s, LR = 0.00200000
Epoch: 433 (Saved at 425), Train Loss: 74.703, Validation Loss: 61.015 (10.392), Epoch time: 31.043 s, LR = 0.00200000
Epoch: 434 (Saved at 425), Train Loss: 77.583, Validation Loss: 67.495 (10.154), Epoch time: 30.083 s, LR = 0.00200000
Epoch: 435 (Saved at 425), Train Loss: 73.399, Validation Loss: 62.020 (10.989), Epoch time: 29.814 s, LR = 0.00200000
Epoch: 436 (Saved at 425), Train Loss: 70.730, Validation Loss: 64.333 (10.500), Epoch time: 30.328 s, LR = 0.00200000
Epoch: 437 (Saved at 425), Train Loss: 70.632, Validation Loss: 62.681 (10.899), Epoch time: 30.834 s, LR = 0.00200000
Epoch: 438 (Saved at 425), Train Loss: 69.352, Validation Loss: 69.340 (11.634), Epoch time: 30.594 s, LR = 0.00200000
Epoch: 439 (Saved at 425), Train Loss: 77.904, Validation Loss: 67.970 (10.633), Epoch time: 29.563 s, LR = 0.00200000
Epoch: 440 (Saved at 425), Train Loss: 74.095, Validation Loss: 69.628 (11.810), Epoch time: 30.460 s, LR = 0.00200000
Epoch: 441 (Saved at 425), Train Loss: 74.817, Validation Loss: 68.104 (10.968), Epoch time: 29.896 s, LR = 0.00200000
Epoch: 442 (Saved at 425), Train Loss: 71.408, Validation Loss: 65.579 (10.673), Epoch time: 30.606 s, LR = 0.00200000
Epoch: 443 (Saved at 425), Train Loss: 76.860, Validation Loss: 63.174 (11.374), Epoch time: 30.395 s, LR = 0.00200000
Epoch: 444 (Saved at 425), Train Loss: 72.129, Validation Loss: 72.830 (11.998), Epoch time: 30.737 s, LR = 0.00200000
Epoch: 445 (Saved at 425), Train Loss: 65.683, Validation Loss: 67.572 (10.787), Epoch time: 30.369 s, LR = 0.00200000
Epoch: 446 (Saved at 425), Train Loss: 69.158, Validation Loss: 66.025 (11.052), Epoch time: 32.170 s, LR = 0.00200000
Epoch: 447 (Saved at 425), Train Loss: 74.622, Validation Loss: 70.514 (12.395), Epoch time: 31.300 s, LR = 0.00200000
Epoch: 448 (Saved at 425), Train Loss: 78.123, Validation Loss: 70.559 (11.661), Epoch time: 31.075 s, LR = 0.00200000
Epoch: 449 (Saved at 425), Train Loss: 76.584, Validation Loss: 67.949 (11.925), Epoch time: 30.985 s, LR = 0.00200000
Epoch: 450 (Saved at 425), Train Loss: 72.468, Validation Loss: 72.123 (11.737), Epoch time: 31.657 s, LR = 0.00200000
Epoch: 451 (Saved at 425), Train Loss: 71.274, Validation Loss: 70.016 (12.196), Epoch time: 31.974 s, LR = 0.00200000
Epoch: 452 (Saved at 425), Train Loss: 71.184, Validation Loss: 71.297 (11.614), Epoch time: 29.899 s, LR = 0.00200000
Epoch: 453 (Saved at 425), Train Loss: 73.346, Validation Loss: 74.168 (12.310), Epoch time: 29.858 s, LR = 0.00200000
Epoch: 454 (Saved at 425), Train Loss: 76.424, Validation Loss: 66.656 (11.344), Epoch time: 30.061 s, LR = 0.00200000
Epoch: 455 (Saved at 425), Train Loss: 77.337, Validation Loss: 70.323 (11.914), Epoch time: 29.617 s, LR = 0.00200000
Epoch: 456 (Saved at 425), Train Loss: 77.206, Validation Loss: 71.015 (11.117), Epoch time: 30.600 s, LR = 0.00200000
Epoch: 457 (Saved at 425), Train Loss: 64.911, Validation Loss: 69.280 (10.859), Epoch time: 31.984 s, LR = 0.00200000
Epoch: 458 (Saved at 425), Train Loss: 81.221, Validation Loss: 69.832 (11.787), Epoch time: 30.948 s, LR = 0.00200000
Epoch: 459 (Saved at 425), Train Loss: 69.927, Validation Loss: 70.456 (10.793), Epoch time: 31.169 s, LR = 0.00200000
Epoch: 460 (Saved at 425), Train Loss: 76.574, Validation Loss: 72.399 (12.299), Epoch time: 31.195 s, LR = 0.00200000
Epoch: 461 (Saved at 425), Train Loss: 73.775, Validation Loss: 70.787 (11.855), Epoch time: 30.846 s, LR = 0.00200000
Epoch: 462 (Saved at 425), Train Loss: 81.349, Validation Loss: 70.241 (11.495), Epoch time: 30.162 s, LR = 0.00200000
Epoch: 463 (Saved at 425), Train Loss: 71.867, Validation Loss: 74.937 (12.276), Epoch time: 31.336 s, LR = 0.00200000
Epoch: 464 (Saved at 425), Train Loss: 75.705, Validation Loss: 72.509 (12.613), Epoch time: 30.967 s, LR = 0.00200000
Epoch: 465 (Saved at 425), Train Loss: 70.359, Validation Loss: 70.997 (12.539), Epoch time: 29.588 s, LR = 0.00200000
Epoch: 466 (Saved at 425), Train Loss: 77.553, Validation Loss: 68.355 (12.177), Epoch time: 30.434 s, LR = 0.00200000
Epoch: 467 (Saved at 425), Train Loss: 64.702, Validation Loss: 67.340 (10.947), Epoch time: 31.256 s, LR = 0.00200000
Epoch: 468 (Saved at 425), Train Loss: 80.473, Validation Loss: 70.583 (11.557), Epoch time: 30.182 s, LR = 0.00200000
Epoch: 469 (Saved at 425), Train Loss: 72.248, Validation Loss: 68.446 (11.235), Epoch time: 31.207 s, LR = 0.00200000
Epoch: 470 (Saved at 425), Train Loss: 72.757, Validation Loss: 68.723 (11.255), Epoch time: 30.406 s, LR = 0.00200000
Epoch: 471 (Saved at 425), Train Loss: 73.473, Validation Loss: 69.156 (12.709), Epoch time: 30.638 s, LR = 0.00200000
Epoch: 472 (Saved at 425), Train Loss: 81.811, Validation Loss: 67.766 (11.620), Epoch time: 30.392 s, LR = 0.00200000
Epoch: 473 (Saved at 425), Train Loss: 70.765, Validation Loss: 65.997 (10.683), Epoch time: 31.506 s, LR = 0.00200000
Epoch: 474 (Saved at 425), Train Loss: 73.795, Validation Loss: 71.155 (12.073), Epoch time: 30.815 s, LR = 0.00200000
Epoch: 475 (Saved at 425), Train Loss: 70.151, Validation Loss: 67.876 (11.148), Epoch time: 30.560 s, LR = 0.00200000
Epoch: 476 (Saved at 425), Train Loss: 71.864, Validation Loss: 69.372 (11.474), Epoch time: 30.138 s, LR = 0.00200000
Epoch: 477 (Saved at 425), Train Loss: 74.959, Validation Loss: 67.819 (11.289), Epoch time: 29.807 s, LR = 0.00200000
Epoch: 478 (Saved at 425), Train Loss: 73.049, Validation Loss: 67.954 (11.735), Epoch time: 29.963 s, LR = 0.00200000
Epoch: 479 (Saved at 425), Train Loss: 71.658, Validation Loss: 66.289 (10.547), Epoch time: 29.852 s, LR = 0.00200000
Epoch: 480 (Saved at 425), Train Loss: 71.646, Validation Loss: 65.815 (11.508), Epoch time: 31.631 s, LR = 0.00200000
Epoch: 481 (Saved at 425), Train Loss: 75.867, Validation Loss: 66.983 (11.083), Epoch time: 31.110 s, LR = 0.00200000
Epoch: 482 (Saved at 425), Train Loss: 76.351, Validation Loss: 67.696 (11.922), Epoch time: 30.462 s, LR = 0.00200000
Epoch: 483 (Saved at 425), Train Loss: 67.624, Validation Loss: 70.697 (12.426), Epoch time: 31.773 s, LR = 0.00200000
Epoch: 484 (Saved at 425), Train Loss: 67.494, Validation Loss: 68.581 (11.321), Epoch time: 30.765 s, LR = 0.00200000
Epoch: 485 (Saved at 425), Train Loss: 73.266, Validation Loss: 68.773 (11.523), Epoch time: 30.587 s, LR = 0.00200000
Epoch: 486 (Saved at 425), Train Loss: 73.354, Validation Loss: 69.297 (11.691), Epoch time: 31.137 s, LR = 0.00200000
Epoch: 487 (Saved at 425), Train Loss: 70.010, Validation Loss: 71.157 (12.248), Epoch time: 30.068 s, LR = 0.00200000
Epoch: 488 (Saved at 425), Train Loss: 71.109, Validation Loss: 69.193 (11.972), Epoch time: 31.077 s, LR = 0.00200000
Epoch: 489 (Saved at 425), Train Loss: 72.261, Validation Loss: 64.750 (11.434), Epoch time: 31.377 s, LR = 0.00200000
Epoch: 490 (Saved at 425), Train Loss: 73.476, Validation Loss: 68.477 (12.151), Epoch time: 32.108 s, LR = 0.00200000
Epoch: 491 (Saved at 425), Train Loss: 67.884, Validation Loss: 70.190 (12.517), Epoch time: 31.081 s, LR = 0.00200000
Epoch: 492 (Saved at 425), Train Loss: 69.339, Validation Loss: 66.301 (11.554), Epoch time: 29.753 s, LR = 0.00200000
Epoch: 493 (Saved at 425), Train Loss: 69.810, Validation Loss: 64.411 (10.849), Epoch time: 30.597 s, LR = 0.00200000
Epoch: 494 (Saved at 425), Train Loss: 67.427, Validation Loss: 66.605 (10.931), Epoch time: 31.360 s, LR = 0.00200000
Epoch: 495 (Saved at 425), Train Loss: 78.043, Validation Loss: 73.061 (12.097), Epoch time: 30.750 s, LR = 0.00200000
Epoch: 496 (Saved at 425), Train Loss: 71.087, Validation Loss: 73.497 (10.919), Epoch time: 30.749 s, LR = 0.00200000
Epoch: 497 (Saved at 425), Train Loss: 76.377, Validation Loss: 67.305 (11.148), Epoch time: 31.161 s, LR = 0.00200000
Epoch: 498 (Saved at 425), Train Loss: 76.224, Validation Loss: 66.263 (10.930), Epoch time: 30.581 s, LR = 0.00200000
Epoch: 499 (Saved at 425), Train Loss: 73.923, Validation Loss: 65.617 (10.258), Epoch time: 30.413 s, LR = 0.00200000
Epoch: 500 (Saved at 425), Train Loss: 72.063, Validation Loss: 72.381 (11.756), Epoch time: 31.280 s, LR = 0.00200000
Epoch: 501 (Saved at 425), Train Loss: 75.094, Validation Loss: 66.494 (11.216), Epoch time: 30.227 s, LR = 0.00200000
Epoch: 502 (Saved at 425), Train Loss: 73.009, Validation Loss: 63.747 (10.398), Epoch time: 30.564 s, LR = 0.00200000
Epoch: 503 (Saved at 425), Train Loss: 72.135, Validation Loss: 66.870 (10.712), Epoch time: 29.596 s, LR = 0.00200000
Epoch: 504 (Saved at 425), Train Loss: 76.012, Validation Loss: 70.344 (11.017), Epoch time: 31.667 s, LR = 0.00200000
Epoch: 505 (Saved at 425), Train Loss: 71.275, Validation Loss: 65.304 (11.333), Epoch time: 30.828 s, LR = 0.00200000
Epoch: 506 (Saved at 425), Train Loss: 68.855, Validation Loss: 69.881 (12.243), Epoch time: 31.379 s, LR = 0.00200000
Epoch: 507 (Saved at 425), Train Loss: 72.830, Validation Loss: 64.653 (10.891), Epoch time: 31.586 s, LR = 0.00200000
Epoch: 508 (Saved at 425), Train Loss: 75.488, Validation Loss: 65.307 (10.945), Epoch time: 31.486 s, LR = 0.00200000
Epoch: 509 (Saved at 425), Train Loss: 73.277, Validation Loss: 68.112 (12.148), Epoch time: 31.538 s, LR = 0.00200000
Epoch: 510 (Saved at 425), Train Loss: 71.491, Validation Loss: 63.359 (11.243), Epoch time: 31.278 s, LR = 0.00200000
Epoch: 511 (Saved at 425), Train Loss: 80.556, Validation Loss: 67.154 (11.379), Epoch time: 31.354 s, LR = 0.00200000
Epoch: 512 (Saved at 425), Train Loss: 66.422, Validation Loss: 64.755 (10.956), Epoch time: 32.130 s, LR = 0.00200000
Epoch: 513 (Saved at 425), Train Loss: 68.695, Validation Loss: 63.959 (10.442), Epoch time: 30.370 s, LR = 0.00200000
Epoch: 514 (Saved at 425), Train Loss: 69.050, Validation Loss: 69.836 (11.517), Epoch time: 30.504 s, LR = 0.00200000
Epoch: 515 (Saved at 425), Train Loss: 72.438, Validation Loss: 70.895 (10.624), Epoch time: 31.398 s, LR = 0.00200000
Epoch: 516 (Saved at 425), Train Loss: 75.378, Validation Loss: 69.003 (10.631), Epoch time: 31.062 s, LR = 0.00200000
Epoch: 517 (Saved at 425), Train Loss: 71.545, Validation Loss: 66.329 (10.810), Epoch time: 31.241 s, LR = 0.00200000
Epoch: 518 (Saved at 425), Train Loss: 69.994, Validation Loss: 69.119 (10.258), Epoch time: 31.146 s, LR = 0.00200000
Epoch: 519 (Saved at 425), Train Loss: 70.507, Validation Loss: 68.983 (11.584), Epoch time: 31.796 s, LR = 0.00200000
Epoch: 520 (Saved at 425), Train Loss: 76.505, Validation Loss: 62.817 (10.548), Epoch time: 31.202 s, LR = 0.00200000
Epoch: 521 (Saved at 425), Train Loss: 70.675, Validation Loss: 71.110 (11.125), Epoch time: 29.958 s, LR = 0.00200000
Epoch: 522 (Saved at 425), Train Loss: 73.718, Validation Loss: 64.519 (11.148), Epoch time: 30.524 s, LR = 0.00200000
Epoch: 523 (Saved at 425), Train Loss: 67.496, Validation Loss: 65.223 (9.716), Epoch time: 30.737 s, LR = 0.00200000
Epoch: 524 (Saved at 425), Train Loss: 74.958, Validation Loss: 65.973 (10.977), Epoch time: 29.450 s, LR = 0.00200000
Epoch: 525 (Saved at 425), Train Loss: 69.483, Validation Loss: 68.089 (10.711), Epoch time: 30.148 s, LR = 0.00200000
Epoch: 526 (Saved at 425), Train Loss: 75.699, Validation Loss: 65.322 (11.487), Epoch time: 30.178 s, LR = 0.00200000
Epoch: 527 (Saved at 425), Train Loss: 75.627, Validation Loss: 66.355 (10.782), Epoch time: 29.884 s, LR = 0.00200000
Epoch: 528 (Saved at 425), Train Loss: 74.837, Validation Loss: 63.772 (10.770), Epoch time: 30.885 s, LR = 0.00200000
Epoch: 529 (Saved at 425), Train Loss: 71.392, Validation Loss: 67.310 (10.781), Epoch time: 30.628 s, LR = 0.00200000
Epoch: 530 (Saved at 425), Train Loss: 68.883, Validation Loss: 70.478 (10.625), Epoch time: 31.502 s, LR = 0.00200000
Epoch: 531 (Saved at 425), Train Loss: 74.879, Validation Loss: 68.823 (10.483), Epoch time: 30.134 s, LR = 0.00200000
Epoch: 532 (Saved at 425), Train Loss: 70.831, Validation Loss: 66.899 (10.005), Epoch time: 30.579 s, LR = 0.00200000
Epoch: 533 (Saved at 425), Train Loss: 67.802, Validation Loss: 68.490 (10.232), Epoch time: 30.978 s, LR = 0.00200000
Epoch: 534 (Saved at 425), Train Loss: 69.889, Validation Loss: 65.949 (10.351), Epoch time: 30.854 s, LR = 0.00200000
Epoch: 535 (Saved at 425), Train Loss: 68.653, Validation Loss: 68.944 (10.586), Epoch time: 29.988 s, LR = 0.00200000
Epoch: 536 (Saved at 425), Train Loss: 70.592, Validation Loss: 66.600 (10.820), Epoch time: 30.697 s, LR = 0.00200000
Epoch: 537 (Saved at 425), Train Loss: 72.604, Validation Loss: 65.955 (11.129), Epoch time: 30.515 s, LR = 0.00200000
Epoch: 538 (Saved at 425), Train Loss: 73.970, Validation Loss: 66.548 (10.776), Epoch time: 30.369 s, LR = 0.00200000
Epoch: 539 (Saved at 425), Train Loss: 70.355, Validation Loss: 64.966 (10.686), Epoch time: 29.743 s, LR = 0.00200000
Epoch: 540 (Saved at 425), Train Loss: 70.118, Validation Loss: 65.465 (10.572), Epoch time: 29.419 s, LR = 0.00200000
Epoch: 541 (Saved at 425), Train Loss: 69.405, Validation Loss: 65.016 (9.654), Epoch time: 29.904 s, LR = 0.00200000
Epoch: 542 (Saved at 425), Train Loss: 75.987, Validation Loss: 67.753 (10.599), Epoch time: 30.576 s, LR = 0.00200000
Epoch: 543 (Saved at 425), Train Loss: 65.315, Validation Loss: 68.223 (10.817), Epoch time: 31.128 s, LR = 0.00200000
Epoch: 544 (Saved at 425), Train Loss: 65.412, Validation Loss: 66.429 (11.154), Epoch time: 29.990 s, LR = 0.00200000
Epoch: 545 (Saved at 425), Train Loss: 69.152, Validation Loss: 68.972 (11.132), Epoch time: 30.170 s, LR = 0.00200000
Epoch: 546 (Saved at 425), Train Loss: 70.724, Validation Loss: 69.423 (11.238), Epoch time: 31.246 s, LR = 0.00200000
Epoch: 547 (Saved at 425), Train Loss: 70.866, Validation Loss: 69.276 (11.313), Epoch time: 30.761 s, LR = 0.00200000
Epoch: 548 (Saved at 425), Train Loss: 73.394, Validation Loss: 69.456 (11.248), Epoch time: 31.422 s, LR = 0.00200000
Epoch: 549 (Saved at 425), Train Loss: 65.340, Validation Loss: 67.788 (11.671), Epoch time: 31.958 s, LR = 0.00200000
Epoch: 550 (Saved at 425), Train Loss: 71.037, Validation Loss: 62.156 (10.664), Epoch time: 31.447 s, LR = 0.00200000
Epoch: 551 (Saved at 425), Train Loss: 73.210, Validation Loss: 66.829 (10.568), Epoch time: 31.597 s, LR = 0.00200000
Epoch: 552 (Saved at 425), Train Loss: 73.401, Validation Loss: 67.390 (10.781), Epoch time: 29.747 s, LR = 0.00200000
Epoch: 553 (Saved at 425), Train Loss: 72.863, Validation Loss: 66.284 (12.331), Epoch time: 30.230 s, LR = 0.00200000
Epoch: 554 (Saved at 425), Train Loss: 70.341, Validation Loss: 63.239 (11.694), Epoch time: 31.259 s, LR = 0.00200000
Epoch: 555 (Saved at 425), Train Loss: 76.823, Validation Loss: 65.806 (11.799), Epoch time: 31.086 s, LR = 0.00200000
Epoch: 556 (Saved at 425), Train Loss: 65.750, Validation Loss: 65.597 (10.154), Epoch time: 32.152 s, LR = 0.00200000
Epoch: 557 (Saved at 425), Train Loss: 64.934, Validation Loss: 68.525 (11.357), Epoch time: 31.043 s, LR = 0.00200000
Epoch: 558 (Saved at 425), Train Loss: 71.428, Validation Loss: 61.398 (10.815), Epoch time: 30.148 s, LR = 0.00200000
Epoch: 559 (Saved at 425), Train Loss: 69.947, Validation Loss: 66.877 (10.970), Epoch time: 30.598 s, LR = 0.00200000
Epoch: 560 (Saved at 425), Train Loss: 59.452, Validation Loss: 64.996 (10.541), Epoch time: 30.532 s, LR = 0.00200000
Epoch: 561 (Saved at 425), Train Loss: 65.924, Validation Loss: 70.610 (11.330), Epoch time: 29.797 s, LR = 0.00200000
Epoch: 562 (Saved at 425), Train Loss: 70.714, Validation Loss: 64.891 (9.819), Epoch time: 30.045 s, LR = 0.00200000
Epoch: 563 (Saved at 425), Train Loss: 72.030, Validation Loss: 68.234 (11.078), Epoch time: 30.188 s, LR = 0.00200000
Epoch: 564 (Saved at 425), Train Loss: 64.007, Validation Loss: 64.969 (10.386), Epoch time: 30.083 s, LR = 0.00200000
Epoch: 565 (Saved at 425), Train Loss: 68.060, Validation Loss: 72.208 (11.488), Epoch time: 30.481 s, LR = 0.00200000
Epoch: 566 (Saved at 425), Train Loss: 66.099, Validation Loss: 62.965 (10.162), Epoch time: 30.877 s, LR = 0.00200000
Epoch: 567 (Saved at 425), Train Loss: 65.159, Validation Loss: 64.972 (10.668), Epoch time: 30.541 s, LR = 0.00200000
Epoch: 568 (Saved at 425), Train Loss: 70.146, Validation Loss: 61.174 (10.313), Epoch time: 29.624 s, LR = 0.00200000
Epoch: 569 (Saved at 425), Train Loss: 67.809, Validation Loss: 66.417 (10.484), Epoch time: 29.412 s, LR = 0.00200000
Epoch: 570 (Saved at 425), Train Loss: 63.918, Validation Loss: 64.407 (10.840), Epoch time: 29.905 s, LR = 0.00200000
Epoch: 571 (Saved at 425), Train Loss: 69.502, Validation Loss: 66.608 (10.401), Epoch time: 31.480 s, LR = 0.00200000
Epoch: 572 (Saved at 425), Train Loss: 68.354, Validation Loss: 68.259 (10.156), Epoch time: 30.677 s, LR = 0.00200000
Epoch: 573 (Saved at 425), Train Loss: 71.861, Validation Loss: 64.406 (10.880), Epoch time: 31.089 s, LR = 0.00200000
Epoch: 574 (Saved at 425), Train Loss: 73.033, Validation Loss: 70.285 (11.163), Epoch time: 31.421 s, LR = 0.00200000
Epoch: 575 (Saved at 425), Train Loss: 69.822, Validation Loss: 67.347 (11.282), Epoch time: 31.212 s, LR = 0.00200000
Epoch: 576 (Saved at 425), Train Loss: 72.505, Validation Loss: 65.215 (10.570), Epoch time: 31.000 s, LR = 0.00200000
Epoch: 577 (Saved at 425), Train Loss: 70.939, Validation Loss: 62.721 (10.737), Epoch time: 31.353 s, LR = 0.00200000
Epoch: 578 (Saved at 425), Train Loss: 67.143, Validation Loss: 65.877 (10.217), Epoch time: 31.113 s, LR = 0.00200000
Epoch: 579 (Saved at 425), Train Loss: 65.963, Validation Loss: 61.623 (10.160), Epoch time: 30.771 s, LR = 0.00200000
Epoch: 580 (Saved at 425), Train Loss: 71.780, Validation Loss: 61.899 (10.069), Epoch time: 31.324 s, LR = 0.00200000
Epoch: 581 (Saved at 425), Train Loss: 68.819, Validation Loss: 66.179 (10.236), Epoch time: 30.798 s, LR = 0.00200000
Epoch: 582 (Saved at 425), Train Loss: 70.548, Validation Loss: 63.872 (10.427), Epoch time: 30.404 s, LR = 0.00200000
Epoch: 583 (Saved at 425), Train Loss: 68.660, Validation Loss: 64.666 (9.999), Epoch time: 30.829 s, LR = 0.00200000
Epoch: 584 (Saved at 425), Train Loss: 69.612, Validation Loss: 62.844 (10.361), Epoch time: 30.993 s, LR = 0.00200000
Epoch: 585 (Saved at 425), Train Loss: 66.442, Validation Loss: 65.765 (11.332), Epoch time: 30.944 s, LR = 0.00200000
Epoch: 586 (Saved at 425), Train Loss: 60.451, Validation Loss: 66.721 (10.504), Epoch time: 29.955 s, LR = 0.00200000
Epoch: 587 (Saved at 425), Train Loss: 66.590, Validation Loss: 69.418 (10.343), Epoch time: 30.530 s, LR = 0.00200000
Epoch: 588 (Saved at 425), Train Loss: 71.052, Validation Loss: 68.630 (10.291), Epoch time: 31.591 s, LR = 0.00200000
Epoch: 589 (Saved at 425), Train Loss: 68.065, Validation Loss: 68.199 (10.178), Epoch time: 31.050 s, LR = 0.00200000
Epoch: 590 (Saved at 425), Train Loss: 66.474, Validation Loss: 65.890 (9.566), Epoch time: 31.566 s, LR = 0.00200000
Epoch: 591 (Saved at 425), Train Loss: 67.421, Validation Loss: 66.613 (10.068), Epoch time: 32.056 s, LR = 0.00200000
Epoch: 592 (Saved at 425), Train Loss: 70.054, Validation Loss: 65.538 (9.745), Epoch time: 31.411 s, LR = 0.00200000
Epoch: 593 (Saved at 425), Train Loss: 70.652, Validation Loss: 69.572 (10.758), Epoch time: 31.618 s, LR = 0.00200000
Epoch: 594 (Saved at 425), Train Loss: 69.186, Validation Loss: 64.618 (10.076), Epoch time: 30.275 s, LR = 0.00200000
Epoch: 595 (Saved at 425), Train Loss: 69.318, Validation Loss: 61.493 (9.394), Epoch time: 30.402 s, LR = 0.00200000
Epoch: 596 (Saved at 425), Train Loss: 69.272, Validation Loss: 61.452 (9.943), Epoch time: 31.126 s, LR = 0.00200000
Epoch: 597 (Saved at 425), Train Loss: 65.248, Validation Loss: 64.519 (10.727), Epoch time: 30.016 s, LR = 0.00200000
Epoch: 598 (Saved at 425), Train Loss: 66.793, Validation Loss: 62.328 (10.350), Epoch time: 29.441 s, LR = 0.00200000
Epoch: 599 (Saved at 425), Train Loss: 66.988, Validation Loss: 64.598 (10.125), Epoch time: 30.671 s, LR = 0.00200000
Epoch: 600 (Saved at 600), Train Loss: 70.623, Validation Loss: 59.770 (9.383), Epoch time: 30.674 s, LR = 0.00200000
Epoch: 601 (Saved at 600), Train Loss: 72.659, Validation Loss: 66.478 (9.914), Epoch time: 30.127 s, LR = 0.00200000
Epoch: 602 (Saved at 600), Train Loss: 71.280, Validation Loss: 62.208 (9.853), Epoch time: 30.191 s, LR = 0.00200000
Epoch: 603 (Saved at 600), Train Loss: 67.530, Validation Loss: 60.801 (9.945), Epoch time: 30.381 s, LR = 0.00200000
Epoch: 604 (Saved at 600), Train Loss: 66.690, Validation Loss: 64.749 (9.760), Epoch time: 30.813 s, LR = 0.00200000
Epoch: 605 (Saved at 600), Train Loss: 66.049, Validation Loss: 68.562 (10.612), Epoch time: 31.065 s, LR = 0.00200000
Epoch: 606 (Saved at 600), Train Loss: 73.034, Validation Loss: 68.019 (10.412), Epoch time: 31.105 s, LR = 0.00200000
Epoch: 607 (Saved at 600), Train Loss: 67.834, Validation Loss: 62.394 (9.939), Epoch time: 30.699 s, LR = 0.00200000
Epoch: 608 (Saved at 600), Train Loss: 74.174, Validation Loss: 66.413 (11.015), Epoch time: 31.926 s, LR = 0.00200000
Epoch: 609 (Saved at 600), Train Loss: 63.145, Validation Loss: 64.681 (9.943), Epoch time: 31.103 s, LR = 0.00200000
Epoch: 610 (Saved at 600), Train Loss: 67.716, Validation Loss: 64.918 (10.363), Epoch time: 31.837 s, LR = 0.00200000
Epoch: 611 (Saved at 600), Train Loss: 67.334, Validation Loss: 64.488 (10.073), Epoch time: 30.410 s, LR = 0.00200000
Epoch: 612 (Saved at 600), Train Loss: 65.372, Validation Loss: 70.058 (9.671), Epoch time: 31.101 s, LR = 0.00200000
Epoch: 613 (Saved at 600), Train Loss: 62.387, Validation Loss: 61.885 (9.546), Epoch time: 31.841 s, LR = 0.00200000
