Epoch: 0 (Saved at 0), Train Loss: 1028.286, Validation Loss: 1107.255 (42.891), Epoch time: 27.149 s, LR = 0.00200000
Epoch: 496 (Saved at 487), Train Loss: 1.170, Validation Loss: 3.169 (2.200), Epoch time: 26.742 s, LR = 0.00200000
Epoch: 497 (Saved at 487), Train Loss: 1.150, Validation Loss: 3.110 (2.232), Epoch time: 26.736 s, LR = 0.00200000
Epoch: 498 (Saved at 487), Train Loss: 1.138, Validation Loss: 2.999 (2.226), Epoch time: 26.773 s, LR = 0.00200000
Epoch: 499 (Saved at 487), Train Loss: 1.138, Validation Loss: 3.003 (2.284), Epoch time: 26.714 s, LR = 0.00200000
Epoch: 500 (Saved at 487), Train Loss: 1.160, Validation Loss: 2.989 (2.303), Epoch time: 26.756 s, LR = 0.00200000
Epoch: 501 (Saved at 501), Train Loss: 1.149, Validation Loss: 2.911 (2.259), Epoch time: 26.752 s, LR = 0.00200000
Epoch: 502 (Saved at 501), Train Loss: 1.841, Validation Loss: 4.402 (2.298), Epoch time: 26.639 s, LR = 0.00200000
Epoch: 503 (Saved at 501), Train Loss: 1.949, Validation Loss: 3.614 (2.154), Epoch time: 26.715 s, LR = 0.00200000
Epoch: 504 (Saved at 501), Train Loss: 1.433, Validation Loss: 3.831 (2.899), Epoch time: 26.730 s, LR = 0.00200000
Epoch: 505 (Saved at 501), Train Loss: 1.297, Validation Loss: 3.161 (2.274), Epoch time: 26.701 s, LR = 0.00200000
Epoch: 506 (Saved at 501), Train Loss: 1.279, Validation Loss: 3.020 (2.154), Epoch time: 26.795 s, LR = 0.00200000
Epoch: 507 (Saved at 501), Train Loss: 1.607, Validation Loss: 3.544 (2.275), Epoch time: 26.675 s, LR = 0.00200000
Epoch: 508 (Saved at 501), Train Loss: 1.546, Validation Loss: 3.497 (2.350), Epoch time: 26.775 s, LR = 0.00200000
Epoch: 509 (Saved at 501), Train Loss: 1.538, Validation Loss: 5.838 (3.072), Epoch time: 26.719 s, LR = 0.00200000
Epoch: 510 (Saved at 501), Train Loss: 1.720, Validation Loss: 3.292 (2.052), Epoch time: 26.690 s, LR = 0.00200000
Epoch: 511 (Saved at 501), Train Loss: 1.392, Validation Loss: 3.191 (2.095), Epoch time: 26.785 s, LR = 0.00200000
Epoch: 512 (Saved at 501), Train Loss: 1.273, Validation Loss: 3.520 (2.596), Epoch time: 26.762 s, LR = 0.00200000
Epoch: 513 (Saved at 501), Train Loss: 1.563, Validation Loss: 3.222 (2.198), Epoch time: 26.731 s, LR = 0.00200000
Epoch: 514 (Saved at 501), Train Loss: 2.032, Validation Loss: 4.456 (2.246), Epoch time: 26.778 s, LR = 0.00200000
Epoch: 515 (Saved at 501), Train Loss: 2.398, Validation Loss: 4.548 (2.929), Epoch time: 26.726 s, LR = 0.00200000
Epoch: 516 (Saved at 501), Train Loss: 1.914, Validation Loss: 5.175 (2.575), Epoch time: 26.821 s, LR = 0.00200000
Epoch: 517 (Saved at 501), Train Loss: 1.925, Validation Loss: 3.684 (2.292), Epoch time: 26.764 s, LR = 0.00200000
Epoch: 518 (Saved at 501), Train Loss: 1.685, Validation Loss: 4.334 (2.936), Epoch time: 26.713 s, LR = 0.00200000
Epoch: 519 (Saved at 501), Train Loss: 2.435, Validation Loss: 4.463 (3.028), Epoch time: 26.755 s, LR = 0.00200000
Epoch: 520 (Saved at 501), Train Loss: 1.839, Validation Loss: 3.817 (2.448), Epoch time: 26.715 s, LR = 0.00200000
Epoch: 521 (Saved at 501), Train Loss: 1.357, Validation Loss: 3.777 (2.134), Epoch time: 26.747 s, LR = 0.00200000
Epoch: 522 (Saved at 501), Train Loss: 1.255, Validation Loss: 3.760 (2.084), Epoch time: 26.770 s, LR = 0.00200000
Epoch: 523 (Saved at 501), Train Loss: 1.188, Validation Loss: 3.249 (2.155), Epoch time: 26.663 s, LR = 0.00200000
Epoch: 524 (Saved at 501), Train Loss: 1.145, Validation Loss: 3.054 (2.216), Epoch time: 26.795 s, LR = 0.00200000
Epoch: 525 (Saved at 501), Train Loss: 1.124, Validation Loss: 2.974 (2.211), Epoch time: 26.739 s, LR = 0.00200000
Epoch: 526 (Saved at 526), Train Loss: 1.112, Validation Loss: 2.907 (2.193), Epoch time: 26.670 s, LR = 0.00200000
Epoch: 527 (Saved at 527), Train Loss: 1.102, Validation Loss: 2.887 (2.237), Epoch time: 26.685 s, LR = 0.00200000
Epoch: 528 (Saved at 528), Train Loss: 1.098, Validation Loss: 2.860 (2.205), Epoch time: 26.738 s, LR = 0.00200000
Epoch: 529 (Saved at 529), Train Loss: 1.095, Validation Loss: 2.833 (2.252), Epoch time: 26.779 s, LR = 0.00200000
Epoch: 530 (Saved at 530), Train Loss: 1.093, Validation Loss: 2.773 (2.257), Epoch time: 26.781 s, LR = 0.00200000
Epoch: 531 (Saved at 530), Train Loss: 1.082, Validation Loss: 2.777 (2.225), Epoch time: 26.700 s, LR = 0.00200000
Epoch: 532 (Saved at 530), Train Loss: 1.149, Validation Loss: 2.848 (2.422), Epoch time: 26.760 s, LR = 0.00200000
Epoch: 533 (Saved at 530), Train Loss: 1.773, Validation Loss: 3.628 (2.155), Epoch time: 26.718 s, LR = 0.00200000
Epoch: 534 (Saved at 530), Train Loss: 1.973, Validation Loss: 4.796 (3.152), Epoch time: 26.683 s, LR = 0.00200000
Epoch: 535 (Saved at 530), Train Loss: 1.804, Validation Loss: 4.374 (2.021), Epoch time: 26.760 s, LR = 0.00200000
Epoch: 536 (Saved at 530), Train Loss: 1.478, Validation Loss: 3.342 (2.512), Epoch time: 26.743 s, LR = 0.00200000
Epoch: 537 (Saved at 530), Train Loss: 1.325, Validation Loss: 3.317 (2.535), Epoch time: 26.748 s, LR = 0.00200000
Epoch: 538 (Saved at 530), Train Loss: 1.410, Validation Loss: 3.316 (2.139), Epoch time: 26.663 s, LR = 0.00200000
Epoch: 539 (Saved at 530), Train Loss: 2.197, Validation Loss: 3.716 (2.216), Epoch time: 26.774 s, LR = 0.00200000
Epoch: 540 (Saved at 530), Train Loss: 1.564, Validation Loss: 4.745 (2.548), Epoch time: 26.792 s, LR = 0.00200000
Epoch: 541 (Saved at 530), Train Loss: 1.784, Validation Loss: 4.448 (2.399), Epoch time: 26.694 s, LR = 0.00200000
Epoch: 542 (Saved at 530), Train Loss: 1.631, Validation Loss: 4.440 (3.294), Epoch time: 26.652 s, LR = 0.00200000
Epoch: 543 (Saved at 530), Train Loss: 2.637, Validation Loss: 5.391 (3.217), Epoch time: 26.676 s, LR = 0.00200000
Epoch: 544 (Saved at 530), Train Loss: 1.781, Validation Loss: 5.235 (2.299), Epoch time: 26.736 s, LR = 0.00200000
Epoch: 545 (Saved at 530), Train Loss: 2.442, Validation Loss: 5.154 (2.110), Epoch time: 26.757 s, LR = 0.00200000
Epoch: 546 (Saved at 530), Train Loss: 2.246, Validation Loss: 4.017 (2.303), Epoch time: 26.698 s, LR = 0.00200000
Epoch: 547 (Saved at 530), Train Loss: 3.082, Validation Loss: 4.490 (2.090), Epoch time: 26.723 s, LR = 0.00200000
Epoch: 548 (Saved at 530), Train Loss: 2.957, Validation Loss: 4.316 (2.095), Epoch time: 26.760 s, LR = 0.00200000
Epoch: 549 (Saved at 530), Train Loss: 1.647, Validation Loss: 4.455 (2.130), Epoch time: 26.673 s, LR = 0.00200000
Epoch: 550 (Saved at 530), Train Loss: 1.640, Validation Loss: 4.789 (2.193), Epoch time: 26.684 s, LR = 0.00200000
Epoch: 551 (Saved at 530), Train Loss: 1.593, Validation Loss: 4.024 (2.193), Epoch time: 26.699 s, LR = 0.00200000
Epoch: 552 (Saved at 530), Train Loss: 1.347, Validation Loss: 3.391 (2.144), Epoch time: 26.821 s, LR = 0.00200000
Epoch: 553 (Saved at 530), Train Loss: 1.258, Validation Loss: 3.143 (2.071), Epoch time: 26.777 s, LR = 0.00200000
Epoch: 554 (Saved at 530), Train Loss: 1.251, Validation Loss: 2.979 (2.038), Epoch time: 26.684 s, LR = 0.00200000
Epoch: 555 (Saved at 530), Train Loss: 1.256, Validation Loss: 2.918 (2.031), Epoch time: 26.677 s, LR = 0.00200000
Epoch: 556 (Saved at 530), Train Loss: 1.251, Validation Loss: 2.892 (2.019), Epoch time: 26.773 s, LR = 0.00200000
Epoch: 557 (Saved at 530), Train Loss: 1.221, Validation Loss: 2.876 (2.022), Epoch time: 26.684 s, LR = 0.00200000
Epoch: 558 (Saved at 530), Train Loss: 1.174, Validation Loss: 2.828 (2.015), Epoch time: 26.707 s, LR = 0.00200000
Epoch: 559 (Saved at 530), Train Loss: 1.119, Validation Loss: 2.785 (2.016), Epoch time: 26.767 s, LR = 0.00200000
Epoch: 560 (Saved at 560), Train Loss: 1.087, Validation Loss: 2.741 (2.026), Epoch time: 26.775 s, LR = 0.00200000
Epoch: 561 (Saved at 561), Train Loss: 1.065, Validation Loss: 2.703 (2.015), Epoch time: 26.778 s, LR = 0.00200000
Epoch: 562 (Saved at 562), Train Loss: 1.047, Validation Loss: 2.664 (2.040), Epoch time: 26.679 s, LR = 0.00200000
Epoch: 563 (Saved at 563), Train Loss: 1.039, Validation Loss: 2.645 (2.044), Epoch time: 26.753 s, LR = 0.00200000
Epoch: 564 (Saved at 563), Train Loss: 1.038, Validation Loss: 2.659 (2.087), Epoch time: 26.699 s, LR = 0.00200000
Epoch: 565 (Saved at 565), Train Loss: 1.047, Validation Loss: 2.622 (2.059), Epoch time: 26.746 s, LR = 0.00200000
Epoch: 566 (Saved at 565), Train Loss: 1.128, Validation Loss: 2.698 (2.017), Epoch time: 26.735 s, LR = 0.00200000
Epoch: 567 (Saved at 565), Train Loss: 1.762, Validation Loss: 3.539 (1.993), Epoch time: 26.665 s, LR = 0.00200000
Epoch: 568 (Saved at 565), Train Loss: 2.145, Validation Loss: 4.873 (3.624), Epoch time: 26.703 s, LR = 0.00200000
Epoch: 569 (Saved at 565), Train Loss: 1.552, Validation Loss: 3.067 (2.091), Epoch time: 26.695 s, LR = 0.00200000
Epoch: 570 (Saved at 565), Train Loss: 1.235, Validation Loss: 3.037 (2.329), Epoch time: 26.741 s, LR = 0.00200000
Epoch: 571 (Saved at 565), Train Loss: 1.995, Validation Loss: 5.029 (2.726), Epoch time: 26.698 s, LR = 0.00200000
Epoch: 572 (Saved at 565), Train Loss: 1.759, Validation Loss: 3.620 (2.229), Epoch time: 26.733 s, LR = 0.00200000
Epoch: 573 (Saved at 565), Train Loss: 1.494, Validation Loss: 3.073 (2.309), Epoch time: 26.793 s, LR = 0.00200000
Epoch: 574 (Saved at 565), Train Loss: 1.360, Validation Loss: 2.916 (2.199), Epoch time: 26.693 s, LR = 0.00200000
Epoch: 575 (Saved at 565), Train Loss: 1.212, Validation Loss: 2.760 (2.126), Epoch time: 26.673 s, LR = 0.00200000
Epoch: 576 (Saved at 565), Train Loss: 1.142, Validation Loss: 2.777 (2.222), Epoch time: 26.800 s, LR = 0.00200000
Epoch: 577 (Saved at 565), Train Loss: 1.103, Validation Loss: 2.692 (2.144), Epoch time: 26.695 s, LR = 0.00200000
Epoch: 578 (Saved at 565), Train Loss: 1.125, Validation Loss: 2.657 (2.135), Epoch time: 26.730 s, LR = 0.00200000
Epoch: 579 (Saved at 565), Train Loss: 1.128, Validation Loss: 2.645 (2.070), Epoch time: 26.859 s, LR = 0.00200000
Epoch: 580 (Saved at 565), Train Loss: 1.124, Validation Loss: 2.696 (2.046), Epoch time: 26.741 s, LR = 0.00200000
Epoch: 581 (Saved at 565), Train Loss: 1.200, Validation Loss: 2.703 (2.123), Epoch time: 26.759 s, LR = 0.00200000
Epoch: 582 (Saved at 565), Train Loss: 1.307, Validation Loss: 2.747 (2.161), Epoch time: 26.708 s, LR = 0.00200000
Epoch: 583 (Saved at 565), Train Loss: 1.473, Validation Loss: 3.444 (2.031), Epoch time: 26.756 s, LR = 0.00200000
Epoch: 584 (Saved at 565), Train Loss: 2.134, Validation Loss: 4.471 (3.369), Epoch time: 26.734 s, LR = 0.00200000
Epoch: 585 (Saved at 565), Train Loss: 1.947, Validation Loss: 3.852 (2.137), Epoch time: 26.745 s, LR = 0.00200000
Epoch: 586 (Saved at 565), Train Loss: 4.025, Validation Loss: 5.580 (2.596), Epoch time: 26.772 s, LR = 0.00200000
Epoch: 587 (Saved at 565), Train Loss: 2.300, Validation Loss: 8.129 (2.100), Epoch time: 26.699 s, LR = 0.00200000
Epoch: 588 (Saved at 565), Train Loss: 3.711, Validation Loss: 5.581 (2.140), Epoch time: 26.763 s, LR = 0.00200000
Epoch: 589 (Saved at 565), Train Loss: 1.893, Validation Loss: 3.146 (2.048), Epoch time: 26.764 s, LR = 0.00200000
Epoch: 590 (Saved at 565), Train Loss: 1.738, Validation Loss: 3.273 (2.024), Epoch time: 26.712 s, LR = 0.00200000
Epoch: 591 (Saved at 565), Train Loss: 1.414, Validation Loss: 3.331 (2.097), Epoch time: 26.787 s, LR = 0.00200000
Epoch: 592 (Saved at 565), Train Loss: 1.313, Validation Loss: 3.302 (2.107), Epoch time: 26.769 s, LR = 0.00200000
Epoch: 593 (Saved at 565), Train Loss: 1.259, Validation Loss: 3.182 (2.100), Epoch time: 26.772 s, LR = 0.00200000
Epoch: 594 (Saved at 565), Train Loss: 1.225, Validation Loss: 3.047 (2.088), Epoch time: 26.723 s, LR = 0.00200000
Epoch: 595 (Saved at 565), Train Loss: 1.184, Validation Loss: 2.894 (2.069), Epoch time: 26.668 s, LR = 0.00200000
Epoch: 596 (Saved at 565), Train Loss: 1.130, Validation Loss: 2.766 (2.053), Epoch time: 26.769 s, LR = 0.00200000
Epoch: 597 (Saved at 565), Train Loss: 1.079, Validation Loss: 2.694 (2.044), Epoch time: 26.739 s, LR = 0.00200000
Epoch: 598 (Saved at 565), Train Loss: 1.053, Validation Loss: 2.652 (2.027), Epoch time: 26.712 s, LR = 0.00200000
Epoch: 599 (Saved at 599), Train Loss: 1.026, Validation Loss: 2.588 (2.043), Epoch time: 26.802 s, LR = 0.00200000
Epoch: 600 (Saved at 600), Train Loss: 1.005, Validation Loss: 2.558 (2.049), Epoch time: 26.812 s, LR = 0.00200000
Epoch: 601 (Saved at 601), Train Loss: 0.985, Validation Loss: 2.539 (2.060), Epoch time: 26.767 s, LR = 0.00200000
Epoch: 602 (Saved at 602), Train Loss: 0.979, Validation Loss: 2.518 (2.065), Epoch time: 26.730 s, LR = 0.00200000
Epoch: 603 (Saved at 603), Train Loss: 0.969, Validation Loss: 2.511 (2.041), Epoch time: 26.670 s, LR = 0.00200000
Epoch: 604 (Saved at 603), Train Loss: 0.976, Validation Loss: 2.535 (2.031), Epoch time: 26.805 s, LR = 0.00200000
Epoch: 605 (Saved at 603), Train Loss: 1.397, Validation Loss: 3.110 (2.045), Epoch time: 26.738 s, LR = 0.00200000
Epoch: 606 (Saved at 603), Train Loss: 1.984, Validation Loss: 4.486 (3.476), Epoch time: 26.759 s, LR = 0.00200000
Epoch: 607 (Saved at 603), Train Loss: 1.328, Validation Loss: 3.277 (2.029), Epoch time: 26.729 s, LR = 0.00200000
Epoch: 608 (Saved at 603), Train Loss: 1.409, Validation Loss: 2.705 (2.040), Epoch time: 26.793 s, LR = 0.00200000
Epoch: 609 (Saved at 603), Train Loss: 1.125, Validation Loss: 2.808 (2.447), Epoch time: 26.745 s, LR = 0.00200000
Epoch: 610 (Saved at 603), Train Loss: 1.430, Validation Loss: 2.983 (2.436), Epoch time: 26.682 s, LR = 0.00200000
Epoch: 611 (Saved at 603), Train Loss: 1.561, Validation Loss: 3.539 (2.068), Epoch time: 26.703 s, LR = 0.00200000
Epoch: 612 (Saved at 603), Train Loss: 1.697, Validation Loss: 3.186 (2.284), Epoch time: 26.777 s, LR = 0.00200000
Epoch: 613 (Saved at 603), Train Loss: 1.495, Validation Loss: 3.794 (2.741), Epoch time: 26.720 s, LR = 0.00200000
Epoch: 614 (Saved at 603), Train Loss: 2.571, Validation Loss: 5.391 (2.879), Epoch time: 26.704 s, LR = 0.00200000
Epoch: 615 (Saved at 603), Train Loss: 3.263, Validation Loss: 3.453 (2.161), Epoch time: 26.725 s, LR = 0.00200000
Epoch: 616 (Saved at 603), Train Loss: 1.898, Validation Loss: 6.062 (2.065), Epoch time: 26.756 s, LR = 0.00200000
Epoch: 617 (Saved at 603), Train Loss: 1.780, Validation Loss: 3.894 (2.259), Epoch time: 26.749 s, LR = 0.00200000
Epoch: 618 (Saved at 603), Train Loss: 1.475, Validation Loss: 3.693 (2.124), Epoch time: 26.719 s, LR = 0.00200000
Epoch: 619 (Saved at 603), Train Loss: 1.151, Validation Loss: 4.806 (2.244), Epoch time: 26.684 s, LR = 0.00200000
Epoch: 620 (Saved at 603), Train Loss: 1.405, Validation Loss: 4.733 (2.213), Epoch time: 26.794 s, LR = 0.00200000
Epoch: 621 (Saved at 603), Train Loss: 1.592, Validation Loss: 3.494 (2.008), Epoch time: 26.777 s, LR = 0.00200000
Epoch: 622 (Saved at 603), Train Loss: 1.337, Validation Loss: 2.948 (1.961), Epoch time: 26.745 s, LR = 0.00200000
Epoch: 623 (Saved at 603), Train Loss: 1.192, Validation Loss: 2.797 (1.921), Epoch time: 26.728 s, LR = 0.00200000
Epoch: 624 (Saved at 603), Train Loss: 1.132, Validation Loss: 2.730 (1.915), Epoch time: 26.742 s, LR = 0.00200000
Epoch: 625 (Saved at 603), Train Loss: 1.110, Validation Loss: 2.714 (1.919), Epoch time: 26.743 s, LR = 0.00200000
Epoch: 626 (Saved at 603), Train Loss: 1.058, Validation Loss: 2.672 (1.925), Epoch time: 26.750 s, LR = 0.00200000
Epoch: 627 (Saved at 603), Train Loss: 1.022, Validation Loss: 2.612 (1.934), Epoch time: 26.728 s, LR = 0.00200000
Epoch: 628 (Saved at 603), Train Loss: 1.001, Validation Loss: 2.579 (1.949), Epoch time: 26.753 s, LR = 0.00200000
Epoch: 629 (Saved at 603), Train Loss: 0.987, Validation Loss: 2.514 (1.966), Epoch time: 26.725 s, LR = 0.00200000
Epoch: 630 (Saved at 630), Train Loss: 0.955, Validation Loss: 2.500 (1.973), Epoch time: 26.717 s, LR = 0.00200000
Epoch: 631 (Saved at 631), Train Loss: 0.939, Validation Loss: 2.457 (1.989), Epoch time: 26.767 s, LR = 0.00200000
Epoch: 632 (Saved at 632), Train Loss: 0.928, Validation Loss: 2.444 (1.988), Epoch time: 26.778 s, LR = 0.00200000
Epoch: 633 (Saved at 633), Train Loss: 0.937, Validation Loss: 2.423 (2.021), Epoch time: 26.724 s, LR = 0.00200000
Epoch: 634 (Saved at 633), Train Loss: 1.019, Validation Loss: 2.428 (2.061), Epoch time: 26.724 s, LR = 0.00200000
Epoch: 635 (Saved at 633), Train Loss: 1.691, Validation Loss: 3.647 (2.053), Epoch time: 26.777 s, LR = 0.00200000
Epoch: 636 (Saved at 633), Train Loss: 1.717, Validation Loss: 2.966 (2.289), Epoch time: 26.810 s, LR = 0.00200000
Epoch: 637 (Saved at 633), Train Loss: 1.339, Validation Loss: 3.386 (1.994), Epoch time: 26.795 s, LR = 0.00200000
Epoch: 638 (Saved at 633), Train Loss: 1.212, Validation Loss: 2.919 (2.458), Epoch time: 26.701 s, LR = 0.00200000
Epoch: 639 (Saved at 633), Train Loss: 1.431, Validation Loss: 2.906 (2.504), Epoch time: 26.657 s, LR = 0.00200000
Epoch: 640 (Saved at 633), Train Loss: 1.327, Validation Loss: 2.832 (2.132), Epoch time: 26.750 s, LR = 0.00200000
Epoch: 641 (Saved at 633), Train Loss: 1.325, Validation Loss: 3.071 (2.017), Epoch time: 26.756 s, LR = 0.00200000
Epoch: 642 (Saved at 633), Train Loss: 1.757, Validation Loss: 3.398 (2.238), Epoch time: 26.724 s, LR = 0.00200000
Epoch: 643 (Saved at 633), Train Loss: 1.292, Validation Loss: 3.141 (2.169), Epoch time: 26.705 s, LR = 0.00200000
Epoch: 644 (Saved at 633), Train Loss: 2.275, Validation Loss: 4.573 (2.222), Epoch time: 26.741 s, LR = 0.00200000
Epoch: 645 (Saved at 633), Train Loss: 3.436, Validation Loss: 3.377 (1.991), Epoch time: 26.770 s, LR = 0.00200000
Epoch: 646 (Saved at 633), Train Loss: 1.545, Validation Loss: 5.253 (1.876), Epoch time: 26.755 s, LR = 0.00200000
Epoch: 647 (Saved at 633), Train Loss: 1.783, Validation Loss: 4.151 (1.982), Epoch time: 26.686 s, LR = 0.00200000
Epoch: 648 (Saved at 633), Train Loss: 1.423, Validation Loss: 2.996 (2.017), Epoch time: 26.786 s, LR = 0.00200000
Epoch: 649 (Saved at 633), Train Loss: 1.042, Validation Loss: 2.533 (2.125), Epoch time: 26.768 s, LR = 0.00200000
Epoch: 650 (Saved at 633), Train Loss: 1.010, Validation Loss: 2.464 (2.040), Epoch time: 26.706 s, LR = 0.00200000
Epoch: 651 (Saved at 633), Train Loss: 0.958, Validation Loss: 2.554 (1.981), Epoch time: 26.762 s, LR = 0.00200000
Epoch: 652 (Saved at 633), Train Loss: 0.977, Validation Loss: 2.541 (1.977), Epoch time: 26.721 s, LR = 0.00200000
Epoch: 653 (Saved at 633), Train Loss: 0.951, Validation Loss: 2.496 (1.987), Epoch time: 26.769 s, LR = 0.00200000
Epoch: 654 (Saved at 633), Train Loss: 0.932, Validation Loss: 2.464 (1.993), Epoch time: 26.725 s, LR = 0.00200000
Epoch: 655 (Saved at 633), Train Loss: 0.910, Validation Loss: 2.435 (1.990), Epoch time: 26.679 s, LR = 0.00200000
Epoch: 656 (Saved at 656), Train Loss: 0.899, Validation Loss: 2.377 (2.011), Epoch time: 26.893 s, LR = 0.00200000
Epoch: 657 (Saved at 657), Train Loss: 0.892, Validation Loss: 2.371 (2.025), Epoch time: 26.747 s, LR = 0.00200000
Epoch: 658 (Saved at 658), Train Loss: 0.901, Validation Loss: 2.349 (2.086), Epoch time: 26.723 s, LR = 0.00200000
Epoch: 659 (Saved at 658), Train Loss: 0.917, Validation Loss: 2.370 (2.097), Epoch time: 26.756 s, LR = 0.00200000
Epoch: 660 (Saved at 658), Train Loss: 1.619, Validation Loss: 2.926 (2.291), Epoch time: 26.750 s, LR = 0.00200000
Epoch: 661 (Saved at 658), Train Loss: 1.754, Validation Loss: 3.816 (2.089), Epoch time: 26.770 s, LR = 0.00200000
Epoch: 662 (Saved at 658), Train Loss: 1.827, Validation Loss: 3.250 (2.555), Epoch time: 26.710 s, LR = 0.00200000
Epoch: 663 (Saved at 658), Train Loss: 1.565, Validation Loss: 2.789 (2.324), Epoch time: 26.674 s, LR = 0.00200000
Epoch: 664 (Saved at 658), Train Loss: 1.157, Validation Loss: 2.602 (2.111), Epoch time: 26.779 s, LR = 0.00200000
Epoch: 665 (Saved at 658), Train Loss: 1.045, Validation Loss: 2.404 (2.047), Epoch time: 26.713 s, LR = 0.00200000
Epoch: 666 (Saved at 658), Train Loss: 0.965, Validation Loss: 2.384 (2.031), Epoch time: 26.809 s, LR = 0.00200000
Epoch: 667 (Saved at 658), Train Loss: 0.967, Validation Loss: 2.439 (2.083), Epoch time: 26.727 s, LR = 0.00200000
Epoch: 668 (Saved at 658), Train Loss: 1.068, Validation Loss: 2.776 (2.377), Epoch time: 26.790 s, LR = 0.00200000
Epoch: 669 (Saved at 658), Train Loss: 2.082, Validation Loss: 4.156 (2.931), Epoch time: 26.700 s, LR = 0.00200000
Epoch: 670 (Saved at 658), Train Loss: 2.173, Validation Loss: 4.632 (2.205), Epoch time: 26.686 s, LR = 0.00200000
Epoch: 671 (Saved at 658), Train Loss: 2.182, Validation Loss: 4.595 (2.022), Epoch time: 26.783 s, LR = 0.00200000
Epoch: 672 (Saved at 658), Train Loss: 1.808, Validation Loss: 2.798 (2.064), Epoch time: 26.775 s, LR = 0.00200000
Epoch: 673 (Saved at 658), Train Loss: 1.209, Validation Loss: 3.017 (2.052), Epoch time: 26.734 s, LR = 0.00200000
Epoch: 674 (Saved at 658), Train Loss: 1.558, Validation Loss: 3.644 (1.966), Epoch time: 26.744 s, LR = 0.00200000
Epoch: 675 (Saved at 658), Train Loss: 1.439, Validation Loss: 2.521 (2.102), Epoch time: 26.785 s, LR = 0.00200000
Epoch: 676 (Saved at 658), Train Loss: 1.376, Validation Loss: 2.688 (2.223), Epoch time: 26.780 s, LR = 0.00200000
Epoch: 677 (Saved at 658), Train Loss: 1.670, Validation Loss: 3.040 (2.007), Epoch time: 26.797 s, LR = 0.00200000
Epoch: 678 (Saved at 658), Train Loss: 2.333, Validation Loss: 3.966 (2.023), Epoch time: 26.692 s, LR = 0.00200000
Epoch: 679 (Saved at 658), Train Loss: 1.565, Validation Loss: 3.326 (2.311), Epoch time: 26.772 s, LR = 0.00200000
Epoch: 680 (Saved at 658), Train Loss: 1.213, Validation Loss: 2.795 (1.981), Epoch time: 26.779 s, LR = 0.00200000
Epoch: 681 (Saved at 658), Train Loss: 1.323, Validation Loss: 2.734 (2.063), Epoch time: 26.742 s, LR = 0.00200000
Epoch: 682 (Saved at 658), Train Loss: 1.610, Validation Loss: 3.070 (1.966), Epoch time: 26.743 s, LR = 0.00200000
Epoch: 683 (Saved at 658), Train Loss: 1.365, Validation Loss: 4.726 (1.902), Epoch time: 26.675 s, LR = 0.00200000
Epoch: 684 (Saved at 658), Train Loss: 1.687, Validation Loss: 5.578 (1.927), Epoch time: 26.761 s, LR = 0.00200000
Epoch: 685 (Saved at 658), Train Loss: 2.561, Validation Loss: 5.282 (2.069), Epoch time: 26.783 s, LR = 0.00200000
Epoch: 686 (Saved at 658), Train Loss: 2.683, Validation Loss: 3.800 (1.986), Epoch time: 26.780 s, LR = 0.00200000
Epoch: 687 (Saved at 658), Train Loss: 1.877, Validation Loss: 4.924 (2.369), Epoch time: 26.779 s, LR = 0.00200000
Epoch: 688 (Saved at 658), Train Loss: 1.440, Validation Loss: 3.368 (2.016), Epoch time: 26.831 s, LR = 0.00200000
Epoch: 689 (Saved at 658), Train Loss: 1.218, Validation Loss: 2.990 (1.987), Epoch time: 26.748 s, LR = 0.00200000
Epoch: 690 (Saved at 658), Train Loss: 1.146, Validation Loss: 2.754 (2.020), Epoch time: 26.761 s, LR = 0.00200000
Epoch: 691 (Saved at 658), Train Loss: 1.090, Validation Loss: 2.708 (2.053), Epoch time: 26.721 s, LR = 0.00200000
Epoch: 692 (Saved at 658), Train Loss: 1.011, Validation Loss: 2.615 (2.092), Epoch time: 26.792 s, LR = 0.00200000
Epoch: 693 (Saved at 658), Train Loss: 0.962, Validation Loss: 2.519 (2.068), Epoch time: 26.770 s, LR = 0.00200000
Epoch: 694 (Saved at 658), Train Loss: 0.909, Validation Loss: 2.454 (2.061), Epoch time: 26.699 s, LR = 0.00200000
Epoch: 695 (Saved at 658), Train Loss: 0.887, Validation Loss: 2.402 (2.040), Epoch time: 26.705 s, LR = 0.00200000
Epoch: 696 (Saved at 658), Train Loss: 0.883, Validation Loss: 2.370 (2.031), Epoch time: 26.718 s, LR = 0.00200000
Epoch: 697 (Saved at 658), Train Loss: 0.892, Validation Loss: 2.350 (1.996), Epoch time: 26.749 s, LR = 0.00200000
Epoch: 698 (Saved at 698), Train Loss: 0.924, Validation Loss: 2.342 (1.980), Epoch time: 26.781 s, LR = 0.00200000
Epoch: 699 (Saved at 698), Train Loss: 0.932, Validation Loss: 2.371 (1.976), Epoch time: 26.707 s, LR = 0.00200000
Epoch: 700 (Saved at 698), Train Loss: 0.935, Validation Loss: 2.368 (1.982), Epoch time: 26.742 s, LR = 0.00200000
Epoch: 701 (Saved at 698), Train Loss: 0.909, Validation Loss: 2.374 (1.975), Epoch time: 26.769 s, LR = 0.00200000
Epoch: 702 (Saved at 698), Train Loss: 0.894, Validation Loss: 2.354 (1.972), Epoch time: 26.703 s, LR = 0.00200000
