Epoch: 1047 (Saved at 628), Train Loss: 37.063, Validation Loss: 23.673 (5.900), Epoch time: 31.351 s, LR = 0.00200000
Epoch: 1048 (Saved at 628), Train Loss: 38.736, Validation Loss: 23.898 (6.028), Epoch time: 32.855 s, LR = 0.00200000
Epoch: 1049 (Saved at 628), Train Loss: 38.919, Validation Loss: 23.483 (6.209), Epoch time: 30.129 s, LR = 0.00200000
Epoch: 1050 (Saved at 628), Train Loss: 41.542, Validation Loss: 22.865 (5.550), Epoch time: 31.410 s, LR = 0.00200000
Epoch: 1051 (Saved at 628), Train Loss: 41.154, Validation Loss: 22.456 (5.676), Epoch time: 31.675 s, LR = 0.00200000
Epoch: 1052 (Saved at 628), Train Loss: 38.945, Validation Loss: 24.338 (5.709), Epoch time: 31.496 s, LR = 0.00200000
Epoch: 1053 (Saved at 628), Train Loss: 36.819, Validation Loss: 25.223 (5.295), Epoch time: 31.173 s, LR = 0.00200000
Epoch: 1054 (Saved at 628), Train Loss: 39.230, Validation Loss: 21.977 (5.672), Epoch time: 30.380 s, LR = 0.00200000
Epoch: 1055 (Saved at 628), Train Loss: 38.582, Validation Loss: 23.082 (5.411), Epoch time: 31.429 s, LR = 0.00200000
Epoch: 1056 (Saved at 628), Train Loss: 36.908, Validation Loss: 23.486 (5.542), Epoch time: 31.593 s, LR = 0.00200000
Epoch: 1057 (Saved at 628), Train Loss: 39.405, Validation Loss: 23.608 (5.153), Epoch time: 31.497 s, LR = 0.00200000
Epoch: 1058 (Saved at 628), Train Loss: 37.247, Validation Loss: 24.594 (5.849), Epoch time: 30.280 s, LR = 0.00200000
Epoch: 1059 (Saved at 628), Train Loss: 39.453, Validation Loss: 24.255 (5.654), Epoch time: 29.800 s, LR = 0.00200000
Epoch: 1060 (Saved at 628), Train Loss: 38.467, Validation Loss: 23.036 (5.557), Epoch time: 30.135 s, LR = 0.00200000
Epoch: 1061 (Saved at 628), Train Loss: 36.945, Validation Loss: 24.454 (5.937), Epoch time: 29.365 s, LR = 0.00200000
Epoch: 1062 (Saved at 628), Train Loss: 35.389, Validation Loss: 22.321 (5.684), Epoch time: 30.651 s, LR = 0.00200000
Epoch: 1063 (Saved at 628), Train Loss: 41.391, Validation Loss: 25.472 (5.501), Epoch time: 29.750 s, LR = 0.00200000
Epoch: 1064 (Saved at 628), Train Loss: 38.085, Validation Loss: 23.395 (5.123), Epoch time: 30.368 s, LR = 0.00200000
Epoch: 1065 (Saved at 628), Train Loss: 39.911, Validation Loss: 23.440 (5.738), Epoch time: 29.620 s, LR = 0.00200000
Epoch: 1066 (Saved at 628), Train Loss: 42.212, Validation Loss: 23.488 (5.568), Epoch time: 30.106 s, LR = 0.00200000
Epoch: 1067 (Saved at 628), Train Loss: 36.674, Validation Loss: 26.208 (5.008), Epoch time: 30.276 s, LR = 0.00200000
Epoch: 1068 (Saved at 628), Train Loss: 36.625, Validation Loss: 24.863 (5.899), Epoch time: 30.695 s, LR = 0.00200000
Epoch: 1069 (Saved at 628), Train Loss: 36.857, Validation Loss: 24.646 (5.743), Epoch time: 31.242 s, LR = 0.00200000
Epoch: 1070 (Saved at 628), Train Loss: 36.209, Validation Loss: 25.535 (5.242), Epoch time: 30.793 s, LR = 0.00200000
Epoch: 1071 (Saved at 628), Train Loss: 35.990, Validation Loss: 24.089 (5.576), Epoch time: 31.503 s, LR = 0.00200000
Epoch: 1072 (Saved at 628), Train Loss: 40.521, Validation Loss: 23.338 (5.015), Epoch time: 31.691 s, LR = 0.00200000
Epoch: 1073 (Saved at 628), Train Loss: 36.297, Validation Loss: 25.343 (5.238), Epoch time: 30.778 s, LR = 0.00200000
Epoch: 1074 (Saved at 628), Train Loss: 37.284, Validation Loss: 26.691 (5.700), Epoch time: 30.712 s, LR = 0.00200000
Epoch: 1075 (Saved at 628), Train Loss: 38.029, Validation Loss: 24.661 (6.198), Epoch time: 31.612 s, LR = 0.00200000
Epoch: 1076 (Saved at 628), Train Loss: 42.639, Validation Loss: 26.140 (5.853), Epoch time: 31.271 s, LR = 0.00200000
Epoch: 1077 (Saved at 628), Train Loss: 39.069, Validation Loss: 22.562 (5.519), Epoch time: 30.712 s, LR = 0.00200000
Epoch: 1078 (Saved at 628), Train Loss: 40.355, Validation Loss: 22.787 (5.509), Epoch time: 30.482 s, LR = 0.00200000
Epoch: 1079 (Saved at 628), Train Loss: 38.834, Validation Loss: 26.654 (5.697), Epoch time: 30.624 s, LR = 0.00200000
Epoch: 1080 (Saved at 628), Train Loss: 36.531, Validation Loss: 23.613 (5.376), Epoch time: 30.641 s, LR = 0.00200000
Epoch: 1081 (Saved at 628), Train Loss: 40.574, Validation Loss: 23.864 (4.943), Epoch time: 31.026 s, LR = 0.00200000
Epoch: 1082 (Saved at 628), Train Loss: 36.169, Validation Loss: 25.528 (5.519), Epoch time: 30.047 s, LR = 0.00200000
Epoch: 1083 (Saved at 628), Train Loss: 36.761, Validation Loss: 22.932 (5.981), Epoch time: 30.539 s, LR = 0.00200000
Epoch: 1084 (Saved at 628), Train Loss: 37.397, Validation Loss: 24.170 (5.832), Epoch time: 31.597 s, LR = 0.00200000
Epoch: 1085 (Saved at 628), Train Loss: 40.704, Validation Loss: 24.516 (5.988), Epoch time: 30.608 s, LR = 0.00200000
Epoch: 1086 (Saved at 628), Train Loss: 39.419, Validation Loss: 22.647 (5.686), Epoch time: 31.698 s, LR = 0.00200000
Epoch: 1087 (Saved at 628), Train Loss: 38.913, Validation Loss: 26.577 (5.458), Epoch time: 30.621 s, LR = 0.00200000
Epoch: 1088 (Saved at 628), Train Loss: 36.483, Validation Loss: 24.915 (5.524), Epoch time: 30.987 s, LR = 0.00200000
Epoch: 1089 (Saved at 628), Train Loss: 41.771, Validation Loss: 26.160 (6.448), Epoch time: 31.308 s, LR = 0.00200000
Epoch: 1090 (Saved at 628), Train Loss: 35.102, Validation Loss: 27.138 (5.709), Epoch time: 31.135 s, LR = 0.00200000
Epoch: 1091 (Saved at 628), Train Loss: 36.615, Validation Loss: 27.449 (5.945), Epoch time: 30.291 s, LR = 0.00200000
Epoch: 1092 (Saved at 628), Train Loss: 34.144, Validation Loss: 27.194 (5.302), Epoch time: 31.227 s, LR = 0.00200000
Epoch: 1093 (Saved at 628), Train Loss: 34.843, Validation Loss: 23.538 (5.729), Epoch time: 31.519 s, LR = 0.00200000
Epoch: 1094 (Saved at 628), Train Loss: 35.744, Validation Loss: 23.125 (5.334), Epoch time: 31.272 s, LR = 0.00200000
Epoch: 1095 (Saved at 628), Train Loss: 38.528, Validation Loss: 25.229 (5.069), Epoch time: 31.730 s, LR = 0.00200000
Epoch: 1096 (Saved at 628), Train Loss: 42.863, Validation Loss: 25.059 (5.558), Epoch time: 31.767 s, LR = 0.00200000
Epoch: 1097 (Saved at 628), Train Loss: 36.768, Validation Loss: 27.221 (5.586), Epoch time: 31.245 s, LR = 0.00200000
Epoch: 1098 (Saved at 628), Train Loss: 40.481, Validation Loss: 28.142 (6.301), Epoch time: 30.488 s, LR = 0.00200000
Epoch: 1099 (Saved at 628), Train Loss: 33.766, Validation Loss: 24.941 (6.498), Epoch time: 30.806 s, LR = 0.00200000
Epoch: 1100 (Saved at 628), Train Loss: 41.745, Validation Loss: 25.493 (6.610), Epoch time: 30.937 s, LR = 0.00200000
Epoch: 1101 (Saved at 628), Train Loss: 37.736, Validation Loss: 23.512 (5.878), Epoch time: 31.347 s, LR = 0.00200000
Epoch: 1102 (Saved at 628), Train Loss: 39.028, Validation Loss: 21.955 (6.021), Epoch time: 31.858 s, LR = 0.00200000
Epoch: 1103 (Saved at 628), Train Loss: 38.688, Validation Loss: 23.104 (6.158), Epoch time: 31.197 s, LR = 0.00200000
Epoch: 1104 (Saved at 628), Train Loss: 36.785, Validation Loss: 24.146 (5.909), Epoch time: 31.013 s, LR = 0.00200000
Epoch: 1105 (Saved at 628), Train Loss: 37.930, Validation Loss: 25.103 (5.942), Epoch time: 30.894 s, LR = 0.00200000
Epoch: 1106 (Saved at 628), Train Loss: 40.235, Validation Loss: 23.723 (6.034), Epoch time: 32.173 s, LR = 0.00200000
Epoch: 1107 (Saved at 628), Train Loss: 42.329, Validation Loss: 23.295 (5.639), Epoch time: 30.818 s, LR = 0.00200000
Epoch: 1108 (Saved at 628), Train Loss: 43.566, Validation Loss: 22.920 (6.231), Epoch time: 31.617 s, LR = 0.00200000
Epoch: 1109 (Saved at 628), Train Loss: 41.060, Validation Loss: 24.597 (6.028), Epoch time: 31.164 s, LR = 0.00200000
Epoch: 1110 (Saved at 628), Train Loss: 40.639, Validation Loss: 25.637 (6.274), Epoch time: 30.511 s, LR = 0.00200000
Epoch: 1111 (Saved at 628), Train Loss: 38.087, Validation Loss: 23.405 (6.092), Epoch time: 30.404 s, LR = 0.00200000
Epoch: 1112 (Saved at 628), Train Loss: 35.700, Validation Loss: 25.180 (6.392), Epoch time: 31.205 s, LR = 0.00200000
Epoch: 1113 (Saved at 628), Train Loss: 35.151, Validation Loss: 24.682 (6.099), Epoch time: 31.033 s, LR = 0.00200000
Epoch: 1114 (Saved at 628), Train Loss: 39.225, Validation Loss: 22.909 (5.516), Epoch time: 31.296 s, LR = 0.00200000
Epoch: 1115 (Saved at 628), Train Loss: 39.553, Validation Loss: 25.068 (5.734), Epoch time: 30.108 s, LR = 0.00200000
Epoch: 1116 (Saved at 628), Train Loss: 38.756, Validation Loss: 25.140 (6.013), Epoch time: 31.838 s, LR = 0.00200000
Epoch: 1117 (Saved at 628), Train Loss: 35.218, Validation Loss: 24.412 (5.900), Epoch time: 31.421 s, LR = 0.00200000
Epoch: 1118 (Saved at 628), Train Loss: 38.406, Validation Loss: 22.586 (5.446), Epoch time: 31.648 s, LR = 0.00200000
Epoch: 1119 (Saved at 628), Train Loss: 37.909, Validation Loss: 24.629 (5.346), Epoch time: 31.227 s, LR = 0.00200000
Epoch: 1120 (Saved at 628), Train Loss: 36.129, Validation Loss: 27.868 (6.321), Epoch time: 30.836 s, LR = 0.00200000
Epoch: 1121 (Saved at 628), Train Loss: 36.221, Validation Loss: 24.675 (5.335), Epoch time: 30.253 s, LR = 0.00200000
Epoch: 1122 (Saved at 628), Train Loss: 37.075, Validation Loss: 25.060 (5.681), Epoch time: 30.393 s, LR = 0.00200000
Epoch: 1123 (Saved at 628), Train Loss: 36.247, Validation Loss: 28.353 (5.202), Epoch time: 29.534 s, LR = 0.00200000
Epoch: 1124 (Saved at 628), Train Loss: 34.192, Validation Loss: 26.526 (5.918), Epoch time: 30.330 s, LR = 0.00200000
Epoch: 1125 (Saved at 628), Train Loss: 37.042, Validation Loss: 24.085 (6.026), Epoch time: 30.954 s, LR = 0.00200000
Epoch: 1126 (Saved at 628), Train Loss: 44.007, Validation Loss: 24.932 (5.339), Epoch time: 31.441 s, LR = 0.00200000
Epoch: 1127 (Saved at 628), Train Loss: 44.288, Validation Loss: 24.183 (5.643), Epoch time: 31.724 s, LR = 0.00200000
Epoch: 1128 (Saved at 628), Train Loss: 38.080, Validation Loss: 24.109 (6.123), Epoch time: 30.882 s, LR = 0.00200000
Epoch: 1129 (Saved at 628), Train Loss: 37.597, Validation Loss: 25.362 (5.583), Epoch time: 30.106 s, LR = 0.00200000
Epoch: 1130 (Saved at 628), Train Loss: 35.318, Validation Loss: 22.163 (5.700), Epoch time: 31.108 s, LR = 0.00200000
Epoch: 1131 (Saved at 628), Train Loss: 37.924, Validation Loss: 23.523 (5.900), Epoch time: 30.282 s, LR = 0.00200000
Epoch: 1132 (Saved at 628), Train Loss: 38.093, Validation Loss: 26.503 (5.750), Epoch time: 30.703 s, LR = 0.00200000
Epoch: 1133 (Saved at 628), Train Loss: 38.392, Validation Loss: 24.522 (5.460), Epoch time: 30.943 s, LR = 0.00200000
Epoch: 1134 (Saved at 628), Train Loss: 37.116, Validation Loss: 25.537 (6.086), Epoch time: 30.862 s, LR = 0.00200000
Epoch: 1135 (Saved at 628), Train Loss: 39.001, Validation Loss: 24.982 (6.164), Epoch time: 30.540 s, LR = 0.00200000
Epoch: 1136 (Saved at 628), Train Loss: 38.114, Validation Loss: 25.168 (5.447), Epoch time: 31.402 s, LR = 0.00200000
Epoch: 1137 (Saved at 628), Train Loss: 36.409, Validation Loss: 22.603 (5.669), Epoch time: 31.666 s, LR = 0.00200000
Epoch: 1138 (Saved at 628), Train Loss: 37.697, Validation Loss: 25.723 (6.206), Epoch time: 30.536 s, LR = 0.00200000
Epoch: 1139 (Saved at 628), Train Loss: 37.225, Validation Loss: 25.903 (5.929), Epoch time: 30.080 s, LR = 0.00200000
Epoch: 1140 (Saved at 628), Train Loss: 36.911, Validation Loss: 25.194 (6.077), Epoch time: 30.035 s, LR = 0.00200000
Epoch: 1141 (Saved at 628), Train Loss: 39.511, Validation Loss: 23.668 (5.771), Epoch time: 30.838 s, LR = 0.00200000
Epoch: 1142 (Saved at 628), Train Loss: 36.551, Validation Loss: 25.128 (5.875), Epoch time: 31.356 s, LR = 0.00200000
Epoch: 1143 (Saved at 628), Train Loss: 39.069, Validation Loss: 22.271 (5.576), Epoch time: 31.221 s, LR = 0.00200000
Epoch: 1144 (Saved at 628), Train Loss: 45.066, Validation Loss: 24.448 (6.506), Epoch time: 30.946 s, LR = 0.00200000
Epoch: 1145 (Saved at 628), Train Loss: 36.796, Validation Loss: 22.966 (6.154), Epoch time: 30.489 s, LR = 0.00200000
Epoch: 1146 (Saved at 628), Train Loss: 37.535, Validation Loss: 24.183 (6.105), Epoch time: 30.384 s, LR = 0.00200000
Epoch: 1147 (Saved at 628), Train Loss: 36.028, Validation Loss: 24.295 (6.529), Epoch time: 30.285 s, LR = 0.00200000
Epoch: 1148 (Saved at 628), Train Loss: 38.786, Validation Loss: 26.583 (6.463), Epoch time: 30.693 s, LR = 0.00200000
Epoch: 1149 (Saved at 628), Train Loss: 37.731, Validation Loss: 25.106 (6.001), Epoch time: 31.238 s, LR = 0.00200000
Epoch: 1150 (Saved at 628), Train Loss: 35.182, Validation Loss: 24.245 (6.063), Epoch time: 31.096 s, LR = 0.00200000
Epoch: 1151 (Saved at 628), Train Loss: 35.566, Validation Loss: 25.508 (6.147), Epoch time: 30.557 s, LR = 0.00200000
Epoch: 1152 (Saved at 628), Train Loss: 35.330, Validation Loss: 24.780 (5.690), Epoch time: 31.547 s, LR = 0.00200000
Epoch: 1153 (Saved at 628), Train Loss: 33.582, Validation Loss: 24.155 (6.035), Epoch time: 31.396 s, LR = 0.00200000
Epoch: 1154 (Saved at 628), Train Loss: 44.303, Validation Loss: 24.452 (5.924), Epoch time: 30.702 s, LR = 0.00200000
Epoch: 1155 (Saved at 628), Train Loss: 37.875, Validation Loss: 25.283 (6.121), Epoch time: 31.418 s, LR = 0.00200000
Epoch: 1156 (Saved at 628), Train Loss: 35.052, Validation Loss: 27.985 (6.277), Epoch time: 31.245 s, LR = 0.00200000
Epoch: 1157 (Saved at 628), Train Loss: 38.239, Validation Loss: 23.339 (5.939), Epoch time: 31.247 s, LR = 0.00200000
Epoch: 1158 (Saved at 628), Train Loss: 41.410, Validation Loss: 22.802 (5.857), Epoch time: 30.584 s, LR = 0.00200000
Epoch: 1159 (Saved at 628), Train Loss: 37.270, Validation Loss: 22.635 (5.692), Epoch time: 31.215 s, LR = 0.00200000
Epoch: 1160 (Saved at 628), Train Loss: 37.382, Validation Loss: 26.571 (5.950), Epoch time: 31.169 s, LR = 0.00200000
Epoch: 1161 (Saved at 628), Train Loss: 35.999, Validation Loss: 27.351 (5.845), Epoch time: 30.299 s, LR = 0.00200000
Epoch: 1162 (Saved at 628), Train Loss: 38.644, Validation Loss: 24.195 (5.752), Epoch time: 30.776 s, LR = 0.00200000
Epoch: 1163 (Saved at 628), Train Loss: 41.392, Validation Loss: 24.251 (6.330), Epoch time: 31.064 s, LR = 0.00200000
Epoch: 1164 (Saved at 628), Train Loss: 38.921, Validation Loss: 23.923 (5.780), Epoch time: 31.587 s, LR = 0.00200000
Epoch: 1165 (Saved at 628), Train Loss: 43.039, Validation Loss: 25.597 (5.725), Epoch time: 31.566 s, LR = 0.00200000
Epoch: 1166 (Saved at 628), Train Loss: 37.504, Validation Loss: 25.403 (5.659), Epoch time: 30.937 s, LR = 0.00200000
Epoch: 1167 (Saved at 628), Train Loss: 37.388, Validation Loss: 25.300 (5.990), Epoch time: 31.989 s, LR = 0.00200000
Epoch: 1168 (Saved at 628), Train Loss: 39.293, Validation Loss: 23.257 (5.803), Epoch time: 31.735 s, LR = 0.00200000
Epoch: 1169 (Saved at 628), Train Loss: 38.692, Validation Loss: 23.367 (5.851), Epoch time: 30.503 s, LR = 0.00200000
Epoch: 1170 (Saved at 628), Train Loss: 35.534, Validation Loss: 25.333 (5.621), Epoch time: 31.233 s, LR = 0.00200000
Epoch: 1171 (Saved at 628), Train Loss: 37.167, Validation Loss: 25.344 (5.752), Epoch time: 31.432 s, LR = 0.00200000
Epoch: 1172 (Saved at 628), Train Loss: 39.571, Validation Loss: 24.343 (5.751), Epoch time: 30.980 s, LR = 0.00200000
Epoch: 1173 (Saved at 628), Train Loss: 38.225, Validation Loss: 23.890 (6.218), Epoch time: 31.152 s, LR = 0.00200000
Epoch: 1174 (Saved at 628), Train Loss: 37.521, Validation Loss: 23.710 (6.127), Epoch time: 31.257 s, LR = 0.00200000
Epoch: 1175 (Saved at 628), Train Loss: 35.849, Validation Loss: 22.977 (5.732), Epoch time: 30.760 s, LR = 0.00200000
Epoch: 1176 (Saved at 628), Train Loss: 36.161, Validation Loss: 23.081 (6.070), Epoch time: 30.311 s, LR = 0.00200000
Epoch: 1177 (Saved at 628), Train Loss: 39.619, Validation Loss: 25.361 (7.162), Epoch time: 31.352 s, LR = 0.00200000
Epoch: 1178 (Saved at 628), Train Loss: 35.825, Validation Loss: 23.945 (6.234), Epoch time: 31.420 s, LR = 0.00200000
Epoch: 1179 (Saved at 628), Train Loss: 39.253, Validation Loss: 24.143 (5.791), Epoch time: 30.816 s, LR = 0.00200000
Epoch: 1180 (Saved at 628), Train Loss: 37.062, Validation Loss: 22.811 (5.698), Epoch time: 30.767 s, LR = 0.00200000
Epoch: 1181 (Saved at 628), Train Loss: 38.395, Validation Loss: 25.601 (5.852), Epoch time: 30.715 s, LR = 0.00200000
Epoch: 1182 (Saved at 628), Train Loss: 34.871, Validation Loss: 26.093 (5.841), Epoch time: 30.928 s, LR = 0.00200000
Epoch: 1183 (Saved at 628), Train Loss: 34.410, Validation Loss: 23.916 (6.254), Epoch time: 31.251 s, LR = 0.00200000
Epoch: 1184 (Saved at 628), Train Loss: 39.921, Validation Loss: 23.970 (6.437), Epoch time: 31.579 s, LR = 0.00200000
Epoch: 1185 (Saved at 628), Train Loss: 38.791, Validation Loss: 24.926 (6.049), Epoch time: 31.257 s, LR = 0.00200000
Epoch: 1186 (Saved at 628), Train Loss: 35.930, Validation Loss: 25.150 (5.769), Epoch time: 30.891 s, LR = 0.00200000
Epoch: 1187 (Saved at 628), Train Loss: 37.784, Validation Loss: 26.704 (5.444), Epoch time: 31.013 s, LR = 0.00200000
Epoch: 1188 (Saved at 628), Train Loss: 41.166, Validation Loss: 25.741 (5.649), Epoch time: 31.502 s, LR = 0.00200000
Epoch: 1189 (Saved at 628), Train Loss: 37.148, Validation Loss: 23.680 (5.309), Epoch time: 30.861 s, LR = 0.00200000
Epoch: 1190 (Saved at 628), Train Loss: 34.323, Validation Loss: 23.899 (5.208), Epoch time: 31.530 s, LR = 0.00200000
Epoch: 1191 (Saved at 628), Train Loss: 40.247, Validation Loss: 24.201 (5.597), Epoch time: 31.333 s, LR = 0.00200000
Epoch: 1192 (Saved at 628), Train Loss: 39.365, Validation Loss: 26.734 (5.472), Epoch time: 30.528 s, LR = 0.00200000
Epoch: 1193 (Saved at 628), Train Loss: 39.380, Validation Loss: 29.391 (5.734), Epoch time: 31.177 s, LR = 0.00200000
Epoch: 1194 (Saved at 628), Train Loss: 36.534, Validation Loss: 26.707 (6.720), Epoch time: 31.508 s, LR = 0.00200000
Epoch: 1195 (Saved at 628), Train Loss: 39.645, Validation Loss: 26.237 (6.816), Epoch time: 29.833 s, LR = 0.00200000
Epoch: 1196 (Saved at 628), Train Loss: 38.147, Validation Loss: 24.377 (6.701), Epoch time: 30.401 s, LR = 0.00200000
Epoch: 1197 (Saved at 628), Train Loss: 34.664, Validation Loss: 24.321 (6.259), Epoch time: 31.295 s, LR = 0.00200000
Epoch: 1198 (Saved at 628), Train Loss: 33.075, Validation Loss: 23.470 (6.446), Epoch time: 31.176 s, LR = 0.00200000
Epoch: 1199 (Saved at 628), Train Loss: 38.848, Validation Loss: 23.678 (6.461), Epoch time: 30.900 s, LR = 0.00200000
Epoch: 1200 (Saved at 628), Train Loss: 34.292, Validation Loss: 25.310 (6.836), Epoch time: 30.552 s, LR = 0.00200000
Epoch: 1201 (Saved at 628), Train Loss: 37.453, Validation Loss: 25.381 (6.741), Epoch time: 31.277 s, LR = 0.00200000
Epoch: 1202 (Saved at 628), Train Loss: 35.222, Validation Loss: 24.887 (6.328), Epoch time: 31.585 s, LR = 0.00200000
Epoch: 1203 (Saved at 628), Train Loss: 42.184, Validation Loss: 23.878 (6.233), Epoch time: 29.644 s, LR = 0.00200000
Epoch: 1204 (Saved at 628), Train Loss: 36.335, Validation Loss: 23.692 (6.058), Epoch time: 31.931 s, LR = 0.00200000
Epoch: 1205 (Saved at 628), Train Loss: 36.323, Validation Loss: 22.983 (6.480), Epoch time: 32.096 s, LR = 0.00200000
Epoch: 1206 (Saved at 628), Train Loss: 31.733, Validation Loss: 23.668 (5.916), Epoch time: 30.496 s, LR = 0.00200000
Epoch: 1207 (Saved at 628), Train Loss: 35.856, Validation Loss: 23.115 (5.341), Epoch time: 29.596 s, LR = 0.00200000
Epoch: 1208 (Saved at 628), Train Loss: 35.597, Validation Loss: 26.765 (6.174), Epoch time: 30.214 s, LR = 0.00200000
Epoch: 1209 (Saved at 628), Train Loss: 38.866, Validation Loss: 24.495 (6.399), Epoch time: 31.921 s, LR = 0.00200000
Epoch: 1210 (Saved at 628), Train Loss: 37.096, Validation Loss: 25.785 (5.624), Epoch time: 30.789 s, LR = 0.00200000
Epoch: 1211 (Saved at 628), Train Loss: 37.205, Validation Loss: 26.276 (5.675), Epoch time: 29.657 s, LR = 0.00200000
Epoch: 1212 (Saved at 628), Train Loss: 35.474, Validation Loss: 23.038 (5.687), Epoch time: 29.788 s, LR = 0.00200000
Epoch: 1213 (Saved at 628), Train Loss: 37.196, Validation Loss: 26.056 (6.187), Epoch time: 30.957 s, LR = 0.00200000
Epoch: 1214 (Saved at 628), Train Loss: 36.051, Validation Loss: 24.438 (5.789), Epoch time: 31.441 s, LR = 0.00200000
Epoch: 1215 (Saved at 628), Train Loss: 39.885, Validation Loss: 23.266 (6.066), Epoch time: 31.973 s, LR = 0.00200000
Epoch: 1216 (Saved at 628), Train Loss: 35.586, Validation Loss: 25.967 (5.823), Epoch time: 32.200 s, LR = 0.00200000
Epoch: 1217 (Saved at 628), Train Loss: 36.418, Validation Loss: 24.793 (5.633), Epoch time: 31.133 s, LR = 0.00200000
Epoch: 1218 (Saved at 628), Train Loss: 36.739, Validation Loss: 27.685 (5.961), Epoch time: 30.749 s, LR = 0.00200000
Epoch: 1219 (Saved at 628), Train Loss: 35.390, Validation Loss: 25.663 (5.760), Epoch time: 30.471 s, LR = 0.00200000
Epoch: 1220 (Saved at 628), Train Loss: 37.098, Validation Loss: 23.193 (6.006), Epoch time: 30.674 s, LR = 0.00200000
Epoch: 1221 (Saved at 628), Train Loss: 36.443, Validation Loss: 24.012 (6.336), Epoch time: 30.583 s, LR = 0.00200000
Epoch: 1222 (Saved at 628), Train Loss: 32.943, Validation Loss: 24.081 (5.863), Epoch time: 31.067 s, LR = 0.00200000
Epoch: 1223 (Saved at 628), Train Loss: 37.513, Validation Loss: 25.831 (6.239), Epoch time: 31.279 s, LR = 0.00200000
Epoch: 1224 (Saved at 628), Train Loss: 40.005, Validation Loss: 22.821 (5.750), Epoch time: 31.316 s, LR = 0.00200000
Epoch: 1225 (Saved at 628), Train Loss: 38.047, Validation Loss: 22.380 (5.796), Epoch time: 29.732 s, LR = 0.00200000
Epoch: 1226 (Saved at 628), Train Loss: 37.620, Validation Loss: 24.284 (5.795), Epoch time: 29.700 s, LR = 0.00200000
Epoch: 1227 (Saved at 628), Train Loss: 37.610, Validation Loss: 24.467 (5.960), Epoch time: 31.195 s, LR = 0.00200000
Epoch: 1228 (Saved at 628), Train Loss: 37.502, Validation Loss: 25.266 (6.265), Epoch time: 29.888 s, LR = 0.00200000
Epoch: 1229 (Saved at 628), Train Loss: 39.003, Validation Loss: 28.661 (5.775), Epoch time: 30.327 s, LR = 0.00200000
Epoch: 1230 (Saved at 628), Train Loss: 39.530, Validation Loss: 25.497 (6.242), Epoch time: 29.943 s, LR = 0.00200000
Epoch: 1231 (Saved at 628), Train Loss: 41.243, Validation Loss: 25.276 (5.675), Epoch time: 29.777 s, LR = 0.00200000
Epoch: 1232 (Saved at 628), Train Loss: 41.048, Validation Loss: 27.536 (5.633), Epoch time: 30.627 s, LR = 0.00200000
Epoch: 1233 (Saved at 628), Train Loss: 35.578, Validation Loss: 25.971 (5.680), Epoch time: 31.597 s, LR = 0.00200000
Epoch: 1234 (Saved at 628), Train Loss: 39.977, Validation Loss: 26.510 (5.966), Epoch time: 31.667 s, LR = 0.00200000
Epoch: 1235 (Saved at 628), Train Loss: 35.341, Validation Loss: 25.641 (5.896), Epoch time: 31.644 s, LR = 0.00200000
Epoch: 1236 (Saved at 628), Train Loss: 39.833, Validation Loss: 25.437 (5.916), Epoch time: 30.475 s, LR = 0.00200000
Epoch: 1237 (Saved at 628), Train Loss: 42.524, Validation Loss: 26.075 (6.646), Epoch time: 31.240 s, LR = 0.00200000
Epoch: 1238 (Saved at 628), Train Loss: 37.112, Validation Loss: 26.313 (5.951), Epoch time: 31.439 s, LR = 0.00200000
Epoch: 1239 (Saved at 628), Train Loss: 36.849, Validation Loss: 26.554 (6.061), Epoch time: 32.122 s, LR = 0.00200000
Epoch: 1240 (Saved at 628), Train Loss: 38.054, Validation Loss: 25.890 (5.741), Epoch time: 30.511 s, LR = 0.00200000
Epoch: 1241 (Saved at 628), Train Loss: 36.440, Validation Loss: 24.419 (6.224), Epoch time: 30.945 s, LR = 0.00200000
Epoch: 1242 (Saved at 628), Train Loss: 36.155, Validation Loss: 24.799 (6.370), Epoch time: 30.861 s, LR = 0.00200000
Epoch: 1243 (Saved at 628), Train Loss: 36.047, Validation Loss: 26.728 (6.016), Epoch time: 30.894 s, LR = 0.00200000
Epoch: 1244 (Saved at 628), Train Loss: 37.314, Validation Loss: 28.336 (6.771), Epoch time: 30.835 s, LR = 0.00200000
Epoch: 1245 (Saved at 628), Train Loss: 36.851, Validation Loss: 25.035 (6.170), Epoch time: 30.826 s, LR = 0.00200000
Epoch: 1246 (Saved at 628), Train Loss: 39.185, Validation Loss: 25.480 (6.537), Epoch time: 30.835 s, LR = 0.00200000
Epoch: 1247 (Saved at 628), Train Loss: 36.234, Validation Loss: 23.685 (6.591), Epoch time: 31.510 s, LR = 0.00200000
Epoch: 1248 (Saved at 628), Train Loss: 34.639, Validation Loss: 24.995 (5.986), Epoch time: 30.282 s, LR = 0.00200000
Epoch: 1249 (Saved at 628), Train Loss: 33.534, Validation Loss: 26.213 (5.901), Epoch time: 29.925 s, LR = 0.00200000
Epoch: 1250 (Saved at 628), Train Loss: 37.166, Validation Loss: 24.586 (6.384), Epoch time: 31.134 s, LR = 0.00200000
Epoch: 1251 (Saved at 628), Train Loss: 41.651, Validation Loss: 24.333 (6.145), Epoch time: 31.187 s, LR = 0.00200000
