Epoch: 0 (Saved at 0), Train Loss: 780.429, Validation Loss: 856.651 (42.381), Epoch time: 26.089 s, LR = 0.00200000
Epoch: 495 (Saved at 387), Train Loss: 18.467, Validation Loss: 9.909 (2.872), Epoch time: 30.182 s, LR = 0.00200000
Epoch: 496 (Saved at 387), Train Loss: 17.247, Validation Loss: 9.896 (2.872), Epoch time: 31.318 s, LR = 0.00200000
Epoch: 497 (Saved at 387), Train Loss: 20.292, Validation Loss: 8.113 (2.895), Epoch time: 31.292 s, LR = 0.00200000
Epoch: 498 (Saved at 387), Train Loss: 17.155, Validation Loss: 10.729 (2.825), Epoch time: 31.084 s, LR = 0.00200000
Epoch: 499 (Saved at 387), Train Loss: 17.428, Validation Loss: 9.379 (2.998), Epoch time: 31.261 s, LR = 0.00200000
Epoch: 500 (Saved at 387), Train Loss: 15.751, Validation Loss: 9.714 (2.528), Epoch time: 31.056 s, LR = 0.00200000
Epoch: 501 (Saved at 387), Train Loss: 16.056, Validation Loss: 8.997 (2.527), Epoch time: 30.804 s, LR = 0.00200000
Epoch: 502 (Saved at 387), Train Loss: 17.375, Validation Loss: 10.235 (2.817), Epoch time: 30.072 s, LR = 0.00200000
Epoch: 503 (Saved at 387), Train Loss: 15.512, Validation Loss: 8.794 (3.036), Epoch time: 31.483 s, LR = 0.00200000
Epoch: 504 (Saved at 387), Train Loss: 20.200, Validation Loss: 9.637 (2.897), Epoch time: 30.331 s, LR = 0.00200000
Epoch: 505 (Saved at 387), Train Loss: 18.702, Validation Loss: 10.458 (3.549), Epoch time: 30.642 s, LR = 0.00200000
Epoch: 506 (Saved at 387), Train Loss: 18.637, Validation Loss: 8.646 (3.396), Epoch time: 31.718 s, LR = 0.00200000
Epoch: 507 (Saved at 387), Train Loss: 16.769, Validation Loss: 8.563 (2.844), Epoch time: 31.479 s, LR = 0.00200000
Epoch: 508 (Saved at 387), Train Loss: 19.670, Validation Loss: 9.401 (2.826), Epoch time: 29.951 s, LR = 0.00200000
Epoch: 509 (Saved at 387), Train Loss: 19.366, Validation Loss: 8.958 (2.917), Epoch time: 31.698 s, LR = 0.00200000
Epoch: 510 (Saved at 387), Train Loss: 17.646, Validation Loss: 9.627 (2.899), Epoch time: 31.421 s, LR = 0.00200000
Epoch: 511 (Saved at 387), Train Loss: 16.064, Validation Loss: 8.943 (3.064), Epoch time: 30.168 s, LR = 0.00200000
Epoch: 512 (Saved at 387), Train Loss: 16.003, Validation Loss: 9.582 (2.944), Epoch time: 31.530 s, LR = 0.00200000
Epoch: 513 (Saved at 387), Train Loss: 14.513, Validation Loss: 9.023 (3.015), Epoch time: 31.081 s, LR = 0.00200000
Epoch: 514 (Saved at 387), Train Loss: 16.810, Validation Loss: 8.128 (2.994), Epoch time: 30.648 s, LR = 0.00200000
Epoch: 515 (Saved at 387), Train Loss: 20.254, Validation Loss: 8.693 (2.840), Epoch time: 29.696 s, LR = 0.00200000
Epoch: 516 (Saved at 387), Train Loss: 17.104, Validation Loss: 8.556 (3.056), Epoch time: 30.118 s, LR = 0.00200000
Epoch: 517 (Saved at 517), Train Loss: 17.941, Validation Loss: 7.660 (3.054), Epoch time: 29.425 s, LR = 0.00200000
Epoch: 518 (Saved at 517), Train Loss: 18.172, Validation Loss: 9.256 (2.849), Epoch time: 29.929 s, LR = 0.00200000
Epoch: 519 (Saved at 517), Train Loss: 18.641, Validation Loss: 9.066 (3.017), Epoch time: 29.767 s, LR = 0.00200000
Epoch: 520 (Saved at 517), Train Loss: 16.701, Validation Loss: 8.407 (2.810), Epoch time: 30.483 s, LR = 0.00200000
Epoch: 521 (Saved at 517), Train Loss: 15.764, Validation Loss: 8.752 (2.634), Epoch time: 30.035 s, LR = 0.00200000
Epoch: 522 (Saved at 517), Train Loss: 17.348, Validation Loss: 9.128 (3.090), Epoch time: 29.671 s, LR = 0.00200000
Epoch: 523 (Saved at 517), Train Loss: 16.383, Validation Loss: 10.214 (3.185), Epoch time: 29.816 s, LR = 0.00200000
Epoch: 524 (Saved at 517), Train Loss: 15.992, Validation Loss: 8.767 (2.984), Epoch time: 30.542 s, LR = 0.00200000
Epoch: 525 (Saved at 517), Train Loss: 19.058, Validation Loss: 8.549 (2.949), Epoch time: 31.060 s, LR = 0.00200000
Epoch: 526 (Saved at 517), Train Loss: 15.584, Validation Loss: 9.131 (3.210), Epoch time: 31.403 s, LR = 0.00200000
Epoch: 527 (Saved at 517), Train Loss: 17.096, Validation Loss: 9.254 (2.914), Epoch time: 31.116 s, LR = 0.00200000
Epoch: 528 (Saved at 517), Train Loss: 17.182, Validation Loss: 9.199 (2.882), Epoch time: 31.444 s, LR = 0.00200000
Epoch: 529 (Saved at 517), Train Loss: 21.219, Validation Loss: 10.582 (2.997), Epoch time: 31.040 s, LR = 0.00200000
Epoch: 530 (Saved at 517), Train Loss: 15.436, Validation Loss: 10.213 (2.899), Epoch time: 30.217 s, LR = 0.00200000
Epoch: 531 (Saved at 517), Train Loss: 16.107, Validation Loss: 8.911 (2.874), Epoch time: 30.523 s, LR = 0.00200000
Epoch: 532 (Saved at 517), Train Loss: 16.383, Validation Loss: 8.943 (2.814), Epoch time: 31.665 s, LR = 0.00200000
Epoch: 533 (Saved at 517), Train Loss: 18.003, Validation Loss: 9.343 (2.668), Epoch time: 31.557 s, LR = 0.00200000
Epoch: 534 (Saved at 517), Train Loss: 17.632, Validation Loss: 9.721 (2.752), Epoch time: 31.401 s, LR = 0.00200000
Epoch: 535 (Saved at 517), Train Loss: 17.169, Validation Loss: 9.370 (2.673), Epoch time: 31.587 s, LR = 0.00200000
Epoch: 536 (Saved at 517), Train Loss: 17.765, Validation Loss: 10.396 (2.672), Epoch time: 31.357 s, LR = 0.00200000
Epoch: 537 (Saved at 517), Train Loss: 15.342, Validation Loss: 8.777 (2.940), Epoch time: 29.854 s, LR = 0.00200000
Epoch: 538 (Saved at 517), Train Loss: 16.717, Validation Loss: 10.183 (2.933), Epoch time: 30.570 s, LR = 0.00200000
Epoch: 539 (Saved at 517), Train Loss: 17.595, Validation Loss: 9.449 (3.068), Epoch time: 31.270 s, LR = 0.00200000
Epoch: 540 (Saved at 517), Train Loss: 14.698, Validation Loss: 9.260 (3.147), Epoch time: 31.135 s, LR = 0.00200000
Epoch: 541 (Saved at 517), Train Loss: 17.785, Validation Loss: 9.914 (3.222), Epoch time: 30.591 s, LR = 0.00200000
Epoch: 542 (Saved at 517), Train Loss: 18.811, Validation Loss: 9.959 (3.067), Epoch time: 31.155 s, LR = 0.00200000
Epoch: 543 (Saved at 517), Train Loss: 18.964, Validation Loss: 9.083 (3.082), Epoch time: 30.884 s, LR = 0.00200000
Epoch: 544 (Saved at 517), Train Loss: 19.528, Validation Loss: 9.079 (2.839), Epoch time: 30.229 s, LR = 0.00200000
Epoch: 545 (Saved at 517), Train Loss: 17.069, Validation Loss: 8.954 (3.422), Epoch time: 31.525 s, LR = 0.00200000
Epoch: 546 (Saved at 517), Train Loss: 16.171, Validation Loss: 8.475 (2.921), Epoch time: 30.982 s, LR = 0.00200000
Epoch: 547 (Saved at 517), Train Loss: 15.354, Validation Loss: 8.941 (2.681), Epoch time: 31.016 s, LR = 0.00200000
Epoch: 548 (Saved at 517), Train Loss: 17.745, Validation Loss: 9.436 (2.696), Epoch time: 30.920 s, LR = 0.00200000
Epoch: 549 (Saved at 517), Train Loss: 18.600, Validation Loss: 10.366 (3.058), Epoch time: 29.391 s, LR = 0.00200000
Epoch: 550 (Saved at 517), Train Loss: 16.520, Validation Loss: 9.390 (3.139), Epoch time: 30.984 s, LR = 0.00200000
Epoch: 551 (Saved at 517), Train Loss: 17.033, Validation Loss: 9.023 (3.099), Epoch time: 31.802 s, LR = 0.00200000
Epoch: 552 (Saved at 517), Train Loss: 14.658, Validation Loss: 10.000 (2.716), Epoch time: 31.355 s, LR = 0.00200000
Epoch: 553 (Saved at 517), Train Loss: 16.730, Validation Loss: 9.030 (2.926), Epoch time: 30.439 s, LR = 0.00200000
Epoch: 554 (Saved at 517), Train Loss: 19.259, Validation Loss: 9.622 (2.894), Epoch time: 30.771 s, LR = 0.00200000
Epoch: 555 (Saved at 517), Train Loss: 14.678, Validation Loss: 9.323 (2.803), Epoch time: 30.861 s, LR = 0.00200000
Epoch: 556 (Saved at 517), Train Loss: 14.606, Validation Loss: 8.951 (3.081), Epoch time: 29.557 s, LR = 0.00200000
Epoch: 557 (Saved at 517), Train Loss: 16.217, Validation Loss: 9.564 (2.703), Epoch time: 31.494 s, LR = 0.00200000
Epoch: 558 (Saved at 517), Train Loss: 15.711, Validation Loss: 9.138 (2.880), Epoch time: 29.609 s, LR = 0.00200000
Epoch: 559 (Saved at 517), Train Loss: 15.973, Validation Loss: 8.028 (2.815), Epoch time: 30.987 s, LR = 0.00200000
Epoch: 560 (Saved at 517), Train Loss: 14.185, Validation Loss: 10.944 (2.950), Epoch time: 30.017 s, LR = 0.00200000
Epoch: 561 (Saved at 517), Train Loss: 15.155, Validation Loss: 8.584 (3.133), Epoch time: 31.148 s, LR = 0.00200000
Epoch: 562 (Saved at 517), Train Loss: 19.655, Validation Loss: 9.339 (3.337), Epoch time: 31.179 s, LR = 0.00200000
Epoch: 563 (Saved at 517), Train Loss: 17.381, Validation Loss: 8.891 (2.780), Epoch time: 31.081 s, LR = 0.00200000
Epoch: 564 (Saved at 517), Train Loss: 17.508, Validation Loss: 8.942 (3.160), Epoch time: 31.028 s, LR = 0.00200000
Epoch: 565 (Saved at 517), Train Loss: 17.668, Validation Loss: 9.267 (2.980), Epoch time: 29.962 s, LR = 0.00200000
Epoch: 566 (Saved at 517), Train Loss: 17.213, Validation Loss: 8.791 (2.820), Epoch time: 31.905 s, LR = 0.00200000
Epoch: 567 (Saved at 517), Train Loss: 15.516, Validation Loss: 9.203 (2.913), Epoch time: 30.014 s, LR = 0.00200000
Epoch: 568 (Saved at 517), Train Loss: 17.814, Validation Loss: 8.192 (2.757), Epoch time: 30.159 s, LR = 0.00200000
Epoch: 569 (Saved at 517), Train Loss: 16.202, Validation Loss: 8.240 (3.024), Epoch time: 30.990 s, LR = 0.00200000
Epoch: 570 (Saved at 517), Train Loss: 17.594, Validation Loss: 8.501 (2.808), Epoch time: 30.542 s, LR = 0.00200000
Epoch: 571 (Saved at 517), Train Loss: 17.520, Validation Loss: 9.540 (2.823), Epoch time: 30.514 s, LR = 0.00200000
Epoch: 572 (Saved at 517), Train Loss: 16.383, Validation Loss: 10.191 (2.982), Epoch time: 31.047 s, LR = 0.00200000
Epoch: 573 (Saved at 517), Train Loss: 16.094, Validation Loss: 9.294 (3.246), Epoch time: 31.157 s, LR = 0.00200000
Epoch: 574 (Saved at 517), Train Loss: 15.535, Validation Loss: 8.688 (3.130), Epoch time: 31.221 s, LR = 0.00200000
Epoch: 575 (Saved at 517), Train Loss: 17.107, Validation Loss: 9.597 (2.772), Epoch time: 30.132 s, LR = 0.00200000
Epoch: 576 (Saved at 517), Train Loss: 15.031, Validation Loss: 10.692 (2.441), Epoch time: 29.737 s, LR = 0.00200000
Epoch: 577 (Saved at 517), Train Loss: 16.022, Validation Loss: 11.487 (2.624), Epoch time: 30.655 s, LR = 0.00200000
Epoch: 578 (Saved at 517), Train Loss: 15.927, Validation Loss: 9.244 (2.764), Epoch time: 31.775 s, LR = 0.00200000
Epoch: 579 (Saved at 517), Train Loss: 18.032, Validation Loss: 9.006 (3.015), Epoch time: 31.392 s, LR = 0.00200000
Epoch: 580 (Saved at 517), Train Loss: 16.263, Validation Loss: 9.682 (2.777), Epoch time: 30.393 s, LR = 0.00200000
Epoch: 581 (Saved at 517), Train Loss: 14.684, Validation Loss: 9.342 (2.912), Epoch time: 31.432 s, LR = 0.00200000
Epoch: 582 (Saved at 517), Train Loss: 15.892, Validation Loss: 9.509 (3.163), Epoch time: 30.761 s, LR = 0.00200000
Epoch: 583 (Saved at 517), Train Loss: 16.509, Validation Loss: 9.041 (3.262), Epoch time: 31.121 s, LR = 0.00200000
Epoch: 584 (Saved at 517), Train Loss: 17.190, Validation Loss: 9.696 (3.183), Epoch time: 31.864 s, LR = 0.00200000
Epoch: 585 (Saved at 517), Train Loss: 14.906, Validation Loss: 8.499 (3.206), Epoch time: 31.670 s, LR = 0.00200000
Epoch: 586 (Saved at 517), Train Loss: 14.661, Validation Loss: 9.889 (3.409), Epoch time: 31.288 s, LR = 0.00200000
Epoch: 587 (Saved at 517), Train Loss: 15.258, Validation Loss: 7.708 (2.874), Epoch time: 31.118 s, LR = 0.00200000
Epoch: 588 (Saved at 517), Train Loss: 17.101, Validation Loss: 9.313 (2.806), Epoch time: 30.174 s, LR = 0.00200000
Epoch: 589 (Saved at 517), Train Loss: 15.432, Validation Loss: 9.289 (2.766), Epoch time: 30.818 s, LR = 0.00200000
Epoch: 590 (Saved at 517), Train Loss: 17.776, Validation Loss: 9.000 (2.748), Epoch time: 30.333 s, LR = 0.00200000
Epoch: 591 (Saved at 517), Train Loss: 17.317, Validation Loss: 9.051 (3.009), Epoch time: 30.157 s, LR = 0.00200000
Epoch: 592 (Saved at 517), Train Loss: 14.853, Validation Loss: 8.860 (3.072), Epoch time: 31.174 s, LR = 0.00200000
Epoch: 593 (Saved at 517), Train Loss: 15.881, Validation Loss: 8.496 (3.242), Epoch time: 31.137 s, LR = 0.00200000
Epoch: 594 (Saved at 517), Train Loss: 17.005, Validation Loss: 8.938 (3.160), Epoch time: 31.491 s, LR = 0.00200000
Epoch: 595 (Saved at 517), Train Loss: 18.510, Validation Loss: 9.146 (3.188), Epoch time: 30.680 s, LR = 0.00200000
Epoch: 596 (Saved at 517), Train Loss: 17.992, Validation Loss: 9.137 (2.954), Epoch time: 30.903 s, LR = 0.00200000
Epoch: 597 (Saved at 517), Train Loss: 16.187, Validation Loss: 8.659 (2.997), Epoch time: 31.222 s, LR = 0.00200000
Epoch: 598 (Saved at 517), Train Loss: 16.440, Validation Loss: 9.152 (3.121), Epoch time: 30.828 s, LR = 0.00200000
Epoch: 599 (Saved at 517), Train Loss: 16.337, Validation Loss: 9.345 (3.291), Epoch time: 30.736 s, LR = 0.00200000
Epoch: 600 (Saved at 517), Train Loss: 19.489, Validation Loss: 8.724 (3.166), Epoch time: 31.193 s, LR = 0.00200000
Epoch: 601 (Saved at 517), Train Loss: 16.454, Validation Loss: 8.221 (2.882), Epoch time: 31.361 s, LR = 0.00200000
Epoch: 602 (Saved at 517), Train Loss: 15.105, Validation Loss: 8.898 (3.170), Epoch time: 31.045 s, LR = 0.00200000
Epoch: 603 (Saved at 517), Train Loss: 16.066, Validation Loss: 9.337 (2.831), Epoch time: 30.675 s, LR = 0.00200000
Epoch: 604 (Saved at 517), Train Loss: 16.589, Validation Loss: 8.213 (2.925), Epoch time: 30.971 s, LR = 0.00200000
Epoch: 605 (Saved at 517), Train Loss: 15.411, Validation Loss: 8.270 (3.034), Epoch time: 30.084 s, LR = 0.00200000
Epoch: 606 (Saved at 517), Train Loss: 19.262, Validation Loss: 8.521 (3.080), Epoch time: 31.015 s, LR = 0.00200000
Epoch: 607 (Saved at 517), Train Loss: 16.866, Validation Loss: 9.165 (3.592), Epoch time: 31.279 s, LR = 0.00200000
Epoch: 608 (Saved at 517), Train Loss: 16.105, Validation Loss: 8.741 (2.964), Epoch time: 31.543 s, LR = 0.00200000
Epoch: 609 (Saved at 517), Train Loss: 15.766, Validation Loss: 9.221 (3.214), Epoch time: 30.989 s, LR = 0.00200000
Epoch: 610 (Saved at 517), Train Loss: 15.369, Validation Loss: 8.952 (3.103), Epoch time: 31.248 s, LR = 0.00200000
Epoch: 611 (Saved at 517), Train Loss: 16.533, Validation Loss: 10.517 (3.530), Epoch time: 30.836 s, LR = 0.00200000
Epoch: 612 (Saved at 517), Train Loss: 18.689, Validation Loss: 9.830 (2.798), Epoch time: 29.566 s, LR = 0.00200000
Epoch: 613 (Saved at 517), Train Loss: 17.218, Validation Loss: 9.770 (2.727), Epoch time: 30.015 s, LR = 0.00200000
Epoch: 614 (Saved at 517), Train Loss: 18.175, Validation Loss: 8.874 (2.909), Epoch time: 31.019 s, LR = 0.00200000
Epoch: 615 (Saved at 517), Train Loss: 14.436, Validation Loss: 9.621 (2.622), Epoch time: 31.112 s, LR = 0.00200000
Epoch: 616 (Saved at 517), Train Loss: 17.746, Validation Loss: 9.129 (3.063), Epoch time: 31.594 s, LR = 0.00200000
Epoch: 617 (Saved at 517), Train Loss: 15.148, Validation Loss: 9.469 (2.950), Epoch time: 30.909 s, LR = 0.00200000
Epoch: 618 (Saved at 517), Train Loss: 18.148, Validation Loss: 9.733 (2.771), Epoch time: 31.634 s, LR = 0.00200000
Epoch: 619 (Saved at 517), Train Loss: 16.475, Validation Loss: 9.401 (2.705), Epoch time: 31.843 s, LR = 0.00200000
Epoch: 620 (Saved at 517), Train Loss: 17.368, Validation Loss: 10.008 (2.837), Epoch time: 30.490 s, LR = 0.00200000
Epoch: 621 (Saved at 517), Train Loss: 15.302, Validation Loss: 8.391 (2.636), Epoch time: 30.631 s, LR = 0.00200000
Epoch: 622 (Saved at 517), Train Loss: 16.707, Validation Loss: 8.938 (2.751), Epoch time: 30.139 s, LR = 0.00200000
Epoch: 623 (Saved at 517), Train Loss: 15.749, Validation Loss: 10.522 (2.959), Epoch time: 30.922 s, LR = 0.00200000
Epoch: 624 (Saved at 517), Train Loss: 17.644, Validation Loss: 9.366 (3.028), Epoch time: 30.953 s, LR = 0.00200000
Epoch: 625 (Saved at 517), Train Loss: 16.530, Validation Loss: 8.693 (2.849), Epoch time: 30.038 s, LR = 0.00200000
Epoch: 626 (Saved at 517), Train Loss: 17.044, Validation Loss: 8.726 (2.784), Epoch time: 31.293 s, LR = 0.00200000
Epoch: 627 (Saved at 517), Train Loss: 15.397, Validation Loss: 9.125 (3.106), Epoch time: 29.904 s, LR = 0.00200000
Epoch: 628 (Saved at 517), Train Loss: 15.141, Validation Loss: 8.828 (3.133), Epoch time: 30.764 s, LR = 0.00200000
Epoch: 629 (Saved at 517), Train Loss: 15.838, Validation Loss: 8.687 (2.814), Epoch time: 31.576 s, LR = 0.00200000
Epoch: 630 (Saved at 517), Train Loss: 16.847, Validation Loss: 9.147 (3.071), Epoch time: 30.892 s, LR = 0.00200000
Epoch: 631 (Saved at 517), Train Loss: 16.099, Validation Loss: 9.680 (2.627), Epoch time: 31.226 s, LR = 0.00200000
Epoch: 632 (Saved at 517), Train Loss: 15.233, Validation Loss: 8.385 (2.686), Epoch time: 31.587 s, LR = 0.00200000
Epoch: 633 (Saved at 517), Train Loss: 16.284, Validation Loss: 9.394 (2.817), Epoch time: 30.936 s, LR = 0.00200000
Epoch: 634 (Saved at 517), Train Loss: 14.350, Validation Loss: 9.957 (2.770), Epoch time: 31.000 s, LR = 0.00200000
Epoch: 635 (Saved at 517), Train Loss: 16.033, Validation Loss: 8.655 (2.727), Epoch time: 31.204 s, LR = 0.00200000
Epoch: 636 (Saved at 517), Train Loss: 14.243, Validation Loss: 10.057 (3.109), Epoch time: 30.945 s, LR = 0.00200000
Epoch: 637 (Saved at 517), Train Loss: 15.831, Validation Loss: 9.520 (3.061), Epoch time: 30.788 s, LR = 0.00200000
Epoch: 638 (Saved at 517), Train Loss: 17.181, Validation Loss: 8.722 (3.072), Epoch time: 30.835 s, LR = 0.00200000
Epoch: 639 (Saved at 517), Train Loss: 16.469, Validation Loss: 8.291 (3.099), Epoch time: 31.706 s, LR = 0.00200000
Epoch: 640 (Saved at 517), Train Loss: 16.647, Validation Loss: 9.418 (2.786), Epoch time: 29.976 s, LR = 0.00200000
Epoch: 641 (Saved at 517), Train Loss: 14.975, Validation Loss: 9.797 (2.825), Epoch time: 31.046 s, LR = 0.00200000
Epoch: 642 (Saved at 517), Train Loss: 18.274, Validation Loss: 9.734 (2.765), Epoch time: 30.766 s, LR = 0.00200000
Epoch: 643 (Saved at 517), Train Loss: 17.919, Validation Loss: 9.801 (3.224), Epoch time: 30.613 s, LR = 0.00200000
Epoch: 644 (Saved at 517), Train Loss: 16.317, Validation Loss: 10.575 (2.744), Epoch time: 31.195 s, LR = 0.00200000
Epoch: 645 (Saved at 517), Train Loss: 14.371, Validation Loss: 9.822 (2.947), Epoch time: 29.898 s, LR = 0.00200000
Epoch: 646 (Saved at 517), Train Loss: 15.707, Validation Loss: 9.856 (2.940), Epoch time: 30.403 s, LR = 0.00200000
Epoch: 647 (Saved at 517), Train Loss: 16.836, Validation Loss: 8.250 (3.348), Epoch time: 29.512 s, LR = 0.00200000
Epoch: 648 (Saved at 517), Train Loss: 17.717, Validation Loss: 8.942 (2.968), Epoch time: 30.377 s, LR = 0.00200000
Epoch: 649 (Saved at 517), Train Loss: 15.472, Validation Loss: 9.539 (2.915), Epoch time: 30.439 s, LR = 0.00200000
Epoch: 650 (Saved at 517), Train Loss: 16.172, Validation Loss: 8.868 (3.157), Epoch time: 30.571 s, LR = 0.00200000
Epoch: 651 (Saved at 517), Train Loss: 14.738, Validation Loss: 7.711 (2.946), Epoch time: 30.795 s, LR = 0.00200000
Epoch: 652 (Saved at 517), Train Loss: 19.063, Validation Loss: 8.243 (3.074), Epoch time: 31.413 s, LR = 0.00200000
Epoch: 653 (Saved at 517), Train Loss: 16.599, Validation Loss: 9.214 (3.375), Epoch time: 30.999 s, LR = 0.00200000
Epoch: 654 (Saved at 517), Train Loss: 18.662, Validation Loss: 8.320 (3.184), Epoch time: 30.358 s, LR = 0.00200000
Epoch: 655 (Saved at 517), Train Loss: 18.560, Validation Loss: 8.784 (3.334), Epoch time: 30.549 s, LR = 0.00200000
Epoch: 656 (Saved at 517), Train Loss: 16.312, Validation Loss: 9.237 (3.142), Epoch time: 31.129 s, LR = 0.00200000
Epoch: 657 (Saved at 517), Train Loss: 15.108, Validation Loss: 8.903 (3.806), Epoch time: 30.870 s, LR = 0.00200000
Epoch: 658 (Saved at 517), Train Loss: 15.413, Validation Loss: 9.209 (3.744), Epoch time: 31.361 s, LR = 0.00200000
Epoch: 659 (Saved at 517), Train Loss: 15.367, Validation Loss: 9.381 (3.563), Epoch time: 30.348 s, LR = 0.00200000
Epoch: 660 (Saved at 517), Train Loss: 17.257, Validation Loss: 8.351 (3.453), Epoch time: 31.369 s, LR = 0.00200000
Epoch: 661 (Saved at 517), Train Loss: 20.686, Validation Loss: 8.320 (3.527), Epoch time: 30.594 s, LR = 0.00200000
Epoch: 662 (Saved at 517), Train Loss: 16.958, Validation Loss: 8.637 (3.395), Epoch time: 29.812 s, LR = 0.00200000
Epoch: 663 (Saved at 517), Train Loss: 16.707, Validation Loss: 9.230 (3.710), Epoch time: 30.965 s, LR = 0.00200000
Epoch: 664 (Saved at 517), Train Loss: 15.971, Validation Loss: 8.369 (3.385), Epoch time: 31.686 s, LR = 0.00200000
Epoch: 665 (Saved at 517), Train Loss: 13.925, Validation Loss: 9.347 (3.186), Epoch time: 31.806 s, LR = 0.00200000
Epoch: 666 (Saved at 517), Train Loss: 17.609, Validation Loss: 9.405 (3.109), Epoch time: 30.984 s, LR = 0.00200000
Epoch: 667 (Saved at 517), Train Loss: 14.829, Validation Loss: 8.937 (2.976), Epoch time: 30.731 s, LR = 0.00200000
Epoch: 668 (Saved at 517), Train Loss: 16.984, Validation Loss: 9.374 (3.085), Epoch time: 30.395 s, LR = 0.00200000
Epoch: 669 (Saved at 517), Train Loss: 17.138, Validation Loss: 8.221 (3.201), Epoch time: 30.265 s, LR = 0.00200000
Epoch: 670 (Saved at 517), Train Loss: 15.281, Validation Loss: 8.914 (3.648), Epoch time: 31.932 s, LR = 0.00200000
Epoch: 671 (Saved at 517), Train Loss: 18.000, Validation Loss: 8.895 (3.562), Epoch time: 31.668 s, LR = 0.00200000
Epoch: 672 (Saved at 517), Train Loss: 15.195, Validation Loss: 8.209 (3.061), Epoch time: 31.045 s, LR = 0.00200000
Epoch: 673 (Saved at 517), Train Loss: 15.443, Validation Loss: 7.855 (3.423), Epoch time: 30.514 s, LR = 0.00200000
Epoch: 674 (Saved at 674), Train Loss: 17.586, Validation Loss: 7.578 (3.150), Epoch time: 30.696 s, LR = 0.00200000
Epoch: 675 (Saved at 674), Train Loss: 17.133, Validation Loss: 8.345 (3.347), Epoch time: 30.174 s, LR = 0.00200000
Epoch: 676 (Saved at 674), Train Loss: 16.255, Validation Loss: 9.136 (3.283), Epoch time: 31.879 s, LR = 0.00200000
Epoch: 677 (Saved at 674), Train Loss: 13.911, Validation Loss: 8.914 (2.990), Epoch time: 31.981 s, LR = 0.00200000
Epoch: 678 (Saved at 674), Train Loss: 15.882, Validation Loss: 8.348 (2.954), Epoch time: 31.292 s, LR = 0.00200000
Epoch: 679 (Saved at 674), Train Loss: 15.328, Validation Loss: 8.862 (2.890), Epoch time: 29.996 s, LR = 0.00200000
Epoch: 680 (Saved at 674), Train Loss: 16.615, Validation Loss: 9.679 (2.964), Epoch time: 29.726 s, LR = 0.00200000
Epoch: 681 (Saved at 674), Train Loss: 14.987, Validation Loss: 9.820 (3.113), Epoch time: 30.326 s, LR = 0.00200000
Epoch: 682 (Saved at 674), Train Loss: 16.873, Validation Loss: 9.002 (2.899), Epoch time: 31.506 s, LR = 0.00200000
Epoch: 683 (Saved at 674), Train Loss: 19.687, Validation Loss: 8.808 (3.122), Epoch time: 30.210 s, LR = 0.00200000
Epoch: 684 (Saved at 674), Train Loss: 16.855, Validation Loss: 8.938 (3.166), Epoch time: 30.460 s, LR = 0.00200000
Epoch: 685 (Saved at 674), Train Loss: 14.314, Validation Loss: 7.719 (3.037), Epoch time: 30.986 s, LR = 0.00200000
Epoch: 686 (Saved at 674), Train Loss: 15.878, Validation Loss: 9.648 (3.245), Epoch time: 31.717 s, LR = 0.00200000
Epoch: 687 (Saved at 674), Train Loss: 14.394, Validation Loss: 8.738 (3.457), Epoch time: 30.513 s, LR = 0.00200000
Epoch: 688 (Saved at 674), Train Loss: 15.536, Validation Loss: 8.885 (3.233), Epoch time: 30.988 s, LR = 0.00200000
Epoch: 689 (Saved at 674), Train Loss: 15.105, Validation Loss: 8.396 (3.303), Epoch time: 31.733 s, LR = 0.00200000
Epoch: 690 (Saved at 674), Train Loss: 15.704, Validation Loss: 9.809 (3.498), Epoch time: 31.786 s, LR = 0.00200000
Epoch: 691 (Saved at 674), Train Loss: 16.167, Validation Loss: 9.048 (3.056), Epoch time: 30.939 s, LR = 0.00200000
Epoch: 692 (Saved at 674), Train Loss: 14.785, Validation Loss: 9.290 (3.007), Epoch time: 30.415 s, LR = 0.00200000
Epoch: 693 (Saved at 674), Train Loss: 16.461, Validation Loss: 11.177 (2.924), Epoch time: 31.213 s, LR = 0.00200000
Epoch: 694 (Saved at 674), Train Loss: 16.266, Validation Loss: 8.379 (2.702), Epoch time: 31.086 s, LR = 0.00200000
Epoch: 695 (Saved at 674), Train Loss: 15.749, Validation Loss: 9.256 (2.787), Epoch time: 30.336 s, LR = 0.00200000
Epoch: 696 (Saved at 674), Train Loss: 14.695, Validation Loss: 9.361 (3.227), Epoch time: 31.917 s, LR = 0.00200000
Epoch: 697 (Saved at 674), Train Loss: 16.457, Validation Loss: 7.986 (3.173), Epoch time: 31.292 s, LR = 0.00200000
Epoch: 698 (Saved at 674), Train Loss: 14.391, Validation Loss: 8.474 (2.975), Epoch time: 30.994 s, LR = 0.00200000
Epoch: 699 (Saved at 674), Train Loss: 15.525, Validation Loss: 9.373 (2.834), Epoch time: 31.072 s, LR = 0.00200000
Epoch: 700 (Saved at 674), Train Loss: 13.710, Validation Loss: 8.385 (3.009), Epoch time: 30.077 s, LR = 0.00200000
Epoch: 701 (Saved at 674), Train Loss: 15.079, Validation Loss: 7.679 (3.417), Epoch time: 29.323 s, LR = 0.00200000
