Epoch: 0 (Saved at 0), Train Loss: 1155.138, Validation Loss: 1182.299 (35.560), Epoch time: 26.204 s, LR = 0.00200000
Epoch: 435 (Saved at 432), Train Loss: 4.497, Validation Loss: 4.902 (2.627), Epoch time: 29.055 s, LR = 0.00200000
Epoch: 436 (Saved at 432), Train Loss: 4.164, Validation Loss: 5.076 (2.660), Epoch time: 28.914 s, LR = 0.00200000
Epoch: 437 (Saved at 432), Train Loss: 3.979, Validation Loss: 5.334 (2.477), Epoch time: 28.368 s, LR = 0.00200000
Epoch: 438 (Saved at 432), Train Loss: 4.021, Validation Loss: 4.818 (2.458), Epoch time: 28.315 s, LR = 0.00200000
Epoch: 439 (Saved at 432), Train Loss: 3.803, Validation Loss: 4.775 (2.485), Epoch time: 28.463 s, LR = 0.00200000
Epoch: 440 (Saved at 432), Train Loss: 4.988, Validation Loss: 5.421 (2.415), Epoch time: 28.244 s, LR = 0.00200000
Epoch: 441 (Saved at 432), Train Loss: 4.590, Validation Loss: 6.378 (2.947), Epoch time: 28.335 s, LR = 0.00200000
Epoch: 442 (Saved at 432), Train Loss: 4.719, Validation Loss: 5.893 (3.032), Epoch time: 28.371 s, LR = 0.00200000
Epoch: 443 (Saved at 432), Train Loss: 6.973, Validation Loss: 6.227 (2.779), Epoch time: 29.115 s, LR = 0.00200000
Epoch: 444 (Saved at 432), Train Loss: 9.516, Validation Loss: 7.248 (2.365), Epoch time: 30.091 s, LR = 0.00200000
Epoch: 445 (Saved at 432), Train Loss: 4.390, Validation Loss: 6.518 (2.204), Epoch time: 29.008 s, LR = 0.00200000
Epoch: 446 (Saved at 432), Train Loss: 5.761, Validation Loss: 5.880 (2.276), Epoch time: 29.663 s, LR = 0.00200000
Epoch: 447 (Saved at 432), Train Loss: 3.914, Validation Loss: 5.193 (2.441), Epoch time: 29.432 s, LR = 0.00200000
Epoch: 448 (Saved at 432), Train Loss: 3.675, Validation Loss: 4.816 (2.450), Epoch time: 29.327 s, LR = 0.00200000
Epoch: 449 (Saved at 432), Train Loss: 3.861, Validation Loss: 4.710 (2.441), Epoch time: 29.033 s, LR = 0.00200000
Epoch: 450 (Saved at 450), Train Loss: 3.898, Validation Loss: 4.649 (2.428), Epoch time: 28.288 s, LR = 0.00200000
Epoch: 451 (Saved at 451), Train Loss: 3.909, Validation Loss: 4.649 (2.433), Epoch time: 28.390 s, LR = 0.00200000
Epoch: 452 (Saved at 451), Train Loss: 3.823, Validation Loss: 4.653 (2.437), Epoch time: 29.392 s, LR = 0.00200000
Epoch: 453 (Saved at 451), Train Loss: 3.728, Validation Loss: 4.655 (2.439), Epoch time: 29.236 s, LR = 0.00200000
Epoch: 454 (Saved at 454), Train Loss: 3.624, Validation Loss: 4.619 (2.440), Epoch time: 29.806 s, LR = 0.00200000
Epoch: 455 (Saved at 454), Train Loss: 3.590, Validation Loss: 4.627 (2.466), Epoch time: 28.938 s, LR = 0.00200000
Epoch: 456 (Saved at 456), Train Loss: 3.531, Validation Loss: 4.530 (2.455), Epoch time: 28.295 s, LR = 0.00200000
Epoch: 457 (Saved at 457), Train Loss: 3.483, Validation Loss: 4.481 (2.438), Epoch time: 29.689 s, LR = 0.00200000
Epoch: 458 (Saved at 458), Train Loss: 3.484, Validation Loss: 4.455 (2.432), Epoch time: 28.643 s, LR = 0.00200000
Epoch: 459 (Saved at 459), Train Loss: 3.467, Validation Loss: 4.454 (2.435), Epoch time: 28.372 s, LR = 0.00200000
Epoch: 460 (Saved at 460), Train Loss: 3.461, Validation Loss: 4.430 (2.466), Epoch time: 28.521 s, LR = 0.00200000
Epoch: 461 (Saved at 461), Train Loss: 3.432, Validation Loss: 4.419 (2.424), Epoch time: 29.192 s, LR = 0.00200000
Epoch: 462 (Saved at 462), Train Loss: 3.409, Validation Loss: 4.400 (2.369), Epoch time: 29.474 s, LR = 0.00200000
Epoch: 463 (Saved at 462), Train Loss: 3.773, Validation Loss: 4.664 (2.233), Epoch time: 30.257 s, LR = 0.00200000
Epoch: 464 (Saved at 462), Train Loss: 3.577, Validation Loss: 4.937 (2.716), Epoch time: 28.861 s, LR = 0.00200000
Epoch: 465 (Saved at 462), Train Loss: 5.039, Validation Loss: 5.383 (2.677), Epoch time: 28.630 s, LR = 0.00200000
Epoch: 466 (Saved at 462), Train Loss: 4.348, Validation Loss: 4.843 (2.309), Epoch time: 28.346 s, LR = 0.00200000
Epoch: 467 (Saved at 462), Train Loss: 3.775, Validation Loss: 4.883 (2.633), Epoch time: 28.234 s, LR = 0.00200000
Epoch: 468 (Saved at 462), Train Loss: 3.650, Validation Loss: 4.686 (2.488), Epoch time: 28.341 s, LR = 0.00200000
Epoch: 469 (Saved at 462), Train Loss: 5.212, Validation Loss: 6.065 (2.843), Epoch time: 28.124 s, LR = 0.00200000
Epoch: 470 (Saved at 462), Train Loss: 4.013, Validation Loss: 4.819 (2.317), Epoch time: 28.194 s, LR = 0.00200000
Epoch: 471 (Saved at 462), Train Loss: 4.634, Validation Loss: 4.966 (3.031), Epoch time: 28.180 s, LR = 0.00200000
Epoch: 472 (Saved at 462), Train Loss: 4.677, Validation Loss: 5.143 (2.619), Epoch time: 28.192 s, LR = 0.00200000
Epoch: 473 (Saved at 462), Train Loss: 4.484, Validation Loss: 4.912 (2.613), Epoch time: 28.164 s, LR = 0.00200000
Epoch: 474 (Saved at 462), Train Loss: 5.589, Validation Loss: 7.607 (2.430), Epoch time: 29.059 s, LR = 0.00200000
Epoch: 475 (Saved at 462), Train Loss: 8.087, Validation Loss: 5.957 (2.304), Epoch time: 28.846 s, LR = 0.00200000
Epoch: 476 (Saved at 462), Train Loss: 4.336, Validation Loss: 6.783 (2.207), Epoch time: 29.334 s, LR = 0.00200000
Epoch: 477 (Saved at 462), Train Loss: 5.588, Validation Loss: 5.942 (2.286), Epoch time: 29.576 s, LR = 0.00200000
Epoch: 478 (Saved at 462), Train Loss: 4.011, Validation Loss: 4.745 (2.406), Epoch time: 29.449 s, LR = 0.00200000
Epoch: 479 (Saved at 462), Train Loss: 3.659, Validation Loss: 4.578 (2.276), Epoch time: 29.360 s, LR = 0.00200000
Epoch: 480 (Saved at 462), Train Loss: 3.525, Validation Loss: 4.673 (2.228), Epoch time: 29.182 s, LR = 0.00200000
Epoch: 481 (Saved at 462), Train Loss: 3.487, Validation Loss: 4.617 (2.217), Epoch time: 28.965 s, LR = 0.00200000
Epoch: 482 (Saved at 462), Train Loss: 3.444, Validation Loss: 4.574 (2.228), Epoch time: 29.242 s, LR = 0.00200000
Epoch: 483 (Saved at 462), Train Loss: 3.491, Validation Loss: 4.476 (2.263), Epoch time: 29.598 s, LR = 0.00200000
Epoch: 484 (Saved at 462), Train Loss: 3.476, Validation Loss: 4.455 (2.273), Epoch time: 29.968 s, LR = 0.00200000
Epoch: 485 (Saved at 462), Train Loss: 3.435, Validation Loss: 4.412 (2.264), Epoch time: 29.740 s, LR = 0.00200000
Epoch: 486 (Saved at 486), Train Loss: 3.411, Validation Loss: 4.357 (2.284), Epoch time: 29.519 s, LR = 0.00200000
Epoch: 487 (Saved at 487), Train Loss: 3.384, Validation Loss: 4.336 (2.291), Epoch time: 29.243 s, LR = 0.00200000
Epoch: 488 (Saved at 488), Train Loss: 3.338, Validation Loss: 4.309 (2.292), Epoch time: 29.257 s, LR = 0.00200000
Epoch: 489 (Saved at 489), Train Loss: 3.298, Validation Loss: 4.290 (2.288), Epoch time: 29.523 s, LR = 0.00200000
Epoch: 490 (Saved at 490), Train Loss: 3.285, Validation Loss: 4.269 (2.314), Epoch time: 29.142 s, LR = 0.00200000
Epoch: 491 (Saved at 491), Train Loss: 3.277, Validation Loss: 4.244 (2.318), Epoch time: 28.265 s, LR = 0.00200000
Epoch: 492 (Saved at 492), Train Loss: 3.277, Validation Loss: 4.219 (2.333), Epoch time: 28.405 s, LR = 0.00200000
Epoch: 493 (Saved at 493), Train Loss: 3.266, Validation Loss: 4.203 (2.305), Epoch time: 28.137 s, LR = 0.00200000
Epoch: 494 (Saved at 494), Train Loss: 3.241, Validation Loss: 4.198 (2.282), Epoch time: 28.236 s, LR = 0.00200000
Epoch: 495 (Saved at 494), Train Loss: 3.788, Validation Loss: 4.859 (2.132), Epoch time: 28.491 s, LR = 0.00200000
Epoch: 496 (Saved at 494), Train Loss: 3.579, Validation Loss: 4.990 (2.753), Epoch time: 28.451 s, LR = 0.00200000
Epoch: 497 (Saved at 494), Train Loss: 3.996, Validation Loss: 4.530 (2.367), Epoch time: 28.862 s, LR = 0.00200000
Epoch: 498 (Saved at 494), Train Loss: 4.881, Validation Loss: 5.745 (2.217), Epoch time: 28.516 s, LR = 0.00200000
Epoch: 499 (Saved at 494), Train Loss: 3.785, Validation Loss: 5.009 (2.757), Epoch time: 28.925 s, LR = 0.00200000
Epoch: 500 (Saved at 494), Train Loss: 5.589, Validation Loss: 5.199 (2.677), Epoch time: 28.874 s, LR = 0.00200000
Epoch: 501 (Saved at 494), Train Loss: 4.336, Validation Loss: 5.035 (2.252), Epoch time: 28.418 s, LR = 0.00200000
Epoch: 502 (Saved at 494), Train Loss: 3.808, Validation Loss: 4.943 (2.400), Epoch time: 29.423 s, LR = 0.00200000
Epoch: 503 (Saved at 494), Train Loss: 3.705, Validation Loss: 4.374 (2.406), Epoch time: 29.306 s, LR = 0.00200000
Epoch: 504 (Saved at 504), Train Loss: 3.430, Validation Loss: 4.191 (2.355), Epoch time: 29.301 s, LR = 0.00200000
Epoch: 505 (Saved at 504), Train Loss: 3.408, Validation Loss: 4.304 (2.494), Epoch time: 28.627 s, LR = 0.00200000
Epoch: 506 (Saved at 504), Train Loss: 3.359, Validation Loss: 4.263 (2.420), Epoch time: 28.598 s, LR = 0.00200000
Epoch: 507 (Saved at 504), Train Loss: 3.357, Validation Loss: 4.325 (2.476), Epoch time: 29.464 s, LR = 0.00200000
Epoch: 508 (Saved at 504), Train Loss: 3.426, Validation Loss: 4.358 (2.501), Epoch time: 28.861 s, LR = 0.00200000
Epoch: 509 (Saved at 504), Train Loss: 3.625, Validation Loss: 4.411 (2.527), Epoch time: 29.322 s, LR = 0.00200000
Epoch: 510 (Saved at 504), Train Loss: 4.221, Validation Loss: 4.622 (2.558), Epoch time: 28.360 s, LR = 0.00200000
Epoch: 511 (Saved at 504), Train Loss: 3.662, Validation Loss: 5.733 (2.163), Epoch time: 28.282 s, LR = 0.00200000
Epoch: 512 (Saved at 504), Train Loss: 4.323, Validation Loss: 4.788 (2.458), Epoch time: 28.253 s, LR = 0.00200000
Epoch: 513 (Saved at 504), Train Loss: 4.439, Validation Loss: 5.188 (2.493), Epoch time: 28.360 s, LR = 0.00200000
Epoch: 514 (Saved at 504), Train Loss: 3.823, Validation Loss: 4.378 (2.425), Epoch time: 28.333 s, LR = 0.00200000
Epoch: 515 (Saved at 504), Train Loss: 3.344, Validation Loss: 4.434 (2.277), Epoch time: 28.463 s, LR = 0.00200000
Epoch: 516 (Saved at 504), Train Loss: 3.323, Validation Loss: 4.492 (2.533), Epoch time: 28.315 s, LR = 0.00200000
Epoch: 517 (Saved at 504), Train Loss: 3.287, Validation Loss: 4.385 (2.401), Epoch time: 28.220 s, LR = 0.00200000
Epoch: 518 (Saved at 504), Train Loss: 3.277, Validation Loss: 4.430 (2.486), Epoch time: 28.938 s, LR = 0.00200000
Epoch: 519 (Saved at 504), Train Loss: 3.243, Validation Loss: 4.304 (2.441), Epoch time: 29.681 s, LR = 0.00200000
Epoch: 520 (Saved at 504), Train Loss: 3.219, Validation Loss: 4.240 (2.413), Epoch time: 29.153 s, LR = 0.00200000
Epoch: 521 (Saved at 504), Train Loss: 3.312, Validation Loss: 4.432 (2.617), Epoch time: 29.602 s, LR = 0.00200000
Epoch: 522 (Saved at 504), Train Loss: 7.099, Validation Loss: 10.952 (2.425), Epoch time: 29.470 s, LR = 0.00200000
Epoch: 523 (Saved at 504), Train Loss: 3.720, Validation Loss: 4.661 (2.740), Epoch time: 28.373 s, LR = 0.00200000
Epoch: 524 (Saved at 504), Train Loss: 3.682, Validation Loss: 4.926 (2.413), Epoch time: 29.029 s, LR = 0.00200000
Epoch: 525 (Saved at 504), Train Loss: 5.198, Validation Loss: 4.811 (2.513), Epoch time: 29.999 s, LR = 0.00200000
Epoch: 526 (Saved at 504), Train Loss: 3.518, Validation Loss: 4.640 (2.251), Epoch time: 28.610 s, LR = 0.00200000
Epoch: 527 (Saved at 504), Train Loss: 3.589, Validation Loss: 4.427 (2.598), Epoch time: 29.647 s, LR = 0.00200000
Epoch: 528 (Saved at 504), Train Loss: 4.124, Validation Loss: 5.022 (2.732), Epoch time: 29.826 s, LR = 0.00200000
Epoch: 529 (Saved at 504), Train Loss: 4.607, Validation Loss: 4.507 (2.501), Epoch time: 29.001 s, LR = 0.00200000
Epoch: 530 (Saved at 504), Train Loss: 3.368, Validation Loss: 4.645 (2.202), Epoch time: 29.632 s, LR = 0.00200000
Epoch: 531 (Saved at 504), Train Loss: 4.355, Validation Loss: 4.639 (2.446), Epoch time: 29.330 s, LR = 0.00200000
Epoch: 532 (Saved at 504), Train Loss: 4.698, Validation Loss: 4.900 (2.390), Epoch time: 29.044 s, LR = 0.00200000
Epoch: 533 (Saved at 504), Train Loss: 3.661, Validation Loss: 4.434 (2.212), Epoch time: 28.731 s, LR = 0.00200000
Epoch: 534 (Saved at 504), Train Loss: 3.341, Validation Loss: 4.577 (2.187), Epoch time: 30.229 s, LR = 0.00200000
Epoch: 535 (Saved at 504), Train Loss: 3.533, Validation Loss: 4.498 (2.505), Epoch time: 29.414 s, LR = 0.00200000
Epoch: 536 (Saved at 504), Train Loss: 4.863, Validation Loss: 5.005 (2.570), Epoch time: 29.142 s, LR = 0.00200000
Epoch: 537 (Saved at 504), Train Loss: 3.851, Validation Loss: 4.414 (2.292), Epoch time: 28.730 s, LR = 0.00200000
Epoch: 538 (Saved at 504), Train Loss: 3.417, Validation Loss: 4.512 (2.208), Epoch time: 28.306 s, LR = 0.00200000
Epoch: 539 (Saved at 504), Train Loss: 4.315, Validation Loss: 4.962 (2.379), Epoch time: 28.204 s, LR = 0.00200000
Epoch: 540 (Saved at 504), Train Loss: 4.539, Validation Loss: 4.788 (2.278), Epoch time: 29.178 s, LR = 0.00200000
Epoch: 541 (Saved at 504), Train Loss: 3.811, Validation Loss: 5.147 (2.175), Epoch time: 28.619 s, LR = 0.00200000
Epoch: 542 (Saved at 504), Train Loss: 5.661, Validation Loss: 5.694 (2.275), Epoch time: 28.301 s, LR = 0.00200000
Epoch: 543 (Saved at 504), Train Loss: 3.629, Validation Loss: 5.402 (2.176), Epoch time: 28.354 s, LR = 0.00200000
Epoch: 544 (Saved at 504), Train Loss: 3.841, Validation Loss: 4.864 (2.112), Epoch time: 28.845 s, LR = 0.00200000
Epoch: 545 (Saved at 504), Train Loss: 5.270, Validation Loss: 4.933 (2.247), Epoch time: 28.413 s, LR = 0.00200000
Epoch: 546 (Saved at 504), Train Loss: 4.023, Validation Loss: 6.762 (2.250), Epoch time: 29.034 s, LR = 0.00200000
Epoch: 547 (Saved at 504), Train Loss: 4.914, Validation Loss: 5.827 (2.361), Epoch time: 29.039 s, LR = 0.00200000
Epoch: 548 (Saved at 504), Train Loss: 3.951, Validation Loss: 4.533 (2.641), Epoch time: 28.366 s, LR = 0.00200000
Epoch: 549 (Saved at 549), Train Loss: 3.294, Validation Loss: 4.159 (2.246), Epoch time: 29.138 s, LR = 0.00200000
Epoch: 550 (Saved at 550), Train Loss: 3.311, Validation Loss: 4.133 (2.179), Epoch time: 28.485 s, LR = 0.00200000
Epoch: 551 (Saved at 551), Train Loss: 3.303, Validation Loss: 4.107 (2.167), Epoch time: 28.499 s, LR = 0.00200000
Epoch: 552 (Saved at 551), Train Loss: 3.314, Validation Loss: 4.121 (2.166), Epoch time: 28.765 s, LR = 0.00200000
Epoch: 553 (Saved at 553), Train Loss: 3.197, Validation Loss: 4.089 (2.177), Epoch time: 28.951 s, LR = 0.00200000
Epoch: 554 (Saved at 554), Train Loss: 3.130, Validation Loss: 4.063 (2.182), Epoch time: 28.323 s, LR = 0.00200000
Epoch: 555 (Saved at 555), Train Loss: 3.067, Validation Loss: 4.026 (2.192), Epoch time: 29.499 s, LR = 0.00200000
Epoch: 556 (Saved at 556), Train Loss: 3.037, Validation Loss: 4.001 (2.193), Epoch time: 28.394 s, LR = 0.00200000
Epoch: 557 (Saved at 557), Train Loss: 3.017, Validation Loss: 3.972 (2.205), Epoch time: 28.616 s, LR = 0.00200000
Epoch: 558 (Saved at 558), Train Loss: 3.017, Validation Loss: 3.963 (2.198), Epoch time: 29.058 s, LR = 0.00200000
Epoch: 559 (Saved at 559), Train Loss: 3.007, Validation Loss: 3.962 (2.188), Epoch time: 29.298 s, LR = 0.00200000
Epoch: 560 (Saved at 560), Train Loss: 2.985, Validation Loss: 3.949 (2.195), Epoch time: 28.228 s, LR = 0.00200000
Epoch: 561 (Saved at 560), Train Loss: 2.977, Validation Loss: 3.950 (2.188), Epoch time: 28.326 s, LR = 0.00200000
Epoch: 562 (Saved at 562), Train Loss: 2.963, Validation Loss: 3.923 (2.241), Epoch time: 28.405 s, LR = 0.00200000
Epoch: 563 (Saved at 563), Train Loss: 2.989, Validation Loss: 3.909 (2.245), Epoch time: 28.422 s, LR = 0.00200000
Epoch: 564 (Saved at 564), Train Loss: 3.018, Validation Loss: 3.907 (2.217), Epoch time: 30.054 s, LR = 0.00200000
Epoch: 565 (Saved at 564), Train Loss: 3.030, Validation Loss: 3.969 (2.214), Epoch time: 29.419 s, LR = 0.00200000
Epoch: 566 (Saved at 564), Train Loss: 3.175, Validation Loss: 4.374 (2.165), Epoch time: 28.890 s, LR = 0.00200000
Epoch: 567 (Saved at 564), Train Loss: 3.931, Validation Loss: 4.985 (2.484), Epoch time: 28.331 s, LR = 0.00200000
Epoch: 568 (Saved at 564), Train Loss: 3.809, Validation Loss: 4.312 (2.307), Epoch time: 28.418 s, LR = 0.00200000
Epoch: 569 (Saved at 564), Train Loss: 3.310, Validation Loss: 4.720 (2.081), Epoch time: 28.419 s, LR = 0.00200000
Epoch: 570 (Saved at 564), Train Loss: 4.639, Validation Loss: 4.838 (2.088), Epoch time: 28.773 s, LR = 0.00200000
Epoch: 571 (Saved at 564), Train Loss: 3.482, Validation Loss: 4.645 (2.458), Epoch time: 29.433 s, LR = 0.00200000
Epoch: 572 (Saved at 564), Train Loss: 3.441, Validation Loss: 4.243 (2.150), Epoch time: 29.617 s, LR = 0.00200000
Epoch: 573 (Saved at 564), Train Loss: 3.397, Validation Loss: 4.117 (2.150), Epoch time: 28.491 s, LR = 0.00200000
Epoch: 574 (Saved at 564), Train Loss: 3.107, Validation Loss: 4.251 (2.400), Epoch time: 28.867 s, LR = 0.00200000
Epoch: 575 (Saved at 564), Train Loss: 3.298, Validation Loss: 4.103 (2.331), Epoch time: 28.736 s, LR = 0.00200000
Epoch: 576 (Saved at 564), Train Loss: 3.118, Validation Loss: 3.954 (2.173), Epoch time: 28.216 s, LR = 0.00200000
Epoch: 577 (Saved at 564), Train Loss: 3.860, Validation Loss: 4.934 (2.066), Epoch time: 28.777 s, LR = 0.00200000
Epoch: 578 (Saved at 564), Train Loss: 4.088, Validation Loss: 4.971 (2.764), Epoch time: 29.944 s, LR = 0.00200000
Epoch: 579 (Saved at 564), Train Loss: 3.855, Validation Loss: 4.631 (2.765), Epoch time: 28.665 s, LR = 0.00200000
Epoch: 580 (Saved at 564), Train Loss: 3.307, Validation Loss: 4.160 (2.450), Epoch time: 28.139 s, LR = 0.00200000
Epoch: 581 (Saved at 564), Train Loss: 3.254, Validation Loss: 4.383 (2.518), Epoch time: 28.036 s, LR = 0.00200000
Epoch: 582 (Saved at 564), Train Loss: 3.260, Validation Loss: 4.315 (2.460), Epoch time: 28.151 s, LR = 0.00200000
Epoch: 583 (Saved at 564), Train Loss: 3.254, Validation Loss: 4.125 (2.412), Epoch time: 28.203 s, LR = 0.00200000
Epoch: 584 (Saved at 564), Train Loss: 3.133, Validation Loss: 3.955 (2.326), Epoch time: 28.313 s, LR = 0.00200000
Epoch: 585 (Saved at 585), Train Loss: 3.048, Validation Loss: 3.890 (2.260), Epoch time: 28.244 s, LR = 0.00200000
Epoch: 586 (Saved at 586), Train Loss: 2.966, Validation Loss: 3.846 (2.230), Epoch time: 30.127 s, LR = 0.00200000
Epoch: 587 (Saved at 587), Train Loss: 2.922, Validation Loss: 3.809 (2.227), Epoch time: 29.864 s, LR = 0.00200000
Epoch: 588 (Saved at 587), Train Loss: 3.021, Validation Loss: 3.854 (2.276), Epoch time: 29.126 s, LR = 0.00200000
Epoch: 589 (Saved at 587), Train Loss: 5.018, Validation Loss: 4.577 (2.408), Epoch time: 29.995 s, LR = 0.00200000
Epoch: 590 (Saved at 587), Train Loss: 5.325, Validation Loss: 6.544 (2.108), Epoch time: 29.141 s, LR = 0.00200000
Epoch: 591 (Saved at 587), Train Loss: 4.270, Validation Loss: 5.457 (2.375), Epoch time: 29.104 s, LR = 0.00200000
Epoch: 592 (Saved at 587), Train Loss: 3.652, Validation Loss: 4.308 (2.139), Epoch time: 29.777 s, LR = 0.00200000
Epoch: 593 (Saved at 587), Train Loss: 3.294, Validation Loss: 4.360 (2.100), Epoch time: 28.627 s, LR = 0.00200000
Epoch: 594 (Saved at 587), Train Loss: 3.078, Validation Loss: 4.139 (2.285), Epoch time: 28.462 s, LR = 0.00200000
Epoch: 595 (Saved at 587), Train Loss: 4.002, Validation Loss: 4.701 (2.446), Epoch time: 29.391 s, LR = 0.00200000
Epoch: 596 (Saved at 587), Train Loss: 3.642, Validation Loss: 4.450 (2.124), Epoch time: 29.357 s, LR = 0.00200000
Epoch: 597 (Saved at 587), Train Loss: 3.724, Validation Loss: 5.027 (2.055), Epoch time: 28.343 s, LR = 0.00200000
Epoch: 598 (Saved at 587), Train Loss: 3.213, Validation Loss: 4.108 (2.296), Epoch time: 28.799 s, LR = 0.00200000
Epoch: 599 (Saved at 587), Train Loss: 3.283, Validation Loss: 4.414 (2.114), Epoch time: 29.894 s, LR = 0.00200000
Epoch: 600 (Saved at 587), Train Loss: 3.591, Validation Loss: 4.920 (2.013), Epoch time: 29.324 s, LR = 0.00200000
Epoch: 601 (Saved at 587), Train Loss: 3.140, Validation Loss: 4.078 (2.218), Epoch time: 28.361 s, LR = 0.00200000
Epoch: 602 (Saved at 587), Train Loss: 3.479, Validation Loss: 4.470 (2.152), Epoch time: 29.099 s, LR = 0.00200000
Epoch: 603 (Saved at 587), Train Loss: 4.122, Validation Loss: 4.309 (2.157), Epoch time: 29.252 s, LR = 0.00200000
Epoch: 604 (Saved at 587), Train Loss: 3.500, Validation Loss: 4.933 (2.443), Epoch time: 28.308 s, LR = 0.00200000
Epoch: 605 (Saved at 587), Train Loss: 4.456, Validation Loss: 5.921 (2.324), Epoch time: 28.118 s, LR = 0.00200000
Epoch: 606 (Saved at 587), Train Loss: 3.785, Validation Loss: 4.315 (2.188), Epoch time: 29.152 s, LR = 0.00200000
Epoch: 607 (Saved at 587), Train Loss: 3.375, Validation Loss: 4.247 (2.251), Epoch time: 29.784 s, LR = 0.00200000
Epoch: 608 (Saved at 587), Train Loss: 3.411, Validation Loss: 4.157 (2.186), Epoch time: 29.562 s, LR = 0.00200000
Epoch: 609 (Saved at 587), Train Loss: 3.271, Validation Loss: 4.014 (2.199), Epoch time: 29.786 s, LR = 0.00200000
Epoch: 610 (Saved at 587), Train Loss: 3.111, Validation Loss: 3.945 (2.242), Epoch time: 29.070 s, LR = 0.00200000
Epoch: 611 (Saved at 587), Train Loss: 3.033, Validation Loss: 3.886 (2.258), Epoch time: 29.641 s, LR = 0.00200000
Epoch: 612 (Saved at 587), Train Loss: 2.960, Validation Loss: 3.857 (2.266), Epoch time: 29.761 s, LR = 0.00200000
Epoch: 613 (Saved at 587), Train Loss: 2.897, Validation Loss: 3.811 (2.269), Epoch time: 29.023 s, LR = 0.00200000
Epoch: 614 (Saved at 614), Train Loss: 2.865, Validation Loss: 3.771 (2.256), Epoch time: 28.500 s, LR = 0.00200000
Epoch: 615 (Saved at 615), Train Loss: 2.838, Validation Loss: 3.743 (2.253), Epoch time: 28.547 s, LR = 0.00200000
Epoch: 616 (Saved at 616), Train Loss: 2.808, Validation Loss: 3.724 (2.269), Epoch time: 28.375 s, LR = 0.00200000
Epoch: 617 (Saved at 617), Train Loss: 2.770, Validation Loss: 3.722 (2.278), Epoch time: 28.643 s, LR = 0.00200000
Epoch: 618 (Saved at 618), Train Loss: 2.773, Validation Loss: 3.673 (2.262), Epoch time: 29.518 s, LR = 0.00200000
Epoch: 619 (Saved at 618), Train Loss: 2.992, Validation Loss: 3.807 (2.172), Epoch time: 29.382 s, LR = 0.00200000
Epoch: 620 (Saved at 618), Train Loss: 3.316, Validation Loss: 4.359 (2.619), Epoch time: 28.473 s, LR = 0.00200000
Epoch: 621 (Saved at 618), Train Loss: 3.819, Validation Loss: 4.760 (2.133), Epoch time: 28.317 s, LR = 0.00200000
Epoch: 622 (Saved at 618), Train Loss: 3.484, Validation Loss: 5.395 (2.826), Epoch time: 28.411 s, LR = 0.00200000
Epoch: 623 (Saved at 618), Train Loss: 3.076, Validation Loss: 3.968 (2.192), Epoch time: 29.229 s, LR = 0.00200000
Epoch: 624 (Saved at 618), Train Loss: 3.054, Validation Loss: 3.788 (2.205), Epoch time: 28.275 s, LR = 0.00200000
Epoch: 625 (Saved at 618), Train Loss: 4.386, Validation Loss: 5.297 (2.057), Epoch time: 28.298 s, LR = 0.00200000
Epoch: 626 (Saved at 618), Train Loss: 3.332, Validation Loss: 4.814 (2.436), Epoch time: 28.522 s, LR = 0.00200000
Epoch: 627 (Saved at 618), Train Loss: 3.277, Validation Loss: 4.143 (2.498), Epoch time: 29.504 s, LR = 0.00200000
Epoch: 628 (Saved at 618), Train Loss: 3.270, Validation Loss: 3.998 (2.119), Epoch time: 28.765 s, LR = 0.00200000
Epoch: 629 (Saved at 618), Train Loss: 3.477, Validation Loss: 4.317 (2.215), Epoch time: 28.424 s, LR = 0.00200000
Epoch: 630 (Saved at 618), Train Loss: 3.019, Validation Loss: 4.669 (2.574), Epoch time: 29.464 s, LR = 0.00200000
Epoch: 631 (Saved at 618), Train Loss: 3.279, Validation Loss: 3.791 (2.196), Epoch time: 28.566 s, LR = 0.00200000
Epoch: 632 (Saved at 618), Train Loss: 3.391, Validation Loss: 4.225 (2.094), Epoch time: 28.497 s, LR = 0.00200000
Epoch: 633 (Saved at 618), Train Loss: 3.208, Validation Loss: 4.032 (2.305), Epoch time: 28.315 s, LR = 0.00200000
Epoch: 634 (Saved at 618), Train Loss: 3.039, Validation Loss: 4.736 (2.611), Epoch time: 28.570 s, LR = 0.00200000
Epoch: 635 (Saved at 618), Train Loss: 3.518, Validation Loss: 3.866 (2.270), Epoch time: 29.061 s, LR = 0.00200000
Epoch: 636 (Saved at 618), Train Loss: 3.521, Validation Loss: 4.531 (2.070), Epoch time: 28.259 s, LR = 0.00200000
Epoch: 637 (Saved at 618), Train Loss: 3.375, Validation Loss: 4.185 (2.294), Epoch time: 28.185 s, LR = 0.00200000
Epoch: 638 (Saved at 618), Train Loss: 3.165, Validation Loss: 4.557 (2.618), Epoch time: 28.411 s, LR = 0.00200000
Epoch: 639 (Saved at 618), Train Loss: 3.278, Validation Loss: 3.737 (2.184), Epoch time: 28.334 s, LR = 0.00200000
Epoch: 640 (Saved at 618), Train Loss: 3.504, Validation Loss: 4.159 (2.122), Epoch time: 28.604 s, LR = 0.00200000
Epoch: 641 (Saved at 618), Train Loss: 3.038, Validation Loss: 4.109 (2.438), Epoch time: 28.358 s, LR = 0.00200000
